secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1385,18.4,32,76,10,1,1,Tue,30
1427,18.1,8,76,5,1,2,Wed,30
2604,11.8,4,76,10,1,2,Wed,30
2622,1.4,76,76,13,1,2,Wed,30
5594,0.9,76,76,15,1,2,Wed,30
5463,1.4,76,76,18,1,2,Wed,30
2290,12.8,76,76,20,1,2,Wed,30
1051,1.3,76,76,22,1,2,Wed,30
2189,14.9,77,76,8,1,3,Thu,30
12416,1.4,76,76,9,1,3,Thu,30
14961,14.3,2,76,17,1,3,Thu,30
2753,1.3,76,76,21,1,3,Thu,30
17113,1.7,76,76,9,1,4,Fri,30
1517,17.1,8,76,11,1,4,Fri,30
1340,18.1,32,76,7,1,6,Sun,30
1675,18.1,32,76,15,1,6,Sun,30
13333,14.9,16,76,19,1,6,Sun,30
422,2.2,76,76,23,1,6,Sun,30
2533,1.3,76,76,0,1,7,Mon,30
10018,1.3,76,76,4,1,7,Mon,30
628,4.4,76,76,7,1,7,Mon,30
2455,1.3,76,76,8,1,7,Mon,30
12243,17.5,28,76,11,1,7,Mon,30
13244,18.7,28,76,15,1,7,Mon,30
1321,17.8,8,76,5,1,8,Tue,30
12285,18.4,22,76,5,1,8,Tue,30
2294,14.6,3,76,6,1,8,Tue,30
15353,19.7,8,76,10,1,8,Tue,30
1687,16.4,28,76,18,1,8,Tue,30
4105,1.5,76,76,19,1,8,Tue,30
1952,1.3,76,76,21,1,8,Tue,30
414,2.8,76,76,23,1,8,Tue,30
1849,17.3,32,76,8,1,9,Wed,30
470,0.5,76,76,8,1,9,Wed,30
11258,28.0,76,76,14,1,9,Wed,30
4178,17.3,28,76,18,1,9,Wed,30
5754,18.1,28,76,20,1,9,Wed,30
16584,1.4,76,76,2,1,10,Thu,30
1633,17.4,8,76,8,1,10,Thu,30
2270,18.6,32,76,15,1,10,Thu,30
8426,15.4,24,76,15,1,10,Thu,30
401,2.1,76,76,18,1,10,Thu,30
3983,19.0,8,76,19,1,10,Thu,30
9475,11.9,16,76,21,1,10,Thu,30
1246,17.4,8,76,5,1,11,Fri,30
12506,17.6,28,76,7,1,11,Fri,30
2031,19.0,32,76,8,1,11,Fri,30
12214,13.7,2,76,14,1,11,Fri,30
9075,27.4,76,76,18,1,11,Fri,30
1476,14.5,6,76,9,1,12,Sat,30
1318,17.6,8,76,9,1,12,Sat,30
529,2.3,76,76,19,1,12,Sat,30
1505,18.7,32,76,5,1,13,Sun,30
1363,18.3,8,76,9,1,13,Sun,30
1518,17.2,8,76,11,1,13,Sun,30
8890,1.4,76,76,12,1,13,Sun,30
1996,14.7,7,76,14,1,13,Sun,30
8521,22.3,76,76,15,1,13,Sun,30
2072,18.0,32,76,16,1,13,Sun,30
1904,2.1,76,76,17,1,13,Sun,30
361,2.1,76,76,17,1,13,Sun,30
594,4.6,76,76,21,1,13,Sun,30
801,1.3,76,76,22,1,13,Sun,30
2057,18.0,8,76,8,1,14,Mon,30
16234,43.5,28,76,12,1,14,Mon,30
15763,12.8,22,76,19,1,14,Mon,30
12331,18.9,28,76,10,1,15,Tue,30
13958,18.6,28,76,14,1,15,Tue,30
7016,14.9,16,76,19,1,15,Tue,30
12061,13.8,5,76,10,1,16,Wed,30
1671,17.5,32,76,12,1,16,Wed,30
1942,18.3,32,76,13,1,16,Wed,30
2084,17.5,28,76,14,1,16,Wed,30
2408,17.5,8,76,15,1,16,Wed,30
5525,16.3,24,76,18,1,16,Wed,30
3793,10.6,16,76,21,1,16,Wed,30
1559,0.9,76,76,11,1,17,Thu,30
12333,26.2,76,76,12,1,17,Thu,30
1657,17.7,32,76,13,1,17,Thu,30
2563,17.4,8,76,17,1,17,Thu,30
4233,18.1,28,76,19,1,17,Thu,30
14025,17.9,7,76,5,1,18,Fri,30
2094,18.8,8,76,7,1,18,Fri,30
2051,19.5,33,76,8,1,19,Sat,30
1513,13.0,6,76,11,1,19,Sat,30
522,4.9,76,76,6,1,20,Sun,30
9332,3.5,76,76,12,1,20,Sun,30
3678,5.1,76,76,15,1,20,Sun,30
1980,9.9,76,76,16,1,20,Sun,30
2240,18.4,32,76,6,1,21,Mon,30
1852,18.4,32,76,12,1,21,Mon,30
4394,1.3,76,76,8,1,22,Tue,30
2502,17.9,32,76,16,1,22,Tue,30
3366,18.7,32,76,8,1,23,Wed,30
6257,1.4,76,76,8,1,23,Wed,30
3019,13.1,4,76,8,1,23,Wed,30
11685,17.3,2,76,11,1,23,Wed,30
4919,17.9,28,76,20,1,23,Wed,30
593,4.6,76,76,21,1,23,Wed,30
797,1.3,76,76,22,1,23,Wed,30
1483,15.9,7,76,5,1,24,Thu,30
9016,1.5,76,76,8,1,24,Thu,30
369,2.0,76,76,8,1,24,Thu,30
1762,18.1,32,76,12,1,24,Thu,30
2617,18.3,32,76,13,1,24,Thu,30
4213,1.6,76,76,19,1,24,Thu,30
4219,35.0,76,76,20,1,24,Thu,30
3863,1.3,76,76,23,1,24,Thu,30
1594,18.4,32,76,6,1,25,Fri,30
9416,0.9,76,76,9,1,25,Fri,30
1935,18.3,8,76,13,1,25,Fri,30
1351,16.7,8,76,6,1,26,Sat,30
1383,18.6,32,76,8,1,26,Sat,30
1298,17.5,8,76,9,1,26,Sat,30
871,1.1,76,76,11,1,26,Sat,30
1611,18.0,32,76,15,1,26,Sat,30
4646,19.6,33,76,16,1,27,Sun,30
3788,0.9,76,76,18,1,27,Sun,30
2057,17.5,28,76,9,1,28,Mon,30
10292,13.5,2,76,14,1,28,Mon,30
1539,18.0,32,76,14,1,28,Mon,30
326,0.6,76,76,15,1,28,Mon,30
5543,1.4,76,76,22,1,28,Mon,30
2647,17.0,8,76,6,1,29,Tue,30
1435,1.5,76,76,10,1,29,Tue,30
2427,18.2,32,76,15,1,29,Tue,30
12594,17.3,28,76,20,1,29,Tue,30
1412,17.7,8,76,20,1,29,Tue,30
1429,18.0,32,76,7,1,30,Wed,30
1263,17.4,8,76,8,1,30,Wed,30
1385,17.9,8,76,10,1,30,Wed,30
7312,1.3,76,76,10,1,30,Wed,30
1359,18.1,8,76,11,1,30,Wed,30
15200,17.6,28,76,14,1,30,Wed,30
3721,19.2,28,76,19,1,30,Wed,30
4871,28.1,76,76,20,1,30,Wed,30
1384,18.0,8,76,6,1,31,Thu,30
6835,1.4,76,76,10,1,31,Thu,30
1542,18.6,32,76,12,1,31,Thu,30
1511,18.4,32,76,12,1,31,Thu,30
9996,17.7,28,76,13,1,31,Thu,30
1412,18.0,32,76,13,1,31,Thu,30
10288,18.0,28,76,17,1,31,Thu,30
6167,20.0,28,76,20,1,31,Thu,30
224,0.6,76,76,12,2,1,Fri,30
9618,19.4,8,76,14,2,1,Fri,30
5869,15.6,24,76,20,2,1,Fri,30
1408,17.8,8,76,6,2,2,Sat,30
1946,17.4,8,76,14,2,2,Sat,30
1547,15.6,6,76,5,2,3,Sun,30
9902,1.3,76,76,12,2,3,Sun,30
1684,16.7,8,76,13,2,3,Sun,30
10826,18.8,8,76,15,2,3,Sun,30
14846,16.9,28,76,20,2,3,Sun,30
3523,18.4,32,76,8,2,4,Mon,30
2813,17.7,8,76,16,2,4,Mon,30
1551,18.2,8,76,6,2,5,Tue,30
756,1.5,76,76,11,2,5,Tue,30
1606,17.4,32,76,13,2,5,Tue,30
11751,17.5,28,76,19,2,5,Tue,30
5680,1.4,76,76,8,2,6,Wed,30
1645,18.2,8,76,11,2,6,Wed,30
1101,0.8,76,76,12,2,6,Wed,30
12760,21.7,8,76,14,2,6,Wed,30
7505,1.3,76,76,9,2,7,Thu,30
2387,17.9,32,76,12,2,7,Thu,30
3032,17.2,8,76,17,2,7,Thu,30
6889,21.2,28,76,19,2,7,Thu,30
4854,13.8,22,76,22,2,7,Thu,30
1433,18.5,8,76,4,2,8,Fri,30
2967,18.3,32,76,7,2,8,Fri,30
11430,1.4,76,76,10,2,8,Fri,30
2767,17.2,8,76,14,2,8,Fri,30
10111,15.8,2,76,16,2,8,Fri,30
2318,22.8,33,76,0,2,9,Sat,30
2160,18.1,32,76,15,2,9,Sat,30
1663,18.1,28,76,12,2,10,Sun,30
7161,0.5,76,76,12,2,10,Sun,30
6561,16.8,24,76,19,2,10,Sun,30
3204,1.3,76,76,10,2,11,Mon,30
2366,17.9,8,76,6,2,12,Tue,30
2947,10.9,77,76,7,2,12,Tue,30
2197,18.1,8,76,15,2,12,Tue,30
7326,1.4,76,76,11,2,13,Wed,30
1912,18.2,8,76,11,2,13,Wed,30
1772,17.7,8,76,13,2,13,Wed,30
11926,15.0,77,76,15,2,13,Wed,30
4267,13.1,21,76,19,2,13,Wed,30
6982,1.6,76,76,12,2,14,Thu,30
2455,18.2,32,76,14,2,14,Thu,30
2917,17.5,32,76,16,2,14,Thu,30
3232,17.7,8,76,16,2,14,Thu,30
4075,10.9,21,76,17,2,14,Thu,30
2433,19.3,8,76,23,2,14,Thu,30
10883,1.3,76,76,9,2,15,Fri,30
8069,19.2,32,76,17,2,15,Fri,30
154,1.0,76,76,0,2,16,Sat,30
1487,18.8,8,76,6,2,16,Sat,30
684,5.0,76,76,0,2,17,Sun,30
1527,17.8,8,76,7,2,17,Sun,30
2061,14.7,6,76,12,2,17,Sun,30
11005,1.3,76,76,14,2,17,Sun,30
6599,20.3,28,76,20,2,17,Sun,30
2331,17.7,32,76,5,2,18,Mon,30
2428,17.8,8,76,14,2,18,Mon,30
2938,17.9,32,76,16,2,18,Mon,30
2007,18.1,32,76,6,2,19,Tue,30
8769,12.6,2,76,16,2,19,Tue,30
645,5.0,76,76,18,2,19,Tue,30
336,0.9,76,76,19,2,19,Tue,30
4563,11.6,21,76,19,2,19,Tue,30
7850,15.2,22,76,21,2,19,Tue,30
8297,0.9,76,76,9,2,20,Wed,30
5306,16.9,24,76,16,2,20,Wed,30
7198,14.0,22,76,19,2,20,Wed,30
1901,18.4,32,76,6,2,21,Thu,30
6070,1.5,76,76,10,2,21,Thu,30
6386,23.7,28,76,19,2,21,Thu,30
1311,17.3,8,76,9,2,22,Fri,30
10629,1.4,76,76,10,2,22,Fri,30
2103,17.5,32,76,12,2,22,Fri,30
2101,17.3,8,76,13,2,22,Fri,30
