secs,miles,pickup,dropoff,hour,month,day,wday,company_id
745,4.2,32,60,18,1,2,Wed,22
902,3.5,33,60,16,1,3,Thu,22
580,5.1,28,60,19,1,4,Fri,22
830,5.6,32,60,22,1,5,Sat,22
869,3.3,28,60,11,1,6,Sun,22
890,7.0,56,60,9,1,8,Tue,22
680,3.1,32,60,19,1,10,Thu,22
866,5.39,32,60,23,1,11,Fri,22
754,7.06,24,60,3,1,15,Tue,22
785,3.4,32,60,19,1,24,Thu,22
1459,5.7,8,60,21,1,25,Fri,22
857,4.3,8,60,2,2,2,Sat,22
886,3.8,32,60,13,2,4,Mon,22
528,2.42,28,60,14,2,4,Mon,22
636,5.2,28,60,20,2,7,Thu,22
1177,6.51,8,60,12,2,8,Fri,22
1321,10.4,56,60,9,2,11,Mon,22
814,4.9,32,60,18,2,11,Mon,22
953,9.2,56,60,22,2,13,Wed,22
898,5.3,28,60,16,2,14,Thu,22
723,2.7,32,60,19,2,14,Thu,22
752,2.6,28,60,15,2,18,Mon,22
1131,6.3,8,60,18,2,20,Wed,22
1179,6.9,8,60,16,2,23,Sat,22
1568,9.2,7,60,17,3,2,Sat,22
510,3.6,32,60,23,3,5,Tue,22
1417,5.8,8,60,17,3,6,Wed,22
730,7.27,8,60,3,3,10,Sun,22
836,3.6,32,60,21,3,15,Fri,22
1147,7.1,8,60,23,3,16,Sat,22
683,3.8,32,60,20,3,19,Tue,22
1290,4.47,28,60,17,3,21,Thu,22
993,3.8,33,60,17,3,24,Sun,22
651,2.4,35,60,13,3,28,Thu,22
1453,8.36,8,60,17,3,28,Thu,22
1235,6.3,32,60,17,4,1,Mon,22
1396,4.71,8,60,14,4,4,Thu,22
1312,6.5,32,60,13,4,17,Wed,22
1526,8.0,56,60,8,4,24,Wed,22
710,3.3,32,60,19,4,24,Wed,22
1190,5.4,32,60,18,5,2,Thu,22
803,3.7,8,60,22,5,2,Thu,22
1143,6.0,32,60,20,5,3,Fri,22
255,0.93,34,60,21,5,3,Fri,22
1301,8.7,8,60,20,5,4,Sat,22
699,6.01,8,60,1,5,12,Sun,22
1942,20.2,76,60,22,5,17,Fri,22
1271,11.24,6,60,20,5,20,Mon,22
1064,4.7,32,60,15,5,24,Fri,22
769,5.6,32,60,17,5,24,Fri,22
1245,9.1,7,60,12,5,25,Sat,22
1234,9.5,56,60,16,5,27,Mon,22
380,1.56,34,60,21,5,28,Tue,22
1112,4.2,32,60,15,6,12,Wed,22
1093,10.34,56,60,2,6,13,Thu,22
871,4.26,32,60,15,6,19,Wed,22
1683,5.96,8,60,22,6,22,Sat,22
1900,2.4,35,60,12,7,1,Mon,22
1091,5.3,32,60,23,7,1,Mon,22
985,6.66,32,60,3,7,2,Tue,22
1360,4.4,32,60,18,7,2,Tue,22
781,6.38,32,60,1,7,8,Mon,22
709,5.23,28,60,22,7,14,Sun,22
1685,4.61,32,60,17,7,15,Mon,22
1521,5.89,8,60,21,7,17,Wed,22
1224,7.2,8,60,2,7,21,Sun,22
1333,6.17,8,60,19,7,29,Mon,22
1380,9.7,56,60,19,7,31,Wed,22
716,5.6,28,60,10,8,7,Wed,22
553,2.1,59,60,12,8,7,Wed,22
1086,5.48,32,60,11,8,21,Wed,22
2353,22.1,76,60,19,8,21,Wed,22
1579,5.7,8,60,21,8,23,Fri,22
1339,6.5,32,60,18,9,24,Tue,22
1221,11.16,56,60,1,10,3,Thu,22
2656,28.9,76,60,13,10,8,Tue,22
1069,7.09,8,60,3,10,13,Sun,22
2028,22.5,76,60,20,10,22,Tue,22
924,9.61,56,60,23,12,28,Sat,22
