secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1789,6.17,3,12,13,1,2,Wed,10
1921,10.27,76,12,17,1,3,Thu,10
2231,10.84,76,12,17,1,3,Thu,10
1088,9.93,76,12,21,1,3,Thu,10
966,9.41,76,12,5,1,4,Fri,10
1106,11.75,8,12,9,1,4,Fri,10
979,9.44,76,12,14,1,4,Fri,10
1367,8.01,76,12,17,1,4,Fri,10
1026,10.33,32,12,22,1,4,Fri,10
955,9.4,76,12,9,1,5,Sat,10
1625,17.37,76,12,10,1,5,Sat,10
1331,11.02,76,12,12,1,5,Sat,10
2134,11.8,76,12,15,1,5,Sat,10
1573,20.21,56,12,21,1,5,Sat,10
1049,9.09,76,12,22,1,5,Sat,10
1072,11.68,76,12,5,1,6,Sun,10
1384,11.4,76,12,11,1,6,Sun,10
1267,12.08,28,12,16,1,7,Mon,10
1093,8.6,76,12,0,1,8,Tue,10
1455,11.3,76,12,9,1,8,Tue,10
1295,10.53,76,12,18,1,8,Tue,10
557,2.73,14,12,13,1,10,Thu,10
667,2.91,11,12,15,1,10,Thu,10
1146,8.93,76,12,15,1,10,Thu,10
1403,11.65,76,12,19,1,10,Thu,10
1555,10.25,8,12,22,1,10,Thu,10
1087,10.82,76,12,5,1,11,Fri,10
1280,10.76,76,12,21,1,11,Fri,10
1158,9.62,76,12,20,1,13,Sun,10
1417,11.27,8,12,19,1,14,Mon,10
1098,10.88,8,12,3,1,15,Tue,10
1045,11.89,32,12,21,1,15,Tue,10
1263,12.15,32,12,13,1,16,Wed,10
1268,8.62,76,12,16,1,16,Wed,10
3650,22.09,56,12,16,1,16,Wed,10
1045,10.17,32,12,18,1,16,Wed,10
950,9.43,76,12,19,1,16,Wed,10
1295,11.36,28,12,14,1,17,Thu,10
968,8.72,76,12,21,1,17,Thu,10
1111,10.74,28,12,9,1,18,Fri,10
2699,13.72,32,12,12,1,18,Fri,10
1462,10.44,76,12,13,1,18,Fri,10
1093,9.43,76,12,18,1,18,Fri,10
1471,6.22,1,12,3,1,19,Sat,10
979,4.43,10,12,13,1,19,Sat,10
1030,9.08,76,12,22,1,19,Sat,10
186,0.84,11,12,1,1,20,Sun,10
1188,11.19,32,12,14,1,20,Sun,10
1008,11.2,28,12,15,1,20,Sun,10
1202,9.26,76,12,12,1,21,Mon,10
1255,8.99,76,12,20,1,21,Mon,10
1777,13.48,76,12,21,1,21,Mon,10
1842,11.94,32,12,12,1,22,Tue,10
1786,9.32,76,12,17,1,22,Tue,10
1431,12.71,32,12,19,1,22,Tue,10
965,7.83,6,12,2,1,23,Wed,10
1352,10.14,76,12,5,1,23,Wed,10
2682,19.49,76,12,20,1,23,Wed,10
1083,10.2,28,12,20,1,24,Thu,10
2809,14.93,28,12,10,1,25,Fri,10
747,2.24,14,12,15,1,25,Fri,10
2419,11.51,8,12,18,1,25,Fri,10
1309,11.05,32,12,21,1,25,Fri,10
1043,9.84,76,12,1,1,26,Sat,10
1002,10.0,32,12,12,1,26,Sat,10
1085,11.9,8,12,8,1,27,Sun,10
1024,9.81,76,12,10,1,27,Sun,10
1149,8.4,76,12,15,1,27,Sun,10
2471,22.28,56,12,18,1,27,Sun,10
1224,9.18,76,12,19,1,27,Sun,10
1140,5.24,77,12,9,1,28,Mon,10
4557,13.15,32,12,17,1,28,Mon,10
1592,11.87,28,12,18,1,28,Mon,10
958,9.41,76,12,21,1,28,Mon,10
2606,8.36,6,12,8,1,29,Tue,10
1492,9.97,76,12,13,1,29,Tue,10
1252,12.14,32,12,21,1,29,Tue,10
2984,23.89,56,12,15,1,30,Wed,10
1589,12.2,8,12,11,1,31,Thu,10
1493,5.25,3,12,13,1,31,Thu,10
