secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,2.3,21,20,2,1,11,Fri,6
3960,13.2,76,20,17,1,18,Fri,6
1620,12.8,76,20,14,1,26,Sat,6
2160,13.2,76,20,18,1,31,Thu,6
4020,7.2,32,20,17,2,1,Fri,6
1320,4.9,6,20,0,2,12,Tue,6
1320,4.9,6,20,1,2,21,Thu,6
1140,4.9,6,20,1,2,23,Sat,6
1920,12.3,76,20,9,4,4,Thu,6
900,7.1,28,20,2,5,9,Thu,6
840,6.8,8,20,2,5,28,Tue,6
3837,17.8,20,20,17,6,5,Wed,6
3282,12.9,76,20,19,6,5,Wed,6
3446,16.6,20,20,19,6,5,Wed,6
841,2.9,20,20,21,6,5,Wed,6
428,1.1,20,20,21,6,5,Wed,6
666,1.4,20,20,21,6,5,Wed,6
1321,9.6,20,20,22,6,5,Wed,6
1298,2.9,20,20,23,6,5,Wed,6
660,2.0,20,20,23,6,5,Wed,6
480,1.8,22,20,20,6,23,Sun,6
1253,4.7,6,20,20,6,30,Sun,6
1783,12.5,76,20,20,7,1,Mon,6
480,1.9,22,20,0,7,21,Sun,6
1920,6.6,8,20,20,7,31,Wed,6
1260,8.0,32,20,19,8,4,Sun,6
962,3.71,7,20,11,8,13,Tue,6
1620,7.8,32,20,17,8,16,Fri,6
1440,7.7,8,20,22,8,20,Tue,6
1488,12.0,76,20,1,8,21,Wed,6
1750,6.3,8,20,19,9,18,Wed,6
2444,11.7,76,20,19,9,19,Thu,6
1200,6.5,28,20,21,9,21,Sat,6
480,2.5,22,20,1,9,22,Sun,6
2671,9.8,1,20,7,10,1,Tue,6
1187,6.9,8,20,20,10,10,Thu,6
480,2.1,22,20,2,10,20,Sun,6
1529,7.2,8,20,19,10,30,Wed,6
1140,5.2,4,20,21,11,1,Fri,6
1672,6.8,32,20,11,11,12,Tue,6
1380,6.5,8,20,20,11,21,Thu,6
1256,6.6,32,20,18,12,4,Wed,6
1583,4.7,6,20,18,12,14,Sat,6
1560,6.6,8,20,23,12,14,Sat,6
2297,11.68,76,20,13,12,20,Fri,6
2817,11.9,76,20,17,12,21,Sat,6
1256,6.7,28,20,22,12,23,Mon,6
