secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,2.5,32,7,17,1,10,Thu,40
660,2.3,8,7,19,1,10,Thu,40
600,2.2,8,7,19,1,29,Tue,40
420,1.9,32,7,18,2,10,Sun,40
960,2.6,8,7,18,2,15,Fri,40
1500,14.4,76,7,20,2,17,Sun,40
660,2.9,8,7,18,2,18,Mon,40
2640,15.4,76,7,11,2,21,Thu,40
660,2.1,8,7,16,2,22,Fri,40
1380,2.9,8,7,18,2,26,Tue,40
1080,2.8,8,7,19,2,27,Wed,40
2100,13.2,76,7,15,3,1,Fri,40
2040,15.2,76,7,15,3,3,Sun,40
1740,15.4,76,7,20,3,3,Sun,40
600,1.7,32,7,20,3,6,Wed,40
600,2.0,8,7,15,3,9,Sat,40
1680,4.0,28,7,18,3,11,Mon,40
960,2.4,8,7,13,3,13,Wed,40
240,0.7,7,7,15,3,14,Thu,40
720,2.6,8,7,15,3,14,Thu,40
840,2.0,8,7,15,3,16,Sat,40
900,1.6,8,7,19,3,16,Sat,40
600,2.5,32,7,19,3,17,Sun,40
600,3.8,8,7,20,3,17,Sun,40
840,2.4,8,7,17,3,18,Mon,40
780,2.8,28,7,20,3,19,Tue,40
480,1.5,8,7,18,3,22,Fri,40
600,1.9,8,7,19,3,22,Fri,40
1920,15.6,76,7,15,3,25,Mon,40
1560,15.9,76,7,13,3,31,Sun,40
660,3.0,8,7,19,4,14,Sun,40
2580,15.1,76,7,16,4,15,Mon,40
2520,15.5,76,7,19,4,16,Tue,40
1080,3.5,8,7,18,4,22,Mon,40
660,1.8,8,7,19,4,22,Mon,40
780,3.0,32,7,17,4,25,Thu,40
1020,2.4,8,7,18,4,25,Thu,40
2280,14.5,76,7,20,5,5,Sun,40
3960,16.7,76,7,17,5,9,Thu,40
900,2.9,32,7,19,5,11,Sat,40
600,3.3,32,7,12,5,12,Sun,40
420,1.3,8,7,12,5,12,Sun,40
960,2.4,32,7,19,5,21,Tue,40
1200,2.6,32,7,18,5,22,Wed,40
660,1.2,7,7,18,5,22,Wed,40
1380,2.9,32,7,19,5,22,Wed,40
420,1.5,8,7,16,5,23,Thu,40
780,4.0,32,7,13,5,26,Sun,40
1560,4.2,32,7,16,5,28,Tue,40
240,0.6,8,7,18,5,31,Fri,40
960,2.4,32,7,17,6,5,Wed,40
1320,3.9,33,7,18,6,8,Sat,40
1320,2.0,7,7,19,6,8,Sat,40
840,3.1,8,7,18,6,16,Sun,40
720,2.4,8,7,17,6,17,Mon,40
1320,3.7,8,7,20,6,26,Wed,40
1020,3.7,8,7,20,6,27,Thu,40
1320,3.4,8,7,17,6,28,Fri,40
720,3.0,32,7,12,6,30,Sun,40
780,3.7,32,7,17,7,3,Wed,40
720,2.2,8,7,19,7,8,Mon,40
1020,3.4,8,7,21,7,9,Tue,40
900,2.0,8,7,18,7,10,Wed,40
720,2.4,32,7,19,7,10,Wed,40
2040,15.1,76,7,13,7,11,Thu,40
600,2.5,32,7,19,7,11,Thu,40
540,1.9,8,7,20,7,27,Sat,40
480,3.7,8,7,11,7,28,Sun,40
1140,6.4,32,7,17,7,28,Sun,40
900,2.3,8,7,19,7,29,Mon,40
1680,15.3,76,7,20,8,5,Mon,40
2340,14.8,76,7,16,8,13,Tue,40
780,4.5,3,7,19,8,13,Tue,40
900,3.0,32,7,14,8,14,Wed,40
600,1.9,8,7,18,8,16,Fri,40
840,2.3,32,7,15,8,23,Fri,40
1320,5.4,32,7,19,8,30,Fri,40
1380,2.6,32,7,18,9,4,Wed,40
1020,2.2,8,7,20,9,5,Thu,40
780,2.7,32,7,17,9,6,Fri,40
480,1.8,8,7,20,9,10,Tue,40
840,2.9,8,7,20,9,11,Wed,40
960,2.7,32,7,17,9,19,Thu,40
1680,3.2,32,7,16,9,27,Fri,40
960,2.6,32,7,18,9,27,Fri,40
1380,4.0,32,7,20,9,27,Fri,40
720,1.8,8,7,18,9,30,Mon,40
660,1.7,8,7,19,9,30,Mon,40
1260,3.6,8,7,13,10,3,Thu,40
780,2.6,8,7,20,10,3,Thu,40
660,4.3,8,7,18,10,5,Sat,40
1560,14.2,76,7,13,10,6,Sun,40
1020,4.3,8,7,19,10,6,Sun,40
840,2.5,32,7,18,10,7,Mon,40
780,2.6,8,7,18,10,9,Wed,40
1020,2.6,32,7,16,10,11,Fri,40
1020,2.3,8,7,18,10,14,Mon,40
480,1.6,8,7,19,10,20,Sun,40
900,4.0,28,7,17,10,21,Mon,40
600,1.9,8,7,20,10,21,Mon,40
1080,2.7,8,7,18,10,22,Tue,40
540,2.4,32,7,13,10,23,Wed,40
720,2.3,8,7,18,10,28,Mon,40
1200,3.4,8,7,18,10,28,Mon,40
840,2.2,32,7,17,10,29,Tue,40
1320,3.4,32,7,16,10,31,Thu,40
900,4.3,28,7,15,11,1,Fri,40
1020,2.7,8,7,18,11,15,Fri,40
840,3.9,32,7,18,11,17,Sun,40
1380,14.9,76,7,11,11,19,Tue,40
1380,3.2,8,7,18,11,22,Fri,40
720,1.7,8,7,19,11,22,Fri,40
2160,14.0,76,7,19,12,1,Sun,40
1140,4.1,32,7,15,12,3,Tue,40
1380,3.7,8,7,18,12,3,Tue,40
660,2.3,32,7,20,12,3,Tue,40
900,2.3,8,7,19,12,6,Fri,40
840,2.9,32,7,13,12,7,Sat,40
2040,15.9,76,7,11,12,10,Tue,40
720,2.1,8,7,19,12,16,Mon,40
780,4.5,32,7,14,12,18,Wed,40
600,2.1,8,7,20,12,19,Thu,40
660,2.5,8,7,14,12,22,Sun,40
