secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,9.8,75,46,13,1,9,Wed,2
1140,5.1,41,46,17,1,11,Fri,2
2460,17.2,56,46,21,1,25,Fri,2
2400,7.0,46,46,12,1,29,Tue,2
1860,14.2,28,46,12,2,15,Fri,2
660,2.7,51,46,17,3,8,Fri,2
1140,5.1,41,46,14,3,15,Fri,2
840,4.1,41,46,10,3,20,Wed,2
1800,11.8,8,46,9,3,27,Wed,2
360,1.2,48,46,12,3,29,Fri,2
1980,14.3,28,46,12,4,1,Mon,2
1140,4.2,41,46,13,4,5,Fri,2
420,1.5,43,46,13,5,7,Tue,2
3240,15.9,32,46,18,5,12,Sun,2
1320,5.7,67,46,14,5,13,Mon,2
480,1.9,43,46,15,5,13,Mon,2
540,1.9,43,46,19,5,17,Fri,2
4500,28.8,76,46,17,5,21,Tue,2
2040,11.8,8,46,19,5,22,Wed,2
360,1.1,48,46,11,5,31,Fri,2
1260,9.0,33,46,9,6,1,Sat,2
1860,11.6,32,46,16,6,10,Mon,2
1500,11.0,8,46,12,6,17,Mon,2
1080,5.1,41,46,13,6,20,Thu,2
1680,11.2,8,46,12,7,2,Tue,2
840,4.8,49,46,6,7,3,Wed,2
1680,11.3,8,46,12,7,11,Thu,2
1500,12.8,28,46,14,7,22,Mon,2
1560,12.2,28,46,2,7,26,Fri,2
1320,9.1,33,46,23,7,31,Wed,2
360,1.1,48,46,12,8,2,Fri,2
2640,28.4,76,46,8,8,16,Fri,2
2460,14.6,28,46,15,9,10,Tue,2
5100,28.4,76,46,16,9,10,Tue,2
1680,13.9,32,46,18,9,20,Fri,2
1440,11.1,32,46,11,9,30,Mon,2
2160,13.0,28,46,15,10,1,Tue,2
2220,10.5,32,46,17,10,11,Fri,2
2040,13.7,28,46,15,10,26,Sat,2
1920,11.9,8,46,15,10,30,Wed,2
1740,11.4,8,46,13,11,16,Sat,2
1560,11.4,32,46,9,11,22,Fri,2
1620,16.5,56,46,12,12,2,Mon,2
1260,10.6,32,46,20,12,16,Mon,2
2040,12.1,8,46,16,12,18,Wed,2
1920,15.1,28,46,22,12,20,Fri,2
1980,15.1,8,46,12,12,27,Fri,2
1740,16.2,56,46,10,12,28,Sat,2
