secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1461,5.89,46,55,18,1,5,Sat,10
1881,19.76,28,55,20,1,18,Fri,10
3478,21.4,32,55,13,1,24,Thu,10
2453,19.89,8,55,2,1,25,Fri,10
1470,7.38,48,55,16,1,31,Thu,10
1455,6.61,46,55,19,2,23,Sat,10
1331,6.07,51,55,19,3,1,Fri,10
2288,22.4,32,55,18,3,5,Tue,10
1246,6.36,45,55,17,3,11,Mon,10
1709,19.68,8,55,4,4,20,Sat,10
908,4.87,51,55,9,5,4,Sat,10
3171,14.95,32,55,16,5,16,Thu,10
6707,28.45,56,55,10,6,10,Mon,10
2534,19.93,32,55,17,7,2,Tue,10
3013,17.22,56,55,9,7,18,Thu,10
198,3.61,44,55,21,7,24,Wed,10
2517,22.34,6,55,9,8,7,Wed,10
2557,7.13,50,55,13,8,14,Wed,10
1885,21.91,24,55,9,9,11,Wed,10
818,14.02,35,55,9,9,17,Tue,10
1014,10.69,28,55,12,10,9,Wed,10
807,12.61,51,55,16,10,27,Sun,10
2033,20.67,32,55,10,10,28,Mon,10
948,9.08,49,55,2,11,13,Wed,10
2528,26.59,56,55,16,11,17,Sun,10
2152,25.63,56,55,18,11,24,Sun,10
1974,26.01,32,55,23,11,27,Wed,10
3332,25.58,56,55,15,12,2,Mon,10
1560,12.12,41,55,13,12,18,Wed,10
