secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,2.2,28,34,16,1,1,Tue,4
840,8.8,56,34,19,1,1,Tue,4
360,4.1,32,34,23,1,1,Tue,4
600,2.2,28,34,23,1,2,Wed,4
720,3.1,32,34,16,1,3,Thu,4
660,2.0,32,34,19,1,3,Thu,4
540,2.6,28,34,10,1,4,Fri,4
840,5.3,8,34,13,1,4,Fri,4
660,2.7,8,34,20,1,4,Fri,4
720,2.4,28,34,12,1,5,Sat,4
960,3.5,8,34,18,1,5,Sat,4
360,1.1,33,34,19,1,5,Sat,4
900,3.0,8,34,19,1,5,Sat,4
540,4.6,8,34,3,1,6,Sun,4
660,2.4,32,34,18,1,6,Sun,4
1140,9.0,56,34,22,1,6,Sun,4
960,4.4,8,34,12,1,7,Mon,4
600,3.2,32,34,16,1,7,Mon,4
1020,3.6,8,34,23,1,7,Mon,4
660,3.0,28,34,10,1,9,Wed,4
660,3.0,32,34,16,1,9,Wed,4
600,2.0,32,34,17,1,9,Wed,4
1020,3.8,8,34,22,1,9,Wed,4
960,3.5,8,34,11,1,10,Thu,4
720,2.1,32,34,12,1,10,Thu,4
420,1.8,32,34,8,1,11,Fri,4
720,2.3,32,34,11,1,11,Fri,4
540,2.1,32,34,15,1,11,Fri,4
2040,3.7,8,34,18,1,11,Fri,4
1500,9.3,6,34,17,1,12,Sat,4
480,1.8,32,34,13,1,13,Sun,4
480,2.2,32,34,11,1,14,Mon,4
900,3.0,8,34,11,1,14,Mon,4
960,7.0,8,34,12,1,14,Mon,4
900,3.1,8,34,12,1,14,Mon,4
660,4.5,32,34,12,1,14,Mon,4
720,3.5,32,34,13,1,14,Mon,4
780,2.8,28,34,15,1,14,Mon,4
660,4.6,8,34,20,1,14,Mon,4
420,1.8,32,34,20,1,14,Mon,4
420,2.0,32,34,22,1,14,Mon,4
780,3.5,8,34,11,1,15,Tue,4
480,2.4,32,34,17,1,15,Tue,4
540,2.0,32,34,19,1,15,Tue,4
900,3.1,8,34,22,1,15,Tue,4
660,2.5,28,34,10,1,16,Wed,4
600,2.2,28,34,11,1,16,Wed,4
540,2.1,28,34,11,1,16,Wed,4
720,2.5,32,34,15,1,16,Wed,4
1320,5.9,8,34,19,1,16,Wed,4
780,5.0,8,34,20,1,16,Wed,4
540,2.2,8,34,20,1,16,Wed,4
1020,6.2,8,34,9,1,18,Fri,4
720,5.0,8,34,16,1,18,Fri,4
480,1.5,32,34,17,1,18,Fri,4
3300,19.3,76,34,18,1,18,Fri,4
600,2.4,28,34,19,1,18,Fri,4
600,2.4,28,34,9,1,19,Sat,4
1020,8.2,8,34,10,1,19,Sat,4
780,3.1,8,34,10,1,19,Sat,4
480,1.7,32,34,11,1,19,Sat,4
720,4.9,8,34,20,1,19,Sat,4
840,4.2,28,34,22,1,19,Sat,4
540,1.8,33,34,15,1,20,Sun,4
840,2.9,8,34,19,1,20,Sun,4
420,1.9,33,34,11,1,21,Mon,4
600,2.5,32,34,16,1,21,Mon,4
1200,4.5,8,34,18,1,21,Mon,4
1800,19.1,76,34,20,1,21,Mon,4
2100,10.3,6,34,9,1,22,Tue,4
540,2.2,28,34,11,1,22,Tue,4
780,2.9,32,34,17,1,22,Tue,4
660,2.0,32,34,20,1,22,Tue,4
1140,4.3,8,34,21,1,23,Wed,4
780,2.5,32,34,8,1,25,Fri,4
660,2.2,32,34,16,1,25,Fri,4
1140,2.3,28,34,18,1,25,Fri,4
1740,11.4,8,34,19,1,25,Fri,4
420,1.6,32,34,21,1,25,Fri,4
1080,5.3,8,34,18,1,26,Sat,4
1560,19.0,76,34,4,1,27,Sun,4
480,2.2,28,34,12,1,27,Sun,4
300,1.1,33,34,16,1,28,Mon,4
660,2.9,32,34,20,1,28,Mon,4
600,4.3,32,34,13,1,30,Wed,4
600,2.1,28,34,10,1,31,Thu,4
240,0.6,60,34,13,2,1,Fri,4
180,0.5,33,34,21,2,1,Fri,4
780,4.9,8,34,22,2,1,Fri,4
780,2.8,32,34,23,2,1,Fri,4
1140,3.8,8,34,11,2,2,Sat,4
