secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2268,9.8,8,14,18,1,2,Wed,25
571,1.9,16,14,8,1,9,Wed,25
1472,6.3,1,14,21,1,9,Wed,25
1848,7.9,8,14,15,1,10,Thu,25
2224,11.48,28,14,10,1,13,Sun,25
1991,8.1,28,14,16,1,18,Fri,25
1528,2.4,3,14,23,1,19,Sat,25
234,0.5,14,14,21,1,21,Mon,25
1632,8.0,28,14,18,1,28,Mon,25
2111,8.2,32,14,12,1,29,Tue,25
1466,7.9,32,14,18,1,30,Wed,25
1699,2.48,4,14,23,1,30,Wed,25
453,2.1,11,14,16,2,2,Sat,25
1521,8.5,8,14,12,2,5,Tue,25
372,1.4,14,14,21,2,7,Thu,25
536,1.2,16,14,12,2,8,Fri,25
1080,3.18,14,14,10,2,9,Sat,25
1987,9.1,28,14,13,2,9,Sat,25
487,1.37,4,14,15,2,12,Tue,25
3330,11.4,76,14,17,2,14,Thu,25
1254,10.37,76,14,9,2,15,Fri,25
868,3.0,2,14,18,2,16,Sat,25
1454,4.6,6,14,18,2,18,Mon,25
2165,12.43,76,14,18,2,21,Thu,25
1861,8.3,8,14,23,2,23,Sat,25
186,0.63,16,14,11,2,25,Mon,25
1003,8.1,28,14,19,2,26,Tue,25
948,7.6,8,14,23,2,26,Tue,25
2464,17.1,56,14,18,2,27,Wed,25
504,1.7,16,14,9,3,1,Fri,25
1808,2.07,16,14,10,3,6,Wed,25
988,4.3,6,14,10,3,7,Thu,25
2002,9.84,32,14,18,3,7,Thu,25
985,3.16,22,14,11,3,8,Fri,25
1021,5.5,77,14,5,3,11,Mon,25
2810,9.9,32,14,17,3,15,Fri,25
2009,11.94,76,14,19,3,17,Sun,25
1705,4.9,6,14,20,3,17,Sun,25
716,1.7,16,14,7,3,19,Tue,25
1120,5.5,77,14,6,3,21,Thu,25
1511,11.0,76,14,12,3,21,Thu,25
1154,4.9,1,14,22,3,21,Thu,25
646,1.64,16,14,7,3,22,Fri,25
641,1.8,16,14,11,3,22,Fri,25
3521,11.8,76,14,17,3,22,Fri,25
1552,7.44,28,14,17,3,22,Fri,25
930,4.73,22,14,22,3,24,Sun,25
1030,8.3,8,14,21,3,25,Mon,25
829,2.0,15,14,16,3,27,Wed,25
572,2.6,2,14,4,3,28,Thu,25
1477,9.0,76,14,21,3,28,Thu,25
1264,10.8,76,14,1,3,29,Fri,25
1902,8.0,32,14,19,3,29,Fri,25
1232,4.2,6,14,0,3,30,Sat,25
1573,7.6,8,14,15,3,30,Sat,25
1541,10.9,76,14,20,3,31,Sun,25
1071,3.4,15,14,19,4,2,Tue,25
1343,2.4,4,14,14,4,4,Thu,25
1225,3.86,6,14,14,4,6,Sat,25
1492,7.7,32,14,19,4,15,Mon,25
659,1.3,4,14,15,4,16,Tue,25
926,2.5,77,14,13,4,18,Thu,25
373,0.9,14,14,13,4,18,Thu,25
1386,3.38,6,14,12,4,19,Fri,25
2477,11.25,28,14,14,4,19,Fri,25
903,3.07,3,14,16,4,21,Sun,25
483,1.5,14,14,12,4,23,Tue,25
1426,5.33,3,14,16,4,23,Tue,25
172,0.55,14,14,19,4,24,Wed,25
2382,13.1,33,14,13,4,25,Thu,25
3127,9.85,28,14,15,4,25,Thu,25
2527,10.6,8,14,19,4,25,Thu,25
2396,10.3,76,14,17,4,30,Tue,25
1345,9.2,76,14,19,5,2,Thu,25
1297,4.59,6,14,16,5,5,Sun,25
1897,5.4,3,14,16,5,7,Tue,25
1615,9.8,21,14,11,5,16,Thu,25
710,2.2,4,14,17,5,16,Thu,25
