secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2220,29.6,76,56,15,1,1,Tue,6
1440,12.8,8,56,12,1,2,Wed,6
1860,10.0,33,56,14,1,2,Wed,6
660,2.1,56,56,16,1,2,Wed,6
2280,10.7,32,56,15,1,3,Thu,6
2460,7.0,61,56,20,1,3,Thu,6
1440,13.4,8,56,13,1,4,Fri,6
2460,13.4,8,56,15,1,4,Fri,6
2400,31.8,76,56,16,1,6,Sun,6
2340,30.0,76,56,16,1,6,Sun,6
1320,11.3,32,56,17,1,6,Sun,6
1320,12.9,8,56,6,1,7,Mon,6
3540,32.9,76,56,8,1,7,Mon,6
1800,13.1,8,56,9,1,7,Mon,6
1800,14.8,7,56,7,1,8,Tue,6
1620,12.3,8,56,9,1,8,Tue,6
1500,8.0,41,56,11,1,8,Tue,6
1920,11.8,8,56,15,1,8,Tue,6
2640,12.9,8,56,18,1,8,Tue,6
5580,15.6,8,56,6,1,9,Wed,6
1320,13.1,8,56,10,1,9,Wed,6
1200,11.8,8,56,13,1,10,Thu,6
1800,13.2,32,56,14,1,10,Thu,6
240,1.0,56,56,0,1,11,Fri,6
1080,14.5,8,56,4,1,11,Fri,6
1620,13.4,8,56,9,1,11,Fri,6
1380,13.1,8,56,11,1,11,Fri,6
1320,14.1,8,56,12,1,11,Fri,6
1680,10.1,33,56,14,1,11,Fri,6
1260,12.6,8,56,20,1,11,Fri,6
1740,16.7,6,56,8,1,12,Sat,6
1320,13.2,8,56,7,1,13,Sun,6
1680,13.3,8,56,9,1,14,Mon,6
300,1.7,56,56,14,1,14,Mon,6
2160,11.8,8,56,14,1,15,Tue,6
2340,13.7,32,56,15,1,15,Tue,6
2460,11.7,8,56,16,1,15,Tue,6
2640,13.0,8,56,17,1,15,Tue,6
1620,13.8,8,56,6,1,16,Wed,6
1920,11.0,32,56,14,1,16,Wed,6
1800,11.1,28,56,14,1,16,Wed,6
1200,13.1,32,56,19,1,16,Wed,6
2580,14.1,8,56,10,1,17,Thu,6
1200,11.6,32,56,10,1,17,Thu,6
2040,11.6,32,56,14,1,17,Thu,6
2040,13.8,32,56,15,1,17,Thu,6
1860,11.2,32,56,15,1,17,Thu,6
2760,10.4,33,56,18,1,17,Thu,6
2400,16.2,6,56,20,1,17,Thu,6
1140,14.8,8,56,4,1,18,Fri,6
60,9.5,56,56,4,1,18,Fri,6
1680,13.5,8,56,6,1,18,Fri,6
1380,11.5,32,56,9,1,18,Fri,6
3420,16.0,8,56,16,1,18,Fri,6
420,1.9,56,56,22,1,20,Sun,6
1620,11.7,32,56,18,1,21,Mon,6
3300,30.7,76,56,7,1,22,Tue,6
480,1.0,56,56,14,1,22,Tue,6
2160,12.7,8,56,15,1,23,Wed,6
2040,11.3,8,56,16,1,23,Wed,6
1380,12.7,8,56,4,1,24,Thu,6
1920,14.8,7,56,7,1,24,Thu,6
1620,12.9,8,56,11,1,24,Thu,6
2280,11.2,28,56,17,1,24,Thu,6
1740,13.2,8,56,14,1,25,Fri,6
2400,13.1,32,56,15,1,25,Fri,6
3420,14.5,7,56,19,1,25,Fri,6
1560,12.9,8,56,20,1,25,Fri,6
1380,13.4,8,56,11,1,26,Sat,6
1440,13.3,8,56,11,1,26,Sat,6
1440,13.4,8,56,14,1,26,Sat,6
