secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1740,16.0,56,45,16,1,1,Tue,17
960,9.4,32,45,2,1,11,Fri,17
1740,16.5,56,45,21,1,28,Mon,17
1680,6.6,70,45,10,2,2,Sat,17
1680,10.4,33,45,15,2,4,Mon,17
2040,16.9,56,45,18,2,5,Tue,17
2280,12.0,8,45,15,2,7,Thu,17
1920,11.3,28,45,18,2,15,Fri,17
2400,12.9,8,45,12,2,22,Fri,17
1620,11.9,28,45,15,2,22,Fri,17
1140,10.5,8,45,8,3,1,Fri,17
5160,25.6,8,45,7,3,6,Wed,17
1500,11.4,8,45,10,3,6,Wed,17
2183,15.1,7,45,20,3,8,Fri,17
1860,12.4,28,45,9,3,11,Mon,17
2106,16.9,56,45,18,3,14,Thu,17
1680,12.9,28,45,21,3,26,Tue,17
1080,5.8,45,45,14,4,14,Sun,17
1546,13.7,8,45,19,4,20,Sat,17
2640,10.9,56,45,12,5,1,Wed,17
1999,12.6,8,45,20,5,4,Sat,17
5040,28.2,76,45,17,5,16,Thu,17
960,4.8,39,45,14,5,17,Fri,17
840,3.9,76,45,11,5,23,Thu,17
2640,28.1,76,45,5,6,5,Wed,17
780,2.3,43,45,2,6,7,Fri,17
1500,10.7,8,45,10,6,14,Fri,17
1140,5.4,39,45,14,6,14,Fri,17
1680,7.5,38,45,14,6,22,Sat,17
1980,6.0,38,45,14,7,9,Tue,17
780,2.4,43,45,15,7,9,Tue,17
1560,11.6,8,45,5,7,11,Thu,17
4020,17.4,34,45,8,7,17,Wed,17
3240,27.5,76,45,8,7,23,Tue,17
2520,19.3,6,45,9,8,5,Mon,17
1800,16.4,76,45,2,8,10,Sat,17
1620,7.9,38,45,10,8,22,Thu,17
2820,11.4,56,45,13,8,26,Mon,17
11520,23.9,28,45,9,9,5,Thu,17
360,1.6,69,45,4,9,8,Sun,17
4320,31.8,76,45,0,9,15,Sun,17
780,3.3,41,45,12,9,18,Wed,17
1200,16.2,24,45,3,9,22,Sun,17
240,0.8,48,45,17,10,1,Tue,17
2760,20.1,8,45,8,10,4,Fri,17
540,2.5,43,45,0,10,12,Sat,17
2340,15.6,32,45,15,10,12,Sat,17
420,2.0,43,45,19,10,12,Sat,17
1260,2.3,69,45,14,11,1,Fri,17
660,2.0,43,45,23,11,8,Fri,17
360,1.2,48,45,10,11,11,Mon,17
1740,12.9,8,45,12,11,15,Fri,17
1260,2.3,69,45,14,11,22,Fri,17
780,2.3,69,45,15,12,6,Fri,17
1380,10.5,32,45,13,12,10,Tue,17
3120,29.1,76,45,10,12,22,Sun,17
2776,29.2,76,45,10,12,28,Sat,17
