secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,0.7,76,16,0,1,1,Tue,0
1080,0.5,32,16,14,1,1,Tue,0
960,0.7,76,16,0,1,4,Fri,0
660,3.9,6,16,3,1,6,Sun,0
1140,0.6,76,16,15,1,6,Sun,0
1080,0.6,32,16,23,1,8,Tue,0
1920,1.0,56,16,20,1,9,Wed,0
1020,0.6,76,16,0,1,10,Thu,0
900,7.1,32,16,11,1,10,Thu,0
1980,0.7,76,16,16,1,10,Thu,0
1440,0.5,32,16,17,1,10,Thu,0
1320,0.6,76,16,19,1,10,Thu,0
900,0.5,8,16,21,1,10,Thu,0
720,0.5,8,16,1,1,12,Sat,0
1140,4.0,6,16,14,1,12,Sat,0
1140,0.7,76,16,22,1,14,Mon,0
960,0.5,76,16,1,1,16,Wed,0
1260,0.7,76,16,19,1,18,Fri,0
1020,0.5,32,16,14,1,19,Sat,0
960,0.5,76,16,3,1,20,Sun,0
840,0.6,76,16,12,1,20,Sun,0
960,0.5,32,16,19,1,21,Mon,0
1320,0.5,8,16,12,1,22,Tue,0
2160,0.7,76,16,17,1,22,Tue,0
900,0.7,76,16,1,1,23,Wed,0
1080,0.7,76,16,11,1,24,Thu,0
2160,0.6,56,16,14,1,24,Thu,0
1020,0.5,32,16,22,1,24,Thu,0
900,0.5,8,16,2,1,26,Sat,0
1500,0.5,33,16,13,1,26,Sat,0
960,0.6,76,16,22,1,29,Tue,0
1080,0.6,76,16,0,2,1,Fri,0
1800,0.6,76,16,16,2,1,Fri,0
1080,0.5,8,16,17,2,3,Sun,0
960,0.5,8,16,5,2,4,Mon,0
900,0.5,32,16,14,2,5,Tue,0
900,0.5,8,16,20,2,5,Tue,0
1740,1.0,56,16,22,2,6,Wed,0
1860,0.7,76,16,20,2,8,Fri,0
840,0.5,8,16,1,2,9,Sat,0
1560,0.8,76,16,9,2,9,Sat,0
960,0.6,76,16,0,2,10,Sun,0
900,0.6,76,16,12,2,11,Mon,0
1080,0.6,76,16,21,2,11,Mon,0
1380,0.7,76,16,0,2,12,Tue,0
1140,0.6,76,16,2,2,12,Tue,0
900,0.5,32,16,23,2,13,Wed,0
2040,0.5,76,16,20,2,14,Thu,0
900,0.6,76,16,5,2,16,Sat,0
1200,0.6,76,16,22,2,17,Sun,0
1920,0.6,24,16,8,2,19,Tue,0
840,0.5,8,16,0,2,20,Wed,0
1860,0.7,76,16,13,2,22,Fri,0
3060,0.7,76,16,18,2,22,Fri,0
1020,0.7,76,16,0,2,23,Sat,0
900,0.5,32,16,9,2,23,Sat,0
1020,0.6,76,16,23,2,24,Sun,0
900,0.6,76,16,1,2,25,Mon,0
2100,0.5,76,16,7,2,25,Mon,0
1680,8.2,8,16,19,2,26,Tue,0
960,0.5,76,16,13,2,27,Wed,0
900,0.5,76,16,15,2,27,Wed,0
2160,0.6,76,16,18,2,27,Wed,0
960,0.6,76,16,6,2,28,Thu,0
2580,0.7,76,16,16,3,1,Fri,0
1980,0.6,32,16,20,3,1,Fri,0
840,0.5,8,16,1,3,2,Sat,0
1920,0.8,8,16,4,3,2,Sat,0
960,7.1,8,16,0,3,3,Sun,0
1020,0.5,8,16,5,3,3,Sun,0
1020,0.6,76,16,1,3,4,Mon,0
900,0.5,33,16,2,3,6,Wed,0
8100,0.6,76,16,17,3,6,Wed,0
1260,0.6,76,16,20,3,6,Wed,0
1800,0.7,76,16,10,3,7,Thu,0
2160,0.5,8,16,16,3,7,Thu,0
960,0.6,76,16,22,3,7,Thu,0
1200,0.6,76,16,10,3,8,Fri,0
1740,0.6,76,16,16,3,11,Mon,0
1320,0.6,76,16,6,3,13,Wed,0
1080,0.6,76,16,20,3,13,Wed,0
960,0.6,76,16,21,3,13,Wed,0
1020,0.6,76,16,1,3,16,Sat,0
1560,0.5,8,16,20,3,16,Sat,0
1200,0.6,76,16,22,3,17,Sun,0
1200,0.7,76,16,10,3,18,Mon,0
1200,0.7,76,16,11,3,18,Mon,0
1920,0.5,32,16,17,3,18,Mon,0
1500,0.5,32,16,21,3,18,Mon,0
2640,0.7,76,16,17,3,19,Tue,0
2160,0.6,76,16,18,3,20,Wed,0
840,0.6,76,16,0,3,21,Thu,0
2220,0.5,32,16,18,3,21,Thu,0
1800,0.6,76,16,15,3,22,Fri,0
3060,1.0,56,16,20,3,22,Fri,0
1080,0.6,76,16,21,3,22,Fri,0
960,0.5,76,16,22,3,22,Fri,0
840,0.6,76,16,22,3,26,Tue,0
960,0.6,76,16,10,3,27,Wed,0
2820,0.6,76,16,18,3,27,Wed,0
1080,0.5,76,16,20,3,27,Wed,0
1260,0.5,32,16,21,3,28,Thu,0
2400,0.6,76,16,18,3,29,Fri,0
12120,0.5,1,16,11,3,30,Sat,0
1260,0.7,76,16,12,3,30,Sat,0
780,0.6,76,16,0,4,1,Mon,0
900,0.5,32,16,20,4,1,Mon,0
780,0.6,76,16,12,4,2,Tue,0
1080,0.6,76,16,14,4,2,Tue,0
1560,0.5,76,16,20,4,2,Tue,0
1620,0.7,76,16,20,4,2,Tue,0
1200,0.6,76,16,20,4,2,Tue,0
1020,0.7,76,16,1,4,4,Thu,0
1500,0.5,8,16,22,4,4,Thu,0
2580,0.7,76,16,22,4,4,Thu,0
1200,0.5,76,16,14,4,16,Tue,0
1140,0.6,76,16,20,4,16,Tue,0
2700,1.6,32,16,14,4,17,Wed,0
1860,0.7,76,16,23,4,18,Thu,0
1740,0.7,76,16,13,4,19,Fri,0
1440,0.7,76,16,14,4,20,Sat,0
1140,0.7,76,16,0,4,21,Sun,0
1260,0.5,8,16,16,4,21,Sun,0
1200,0.5,8,16,16,4,21,Sun,0
1440,10.5,76,16,10,4,22,Mon,0
1620,0.6,76,16,16,4,22,Mon,0
1980,0.7,76,16,19,4,22,Mon,0
1380,0.6,76,16,12,4,24,Wed,0
1980,1.0,56,16,22,4,25,Thu,0
1740,0.6,76,16,18,4,28,Sun,0
1620,0.6,76,16,22,4,28,Sun,0
2040,0.5,8,16,17,4,30,Tue,0
1560,0.5,8,16,19,4,30,Tue,0
1920,0.6,76,16,10,5,1,Wed,0
1860,0.5,8,16,12,5,2,Thu,0
2400,0.5,76,16,19,5,2,Thu,0
1320,0.6,76,16,22,5,2,Thu,0
2940,0.6,76,16,18,5,3,Fri,0
1500,0.5,76,16,23,5,3,Fri,0
960,0.6,76,16,5,5,4,Sat,0
840,7.5,8,16,20,5,5,Sun,0
1260,0.6,76,16,10,5,6,Mon,0
960,0.5,76,16,14,5,6,Mon,0
1260,0.5,8,16,15,5,8,Wed,0
3180,0.8,16,16,15,5,8,Wed,0
2760,0.7,76,16,19,5,8,Wed,0
1200,0.5,32,16,20,5,8,Wed,0
