secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1849,13.01,8,56,1,1,1,Tue,19
1362,11.81,32,56,3,1,1,Tue,19
1598,13.02,32,56,14,1,1,Tue,19
480,1.59,56,56,20,1,1,Tue,19
1704,13.59,32,56,5,1,2,Wed,19
2769,18.38,6,56,15,1,2,Wed,19
420,2.24,56,56,21,1,2,Wed,19
2130,11.23,32,56,17,1,3,Thu,19
1351,11.16,32,56,20,1,4,Fri,19
212,0.86,56,56,21,1,5,Sat,19
1306,13.04,32,56,14,1,6,Sun,19
1159,13.39,8,56,4,1,7,Mon,19
1310,11.37,32,56,6,1,7,Mon,19
1980,16.97,6,56,7,1,8,Tue,19
2160,13.46,8,56,10,1,8,Tue,19
2566,15.0,8,56,13,1,8,Tue,19
2414,11.59,8,56,15,1,8,Tue,19
2710,11.89,8,56,16,1,8,Tue,19
2349,13.08,32,56,16,1,8,Tue,19
1621,14.36,8,56,10,1,9,Wed,19
2278,12.39,8,56,11,1,9,Wed,19
1864,11.78,8,56,15,1,9,Wed,19
1550,6.57,60,56,17,1,9,Wed,19
1620,17.69,8,56,2,1,10,Thu,19
1811,18.0,6,56,6,1,10,Thu,19
557,1.75,63,56,7,1,10,Thu,19
1372,13.7,8,56,10,1,10,Thu,19
2092,12.88,32,56,15,1,10,Thu,19
1711,10.17,33,56,17,1,10,Thu,19
1316,13.09,32,56,5,1,11,Fri,19
1270,12.98,32,56,7,1,11,Fri,19
1631,13.35,8,56,11,1,11,Fri,19
1398,13.41,8,56,12,1,11,Fri,19
1581,13.28,32,56,13,1,11,Fri,19
2098,13.35,8,56,13,1,11,Fri,19
2028,12.75,32,56,15,1,11,Fri,19
2211,12.05,8,56,15,1,11,Fri,19
1500,12.22,33,56,9,1,12,Sat,19
1648,10.15,33,56,15,1,12,Sat,19
1789,12.47,32,56,15,1,13,Sun,19
1339,13.52,8,56,17,1,13,Sun,19
2206,16.76,7,56,7,1,14,Mon,19
1526,0.55,56,56,9,1,14,Mon,19
1984,13.24,8,56,15,1,14,Mon,19
1991,11.47,32,56,16,1,14,Mon,19
1260,12.81,32,56,20,1,14,Mon,19
627,0.91,62,56,8,1,15,Tue,19
2831,13.75,8,56,15,1,15,Tue,19
1140,4.82,57,56,18,1,15,Tue,19
321,1.06,56,56,22,1,15,Tue,19
1309,6.37,56,56,12,1,16,Wed,19
1263,6.48,56,56,13,1,16,Wed,19
1322,12.25,32,56,13,1,16,Wed,19
1848,11.22,28,56,14,1,16,Wed,19
2560,13.49,32,56,16,1,16,Wed,19
2394,12.59,32,56,16,1,16,Wed,19
2045,11.04,32,56,16,1,16,Wed,19
1578,14.21,24,56,6,1,17,Thu,19
1556,12.3,32,56,7,1,17,Thu,19
720,3.74,56,56,11,1,17,Thu,19
2318,12.55,32,56,14,1,17,Thu,19
2400,11.27,32,56,15,1,17,Thu,19
