secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1347,10.53,8,13,11,1,2,Wed,13
1813,12.59,32,13,17,1,3,Thu,13
1660,10.34,76,13,20,1,6,Sun,13
1483,9.32,8,13,14,1,9,Wed,13
313,1.46,14,13,1,1,12,Sat,13
550,2.29,77,13,1,1,13,Sun,13
477,2.27,4,13,17,1,13,Sun,13
636,2.49,2,13,2,1,14,Mon,13
885,4.1,77,13,13,1,15,Tue,13
469,2.89,2,13,23,1,16,Wed,13
2404,10.86,76,13,15,1,18,Fri,13
2418,10.82,76,13,15,1,18,Fri,13
280,0.72,13,13,21,1,19,Sat,13
610,3.19,1,13,4,1,20,Sun,13
1952,11.82,28,13,11,1,21,Mon,13
268,0.68,2,13,13,1,21,Mon,13
1132,10.08,76,13,23,1,21,Mon,13
1124,4.18,77,13,15,1,26,Sat,13
1411,9.87,76,13,15,1,27,Sun,13
780,3.02,77,13,9,1,28,Mon,13
2162,8.21,6,13,18,1,29,Tue,13
1282,10.26,76,13,17,1,31,Thu,13
2036,10.1,76,13,17,2,1,Fri,13
1601,11.32,76,13,20,2,1,Fri,13
840,3.67,21,13,23,2,2,Sat,13
1117,9.1,76,13,22,2,3,Sun,13
1040,3.72,3,13,8,2,4,Mon,13
1307,10.27,76,13,15,2,5,Tue,13
266,1.46,4,13,20,2,5,Tue,13
386,0.63,14,13,8,2,6,Wed,13
2139,20.79,56,13,21,2,7,Thu,13
2198,10.21,8,13,15,2,8,Fri,13
1869,11.48,76,13,7,2,11,Mon,13
881,3.79,3,13,22,2,11,Mon,13
931,2.14,14,13,12,2,12,Tue,13
977,3.59,3,13,10,2,13,Wed,13
1504,10.88,76,13,19,2,13,Wed,13
973,3.32,14,13,15,2,16,Sat,13
383,0.87,13,13,16,2,16,Sat,13
1885,11.66,32,13,16,2,16,Sat,13
1593,11.0,8,13,13,2,19,Tue,13
903,3.4,77,13,10,2,23,Sat,13
1258,10.89,76,13,19,2,24,Sun,13
2593,11.85,76,13,10,2,25,Mon,13
1187,10.58,76,13,11,2,25,Mon,13
1932,11.52,32,13,14,2,25,Mon,13
1454,11.99,76,13,22,2,25,Mon,13
2439,10.02,76,13,16,2,27,Wed,13
1121,3.47,77,13,16,2,28,Thu,13
339,2.08,12,13,6,3,1,Fri,13
720,2.27,77,13,15,3,2,Sat,13
658,2.71,4,13,14,3,6,Wed,13
1363,4.38,4,13,16,3,6,Wed,13
1494,10.31,76,13,20,3,6,Wed,13
1499,5.88,1,13,9,3,8,Fri,13
579,3.29,2,13,13,3,12,Tue,13
329,1.12,2,13,10,3,18,Mon,13
1441,10.89,76,13,20,3,18,Mon,13
1788,10.43,32,13,18,3,20,Wed,13
1369,10.06,76,13,20,3,20,Wed,13
1416,11.21,76,13,22,3,20,Wed,13
891,3.01,14,13,19,3,23,Sat,13
240,0.99,14,13,2,3,25,Mon,13
1120,10.41,7,13,5,3,27,Wed,13
1260,13.22,32,13,9,3,30,Sat,13
1359,4.45,3,13,17,3,30,Sat,13
1456,11.23,76,13,10,4,1,Mon,13
1410,10.86,76,13,19,4,1,Mon,13
1035,8.55,28,13,21,4,8,Mon,13
1342,9.65,8,13,22,4,12,Fri,13
931,3.45,3,13,10,4,15,Mon,13
535,3.28,11,13,11,4,15,Mon,13
343,1.24,13,13,12,4,18,Thu,13
360,1.99,2,13,6,4,21,Sun,13
1765,10.99,76,13,20,4,24,Wed,13
947,3.81,5,13,14,4,25,Thu,13
2785,3.6,4,13,11,4,26,Fri,13
611,3.38,11,13,18,4,27,Sat,13
689,3.62,77,13,22,4,28,Sun,13
1917,12.15,32,13,10,4,30,Tue,13
2400,11.24,76,13,16,5,1,Wed,13
2954,13.63,76,13,11,5,3,Fri,13
1417,2.77,4,13,11,5,4,Sat,13
751,2.33,4,13,13,5,5,Sun,13
958,10.13,76,13,23,5,5,Sun,13
180,0.97,14,13,2,5,6,Mon,13
1366,10.41,76,13,11,5,6,Mon,13
240,0.97,14,13,1,5,8,Wed,13
1500,6.43,3,13,13,5,9,Thu,13
7842,4.24,3,13,8,5,16,Thu,13
275,0.99,2,13,17,5,17,Fri,13
1680,11.77,76,13,21,5,20,Mon,13
1342,9.12,32,13,22,5,21,Tue,13
875,4.26,1,13,4,5,22,Wed,13
2054,1.92,4,13,14,5,24,Fri,13
996,10.9,28,13,17,5,26,Sun,13
1341,1.81,4,13,15,5,28,Tue,13
1400,10.75,76,13,21,6,4,Tue,13
1156,5.17,6,13,0,6,5,Wed,13
1557,11.19,76,13,12,6,6,Thu,13
1447,11.27,76,13,0,6,7,Fri,13
240,0.96,13,13,2,6,8,Sat,13
2032,9.6,8,13,8,6,10,Mon,13
3811,1.0,2,13,16,6,14,Fri,13
1444,10.52,76,13,21,6,14,Fri,13
204,1.07,14,13,0,6,18,Tue,13
1302,11.55,76,13,23,6,20,Thu,13
2221,10.17,76,13,16,6,26,Wed,13
1657,9.79,8,13,11,6,28,Fri,13
1885,8.96,32,13,19,6,28,Fri,13
275,1.47,14,13,20,6,30,Sun,13
545,2.23,4,13,1,7,1,Mon,13
2301,11.87,76,13,14,7,1,Mon,13
1364,10.12,76,13,0,7,3,Wed,13
1605,9.96,13,13,1,7,3,Wed,13
1113,10.06,76,13,4,7,3,Wed,13
470,1.63,2,13,16,7,3,Wed,13
597,1.48,4,13,12,7,4,Thu,13
1896,8.75,8,13,18,7,8,Mon,13
1247,9.37,28,13,5,7,9,Tue,13
6669,12.35,7,13,14,7,9,Tue,13
155,0.94,14,13,1,7,10,Wed,13
680,8.31,24,13,2,7,14,Sun,13
263,1.51,2,13,12,7,15,Mon,13
11808,6.99,32,13,1,7,17,Wed,13
1555,11.44,76,13,15,7,24,Wed,13
900,3.74,1,13,4,7,27,Sat,13
1358,12.02,76,13,9,7,27,Sat,13
2106,10.53,76,13,20,8,1,Thu,13
1261,10.47,76,13,19,8,5,Mon,13
540,2.15,16,13,1,8,7,Wed,13
1835,9.89,76,13,18,8,7,Wed,13
1357,9.62,8,13,19,8,7,Wed,13
930,4.13,1,13,22,8,8,Thu,13
1447,1.37,13,13,15,8,9,Fri,13
375,1.76,4,13,11,8,11,Sun,13
2218,5.07,77,13,12,8,11,Sun,13
881,3.72,1,13,14,8,15,Thu,13
195,0.95,14,13,19,8,15,Thu,13
1578,11.25,76,13,20,8,15,Thu,13
600,2.08,16,13,1,8,16,Fri,13
813,2.8,77,13,14,8,16,Fri,13
2056,11.49,76,13,11,8,19,Mon,13
866,4.38,5,13,15,8,22,Thu,13
1336,4.27,77,13,16,8,26,Mon,13
965,3.95,3,13,9,9,1,Sun,13
1162,10.93,76,13,0,9,3,Tue,13
3088,0.72,2,13,13,9,3,Tue,13
1299,3.86,77,13,16,9,3,Tue,13
1080,2.99,16,13,1,9,4,Wed,13
1055,4.11,77,13,9,9,4,Wed,13
5109,0.85,4,13,14,9,4,Wed,13
308,1.85,14,13,2,9,5,Thu,13
1342,11.55,76,13,19,9,5,Thu,13
1671,9.37,8,13,10,9,18,Wed,13
216,0.98,14,13,1,9,19,Thu,13
1494,4.5,6,13,15,9,20,Fri,13
1082,4.41,3,13,18,9,25,Wed,13
1284,10.87,76,13,0,9,26,Thu,13
912,11.16,28,13,0,9,26,Thu,13
878,1.7,2,13,10,9,27,Fri,13
2090,18.39,56,13,21,9,27,Fri,13
1263,11.45,76,13,23,10,3,Thu,13
1652,10.97,76,13,21,10,5,Sat,13
2640,11.42,76,13,6,10,7,Mon,13
480,1.1,14,13,2,10,9,Wed,13
321,1.17,2,13,15,10,13,Sun,13
1771,9.52,8,13,13,10,14,Mon,13
1438,4.39,4,13,16,10,15,Tue,13
1287,3.88,4,13,16,10,19,Sat,13
235,1.19,14,13,2,10,20,Sun,13
195,1.03,13,13,12,10,24,Thu,13
418,2.69,2,13,13,10,31,Thu,13
580,1.36,4,13,12,11,2,Sat,13
2050,10.55,28,13,17,11,4,Mon,13
1962,12.15,76,13,21,11,6,Wed,13
1929,10.9,76,13,18,11,13,Wed,13
1779,4.93,3,13,14,11,14,Thu,13
1500,9.7,8,13,15,11,17,Sun,13
2005,10.57,8,13,16,11,24,Sun,13
565,2.69,14,13,9,11,27,Wed,13
2252,20.7,56,13,23,12,5,Thu,13
1249,8.32,32,13,20,12,10,Tue,13
455,2.04,4,13,12,12,17,Tue,13
1169,4.66,4,13,14,12,19,Thu,13
1014,4.71,3,13,17,12,28,Sat,13
