secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,4.9,8,22,17,1,4,Fri,41
900,5.0,8,22,20,1,14,Mon,41
2100,5.3,32,22,17,1,29,Tue,41
1260,15.0,76,22,22,3,16,Sat,41
900,5.2,8,22,21,3,19,Tue,41
540,3.3,8,22,16,3,20,Wed,41
1740,14.3,76,22,11,4,13,Sat,41
1500,15.2,76,22,12,4,26,Fri,41
1620,13.4,76,22,10,5,10,Fri,41
2880,13.7,76,22,18,6,3,Mon,41
840,5.0,8,22,21,6,10,Mon,41
2820,13.0,76,22,16,6,17,Mon,41
1800,13.4,76,22,20,6,18,Tue,41
840,4.6,8,22,20,7,2,Tue,41
960,5.0,8,22,17,7,6,Sat,41
2640,14.4,76,22,19,7,22,Mon,41
1260,2.8,7,22,21,7,27,Sat,41
780,5.1,8,22,21,7,30,Tue,41
1620,5.9,8,22,16,8,1,Thu,41
1560,5.1,32,22,15,10,11,Fri,41
720,5.1,32,22,21,12,16,Mon,41
1260,4.9,8,22,21,12,20,Fri,41
