secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,3.5,56,66,0,1,7,Mon,4
2280,10.6,28,66,17,1,17,Thu,4
1440,10.6,28,66,15,1,21,Mon,4
2280,14.3,32,66,23,1,26,Sat,4
1680,10.7,8,66,4,2,1,Fri,4
1620,12.7,28,66,3,2,2,Sat,4
1320,11.3,32,66,10,2,6,Wed,4
6540,25.8,76,66,15,2,15,Fri,4
1800,15.8,7,66,2,2,16,Sat,4
2340,13.7,8,66,10,2,27,Wed,4
2040,6.3,41,66,14,2,28,Thu,4
1800,11.9,8,66,23,3,5,Tue,4
3480,12.9,8,66,16,3,6,Wed,4
1200,8.3,33,66,2,3,15,Fri,4
1560,10.5,8,66,22,3,28,Thu,4
1800,13.0,8,66,18,4,27,Sat,4
1440,9.6,28,66,8,5,11,Sat,4
1200,5.3,41,66,11,5,13,Mon,4
1260,5.4,56,66,23,5,19,Sun,4
2100,13.3,8,66,23,6,2,Sun,4
1980,13.0,8,66,22,6,3,Mon,4
2100,16.3,6,66,0,6,20,Thu,4
1080,10.9,28,66,10,6,23,Sun,4
720,2.9,56,66,18,6,24,Mon,4
540,2.2,56,66,23,6,25,Tue,4
2040,12.3,32,66,10,6,26,Wed,4
2160,13.1,8,66,22,7,1,Mon,4
1860,10.6,32,66,0,7,5,Fri,4
1380,8.5,32,66,0,7,6,Sat,4
1380,1.1,63,66,1,7,10,Wed,4
1560,12.2,8,66,23,7,14,Sun,4
3000,14.6,8,66,23,7,17,Wed,4
1920,12.7,8,66,22,7,22,Mon,4
2760,27.2,76,66,2,7,27,Sat,4
2880,8.8,31,66,17,8,9,Fri,4
1500,11.8,8,66,23,8,11,Sun,4
1680,12.1,28,66,20,8,14,Wed,4
1860,12.8,8,66,1,8,25,Sun,4
5220,26.7,76,66,17,8,28,Wed,4
1380,8.4,32,66,23,9,5,Thu,4
1140,5.2,56,66,22,9,7,Sat,4
780,3.5,56,66,12,9,10,Tue,4
2160,12.8,8,66,22,9,21,Sat,4
2160,2.0,32,66,21,9,22,Sun,4
4020,26.2,76,66,9,9,23,Mon,4
1560,9.3,28,66,12,9,28,Sat,4
1380,6.6,56,66,17,10,6,Sun,4
1080,9.0,33,66,9,10,7,Mon,4
2580,11.5,8,66,15,10,8,Tue,4
1860,12.8,8,66,22,10,11,Fri,4
1860,13.3,32,66,10,10,16,Wed,4
3300,10.1,32,66,16,10,18,Fri,4
3300,11.4,32,66,15,10,25,Fri,4
1860,12.8,8,66,22,10,26,Sat,4
2400,13.2,28,66,22,11,1,Fri,4
1500,12.4,32,66,21,11,11,Mon,4
1080,11.7,56,66,20,11,13,Wed,4
1860,10.9,28,66,12,11,16,Sat,4
1260,11.0,28,66,0,11,23,Sat,4
1440,3.5,56,66,16,11,27,Wed,4
3900,35.1,76,66,23,11,30,Sat,4
960,3.3,56,66,9,12,3,Tue,4
360,2.0,63,66,3,12,4,Wed,4
1620,13.1,8,66,23,12,21,Sat,4
4140,32.2,76,66,16,12,26,Thu,4
840,3.7,56,66,0,12,28,Sat,4
