secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,4.3,8,29,13,1,9,Wed,5
2580,5.9,32,29,18,1,11,Fri,5
1320,7.1,8,29,7,1,14,Mon,5
1680,8.2,7,29,11,1,16,Wed,5
1500,10.4,41,29,11,1,17,Thu,5
1260,5.8,8,29,9,1,23,Wed,5
1200,6.1,56,29,22,1,25,Fri,5
1140,6.7,32,29,14,2,5,Tue,5
840,2.5,30,29,19,2,8,Fri,5
1080,7.0,32,29,13,2,13,Wed,5
1140,6.9,56,29,0,2,14,Thu,5
1740,22.7,76,29,12,2,21,Thu,5
4260,26.7,76,29,16,2,21,Thu,5
1440,4.8,28,29,18,2,27,Wed,5
960,4.3,28,29,20,2,28,Thu,5
780,4.9,32,29,10,3,3,Sun,5
900,8.0,32,29,4,3,10,Sun,5
1980,4.6,32,29,11,3,14,Thu,5
1320,5.5,8,29,15,3,16,Sat,5
1860,22.7,76,29,10,3,28,Thu,5
1080,4.7,32,29,18,3,28,Thu,5
2160,7.9,25,29,15,3,31,Sun,5
1740,7.7,8,29,17,4,21,Sun,5
1380,4.8,32,29,13,4,24,Wed,5
1140,8.6,56,29,20,4,26,Fri,5
1200,4.0,28,29,8,4,30,Tue,5
1680,5.2,32,29,18,5,6,Mon,5
1860,5.2,33,29,17,5,7,Tue,5
1440,6.7,32,29,15,5,8,Wed,5
780,5.5,32,29,11,5,12,Sun,5
1620,7.9,8,29,7,5,14,Tue,5
420,1.6,28,29,12,5,22,Wed,5
900,6.4,56,29,13,5,26,Sun,5
720,4.9,28,29,20,5,31,Fri,5
1260,8.9,8,29,2,6,2,Sun,5
1200,5.9,8,29,0,6,11,Tue,5
2040,6.1,32,29,10,6,18,Tue,5
720,5.6,32,29,11,6,23,Sun,5
780,5.6,32,29,8,6,26,Wed,5
1260,4.3,28,29,14,6,29,Sat,5
2460,18.2,76,29,10,7,2,Tue,5
2520,19.8,76,29,9,7,8,Mon,5
480,3.0,28,29,9,7,16,Tue,5
3480,21.7,76,29,19,7,19,Fri,5
1260,7.9,8,29,8,7,25,Thu,5
1320,5.0,32,29,11,7,26,Fri,5
840,3.3,28,29,11,7,27,Sat,5
780,4.5,32,29,19,8,12,Mon,5
1500,8.2,8,29,16,8,17,Sat,5
1200,4.3,25,29,18,8,17,Sat,5
1020,6.2,32,29,19,8,17,Sat,5
1260,4.5,32,29,14,8,24,Sat,5
660,2.1,28,29,17,9,5,Thu,5
1920,23.7,76,29,20,9,5,Thu,5
1500,5.7,32,29,16,9,13,Fri,5
2220,3.7,28,29,18,9,13,Fri,5
1440,5.6,32,29,14,9,14,Sat,5
1320,4.8,32,29,16,9,17,Tue,5
1920,0.7,28,29,17,9,17,Tue,5
1080,5.5,32,29,0,9,22,Sun,5
1080,6.0,56,29,15,9,29,Sun,5
3060,10.0,7,29,17,10,10,Thu,5
1380,6.2,56,29,18,10,10,Thu,5
2580,23.1,76,29,14,10,11,Fri,5
1860,6.3,32,29,18,10,15,Tue,5
960,3.9,23,29,13,10,16,Wed,5
720,6.4,8,29,8,10,19,Sat,5
960,6.4,8,29,8,10,22,Tue,5
900,4.8,28,29,16,10,22,Tue,5
900,3.2,28,29,11,11,2,Sat,5
1440,5.6,8,29,17,11,5,Tue,5
1800,20.3,76,29,7,11,30,Sat,5
1320,6.9,56,29,8,11,30,Sat,5
1200,5.2,28,29,18,12,2,Mon,5
1200,5.8,8,29,19,12,17,Tue,5
780,2.5,28,29,17,12,18,Wed,5
1500,2.6,29,29,20,12,21,Sat,5
