secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,9.6,8,13,1,1,1,Tue,1
1200,12.4,8,13,5,1,1,Tue,1
240,1.2,14,13,6,1,1,Tue,1
540,2.9,16,13,23,1,1,Tue,1
540,3.7,11,13,2,1,2,Wed,1
240,1.4,14,13,4,1,2,Wed,1
420,2.4,4,13,11,1,2,Wed,1
1020,4.2,77,13,14,1,2,Wed,1
1020,3.9,77,13,10,1,3,Thu,1
1980,4.1,16,13,16,1,3,Thu,1
4320,10.3,76,13,17,1,3,Thu,1
1740,4.5,20,13,15,1,4,Fri,1
600,3.0,2,13,21,1,4,Fri,1
1020,11.9,28,13,11,1,5,Sat,1
900,4.5,21,13,12,1,5,Sat,1
600,3.3,11,13,22,1,5,Sat,1
1200,11.1,76,13,0,1,6,Sun,1
1140,5.4,24,13,12,1,6,Sun,1
1560,0.7,28,13,12,1,6,Sun,1
1260,10.3,76,13,18,1,6,Sun,1
1500,11.4,76,13,18,1,6,Sun,1
1560,0.6,76,13,21,1,6,Sun,1
720,3.3,11,13,9,1,7,Mon,1
1500,10.7,76,13,11,1,7,Mon,1
1980,4.3,16,13,16,1,7,Mon,1
1560,11.5,76,13,0,1,8,Tue,1
120,1.3,14,13,2,1,8,Tue,1
1260,5.5,6,13,7,1,8,Tue,1
540,2.0,16,13,8,1,8,Tue,1
540,2.7,77,13,10,1,8,Tue,1
240,1.1,2,13,10,1,8,Tue,1
2340,4.5,20,13,15,1,8,Tue,1
600,2.2,4,13,19,1,8,Tue,1
1500,11.2,76,13,21,1,8,Tue,1
960,3.2,77,13,8,1,9,Wed,1
240,0.7,2,13,10,1,9,Wed,1
600,1.9,4,13,15,1,9,Wed,1
1800,4.6,20,13,15,1,9,Wed,1
1680,10.8,76,13,16,1,9,Wed,1
2400,0.7,76,13,19,1,9,Wed,1
1980,0.7,76,13,19,1,9,Wed,1
960,4.7,6,13,4,1,10,Thu,1
1440,9.2,8,13,9,1,10,Thu,1
840,3.0,4,13,10,1,10,Thu,1
1680,12.0,76,13,12,1,10,Thu,1
780,3.5,5,13,14,1,10,Thu,1
1560,0.6,76,13,16,1,10,Thu,1
2100,0.6,76,13,18,1,10,Thu,1
1380,0.6,76,13,22,1,10,Thu,1
360,1.4,2,13,1,1,11,Fri,1
900,3.2,77,13,8,1,11,Fri,1
1200,11.6,32,13,10,1,11,Fri,1
480,1.2,13,13,15,1,11,Fri,1
3360,4.2,16,13,16,1,11,Fri,1
2220,8.7,76,13,18,1,11,Fri,1
780,3.2,21,13,18,1,11,Fri,1
2040,9.7,76,13,18,1,11,Fri,1
960,4.1,1,13,19,1,11,Fri,1
360,1.3,4,13,21,1,11,Fri,1
1920,5.1,2,13,12,1,12,Sat,1
720,3.2,11,13,13,1,12,Sat,1
720,2.1,2,13,17,1,12,Sat,1
360,1.7,16,13,9,1,13,Sun,1
960,11.3,8,13,10,1,13,Sun,1
1260,11.6,76,13,11,1,13,Sun,1
780,3.6,3,13,11,1,13,Sun,1
1320,3.8,77,13,15,1,13,Sun,1
420,1.5,2,13,17,1,13,Sun,1
1560,9.6,76,13,21,1,13,Sun,1
2400,1.4,56,13,11,1,14,Mon,1
1200,4.2,77,13,17,1,14,Mon,1
2040,0.5,8,13,18,1,14,Mon,1
1140,10.8,76,13,20,1,14,Mon,1
1380,5.5,6,13,7,1,15,Tue,1
1740,0.6,34,13,15,1,15,Tue,1
1620,3.9,16,13,15,1,15,Tue,1
360,2.1,14,13,17,1,15,Tue,1
300,1.1,14,13,2,1,16,Wed,1
1440,8.6,28,13,6,1,16,Wed,1
960,3.5,3,13,9,1,16,Wed,1
1440,13.0,28,13,11,1,16,Wed,1
1740,3.9,16,13,15,1,16,Wed,1
1860,11.6,76,13,17,1,16,Wed,1
420,1.5,14,13,19,1,16,Wed,1
1320,10.7,76,13,20,1,16,Wed,1
960,3.3,77,13,9,1,17,Thu,1
780,2.6,14,13,10,1,17,Thu,1
1200,5.4,1,13,12,1,17,Thu,1
1980,4.7,20,13,15,1,17,Thu,1
540,2.0,14,13,16,1,17,Thu,1
2580,11.9,8,13,19,1,17,Thu,1
780,3.0,77,13,13,1,18,Fri,1
300,1.1,13,13,13,1,18,Fri,1
1440,0.6,76,13,14,1,18,Fri,1
2760,4.5,20,13,16,1,18,Fri,1
420,2.0,14,13,20,1,18,Fri,1
300,1.2,13,13,8,1,19,Sat,1
900,3.9,77,13,10,1,19,Sat,1
300,0.8,2,13,13,1,19,Sat,1
600,4.3,11,13,14,1,19,Sat,1
660,3.0,15,13,0,1,20,Sun,1
1320,11.2,76,13,0,1,20,Sun,1
1140,8.5,8,13,2,1,20,Sun,1
180,1.3,14,13,2,1,20,Sun,1
1260,10.0,8,13,3,1,20,Sun,1
960,6.4,10,13,6,1,20,Sun,1
420,2.1,14,13,8,1,20,Sun,1
1320,0.7,76,13,19,1,20,Sun,1
1200,8.9,32,13,19,1,20,Sun,1
540,1.5,16,13,10,1,21,Mon,1
1380,0.6,76,13,21,1,21,Mon,1
300,1.1,14,13,0,1,22,Tue,1
1140,2.2,16,13,8,1,22,Tue,1
1440,6.0,6,13,12,1,22,Tue,1
840,3.7,5,13,14,1,22,Tue,1
2280,4.4,21,13,16,1,22,Tue,1
2340,3.8,5,13,17,1,22,Tue,1
1860,9.5,76,13,18,1,22,Tue,1
900,3.5,77,13,8,1,23,Wed,1
1800,5.9,6,13,8,1,23,Wed,1
300,1.0,14,13,13,1,23,Wed,1
900,3.7,5,13,14,1,23,Wed,1
1500,10.6,76,13,20,1,23,Wed,1
900,4.6,1,13,5,1,24,Thu,1
720,3.0,1,13,8,1,24,Thu,1
