secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,1.5,32,33,16,1,6,Sun,8
540,1.9,32,33,21,1,8,Tue,8
720,2.5,32,33,0,1,12,Sat,8
600,2.4,32,33,19,1,14,Mon,8
780,3.6,28,33,1,1,18,Fri,8
360,1.8,32,33,19,1,21,Mon,8
600,1.6,32,33,16,1,25,Fri,8
840,2.0,32,33,21,1,25,Fri,8
420,1.4,32,33,18,1,31,Thu,8
540,2.0,32,33,18,2,2,Sat,8
900,1.4,32,33,18,2,5,Tue,8
360,1.2,32,33,20,2,5,Tue,8
660,2.4,32,33,19,2,9,Sat,8
900,3.1,32,33,18,2,10,Sun,8
540,1.9,32,33,22,2,12,Tue,8
720,2.5,32,33,20,2,13,Wed,8
660,1.5,32,33,19,2,20,Wed,8
600,2.4,32,33,19,2,25,Mon,8
720,2.8,32,33,20,2,26,Tue,8
420,1.4,32,33,21,2,28,Thu,8
780,3.2,8,33,22,3,3,Sun,8
720,2.4,32,33,17,3,4,Mon,8
420,1.7,32,33,18,3,6,Wed,8
480,1.5,32,33,20,3,6,Wed,8
720,2.6,32,33,17,3,8,Fri,8
660,2.5,32,33,0,3,14,Thu,8
600,1.9,32,33,23,3,15,Fri,8
360,1.4,32,33,16,3,19,Tue,8
540,1.9,32,33,20,3,21,Thu,8
720,2.8,8,33,0,3,24,Sun,8
300,1.3,32,33,17,3,25,Mon,8
960,2.8,28,33,0,3,27,Wed,8
360,1.4,32,33,17,3,27,Wed,8
540,2.4,32,33,17,4,1,Mon,8
360,1.2,32,33,19,4,1,Mon,8
720,4.7,7,33,23,4,2,Tue,8
540,1.8,32,33,18,4,16,Tue,8
540,2.0,32,33,22,4,16,Tue,8
840,2.6,32,33,16,4,18,Thu,8
420,1.6,32,33,22,4,20,Sat,8
420,1.2,32,33,20,4,23,Tue,8
600,2.4,8,33,16,4,26,Fri,8
480,1.8,32,33,18,4,29,Mon,8
660,2.3,32,33,17,5,2,Thu,8
780,2.3,28,33,20,5,3,Fri,8
540,1.7,32,33,23,5,9,Thu,8
720,2.3,32,33,22,5,15,Wed,8
780,2.3,32,33,19,5,18,Sat,8
600,2.1,8,33,23,5,18,Sat,8
720,2.4,8,33,23,5,19,Sun,8
660,2.0,32,33,20,5,21,Tue,8
1140,9.8,56,33,21,5,23,Thu,8
420,1.4,32,33,16,5,28,Tue,8
780,2.8,32,33,20,5,30,Thu,8
1020,2.3,32,33,19,6,1,Sat,8
900,2.8,32,33,23,6,1,Sat,8
600,1.4,32,33,18,6,3,Mon,8
540,2.0,32,33,18,6,4,Tue,8
600,2.1,32,33,21,6,6,Thu,8
900,2.7,8,33,22,6,6,Thu,8
660,2.0,32,33,18,6,7,Fri,8
660,2.6,32,33,20,6,7,Fri,8
600,2.0,32,33,0,6,12,Wed,8
600,1.9,32,33,16,6,13,Thu,8
720,3.3,8,33,19,6,14,Fri,8
840,2.8,32,33,21,6,15,Sat,8
2460,20.1,76,33,18,6,16,Sun,8
480,1.8,32,33,19,6,17,Mon,8
780,2.9,8,33,23,6,17,Mon,8
360,1.7,32,33,18,6,20,Thu,8
420,1.5,32,33,17,6,21,Fri,8
360,1.4,32,33,17,6,24,Mon,8
660,2.5,32,33,21,6,28,Fri,8
360,1.1,32,33,0,6,30,Sun,8
660,1.9,32,33,17,7,1,Mon,8
900,1.5,32,33,16,7,3,Wed,8
660,1.5,32,33,16,7,5,Fri,8
1200,2.8,32,33,21,7,5,Fri,8
840,2.9,32,33,0,7,6,Sat,8
780,2.1,32,33,21,7,6,Sat,8
540,2.1,8,33,1,7,7,Sun,8
720,1.8,32,33,19,7,8,Mon,8
1380,2.3,32,33,18,7,10,Wed,8
780,2.1,28,33,18,7,10,Wed,8
600,1.6,32,33,19,7,10,Wed,8
