secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2340,12.0,32,56,16,1,17,Thu,51
3540,13.8,8,56,20,2,13,Wed,51
2940,13.5,8,56,16,2,27,Wed,51
1260,11.8,32,56,13,3,6,Wed,51
1260,9.9,33,56,13,5,5,Sun,51
2460,10.6,28,56,16,5,14,Tue,51
1740,10.3,28,56,12,5,16,Thu,51
2820,11.1,32,56,14,5,16,Thu,51
1560,12.0,32,56,20,5,31,Fri,51
1860,11.0,32,56,12,6,4,Tue,51
3840,14.0,8,56,17,6,7,Fri,51
1620,12.1,32,56,12,6,12,Wed,51
1740,10.7,32,56,13,6,21,Fri,51
3240,12.9,8,56,15,6,26,Wed,51
1860,12.4,32,56,15,6,29,Sat,51
1500,10.2,28,56,21,7,17,Wed,51
2460,10.8,32,56,16,7,24,Wed,51
2700,12.3,32,56,13,7,26,Fri,51
2100,11.9,32,56,15,7,28,Sun,51
2520,13.2,8,56,16,8,31,Sat,51
1740,10.7,32,56,13,9,12,Thu,51
3120,12.5,8,56,17,9,17,Tue,51
2640,11.0,32,56,16,9,24,Tue,51
1860,12.1,32,56,11,9,25,Wed,51
2700,10.4,28,56,18,9,26,Thu,51
3000,12.7,32,56,16,10,8,Tue,51
1680,12.4,32,56,11,10,10,Thu,51
1800,10.6,28,56,14,10,16,Wed,51
2340,13.3,8,56,11,10,23,Wed,51
1440,10.4,32,56,12,11,2,Sat,51
1560,12.7,32,56,11,11,15,Fri,51
1980,12.2,32,56,13,11,15,Fri,51
2520,13.5,8,56,14,11,22,Fri,51
