secs,miles,pickup,dropoff,hour,month,day,wday,company_id
913,2.6,32,34,10,1,7,Mon,30
684,5.0,32,34,19,1,9,Wed,30
4288,27.6,76,34,16,1,17,Thu,30
643,2.7,32,34,13,2,9,Sat,30
1026,3.6,8,34,13,2,10,Sun,30
908,7.4,8,34,2,2,16,Sat,30
270,1.3,33,34,6,2,22,Fri,30
2773,8.9,8,34,23,2,22,Fri,30
540,2.0,32,34,14,2,27,Wed,30
2370,18.5,76,34,18,2,27,Wed,30
475,1.8,32,34,16,3,16,Sat,30
857,3.6,8,34,19,3,17,Sun,30
1030,4.7,8,34,16,3,23,Sat,30
722,2.1,28,34,19,3,28,Thu,30
868,2.9,8,34,14,3,30,Sat,30
686,2.1,33,34,17,3,31,Sun,30
791,2.8,32,34,19,4,1,Mon,30
679,3.1,32,34,12,4,7,Sun,30
766,3.1,32,34,19,4,15,Mon,30
733,2.4,32,34,12,4,22,Mon,30
979,6.9,8,34,7,4,23,Tue,30
692,2.4,32,34,13,4,28,Sun,30
1452,3.9,8,34,15,4,30,Tue,30
499,1.0,33,34,17,4,30,Tue,30
711,2.4,32,34,17,5,1,Wed,30
686,2.2,32,34,15,5,3,Fri,30
649,4.1,28,34,17,5,4,Sat,30
814,5.2,32,34,12,5,5,Sun,30
834,2.7,32,34,17,5,5,Sun,30
555,1.9,32,34,16,5,19,Sun,30
405,1.3,32,34,21,6,1,Sat,30
1157,3.3,8,34,11,6,7,Fri,30
849,2.5,32,34,16,6,11,Tue,30
707,2.5,28,34,21,6,12,Wed,30
893,3.6,8,34,21,7,1,Mon,30
724,2.5,32,34,18,7,4,Thu,30
534,2.5,28,34,19,7,17,Wed,30
1095,2.8,32,34,14,7,30,Tue,30
457,2.0,33,34,11,8,1,Thu,30
829,3.3,8,34,11,8,3,Sat,30
1163,3.2,8,34,17,8,9,Fri,30
738,3.0,33,34,15,8,10,Sat,30
1015,4.7,8,34,19,8,10,Sat,30
1579,3.8,8,34,22,8,17,Sat,30
962,2.3,32,34,15,8,30,Fri,30
1021,3.8,8,34,17,9,1,Sun,30
959,3.8,8,34,16,9,19,Thu,30
672,2.6,32,34,21,9,25,Wed,30
580,2.2,33,34,17,9,28,Sat,30
924,3.5,8,34,19,9,28,Sat,30
1659,4.7,8,34,16,10,1,Tue,30
581,3.9,32,34,3,10,12,Sat,30
482,1.4,33,34,12,10,21,Mon,30
380,1.1,33,34,17,10,22,Tue,30
494,1.8,33,34,20,10,27,Sun,30
595,5.2,32,34,23,11,10,Sun,30
513,1.0,33,34,18,11,12,Tue,30
1140,3.1,32,34,17,12,3,Tue,30
908,4.6,8,34,16,12,8,Sun,30
1260,9.6,6,34,2,12,22,Sun,30
