secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2460,13.5,76,5,20,7,25,Thu,52
960,4.5,32,5,19,7,26,Fri,52
2100,12.4,76,5,7,8,1,Thu,52
1200,6.8,8,5,22,8,1,Thu,52
3000,12.9,76,5,18,8,2,Fri,52
1140,7.8,32,5,21,8,3,Sat,52
1980,11.9,76,5,18,8,4,Sun,52
1440,11.0,33,5,21,8,6,Tue,52
960,5.1,8,5,0,8,15,Thu,52
1320,7.5,32,5,21,8,15,Thu,52
2280,12.2,76,5,22,8,21,Wed,52
1140,7.0,32,5,23,8,21,Wed,52
480,1.7,6,5,7,8,25,Sun,52
1380,12.3,76,5,23,8,29,Thu,52
1440,13.2,76,5,0,8,31,Sat,52
1500,13.7,76,5,21,9,6,Fri,52
2520,11.9,76,5,18,9,7,Sat,52
900,6.2,8,5,6,9,8,Sun,52
1620,12.5,76,5,20,9,10,Tue,52
1320,12.4,76,5,21,9,25,Wed,52
1140,12.3,76,5,2,10,8,Tue,52
1500,12.5,76,5,21,10,15,Tue,52
2520,12.7,76,5,19,10,16,Wed,52
1620,12.6,76,5,22,10,17,Thu,52
2460,12.8,76,5,20,10,22,Tue,52
1440,12.6,76,5,21,10,26,Sat,52
3300,13.6,76,5,19,10,30,Wed,52
1200,12.6,76,5,0,11,19,Tue,52
1560,12.3,76,5,20,11,25,Mon,52
2340,12.4,76,5,16,11,29,Fri,52
1320,12.8,76,5,6,12,1,Sun,52
1200,12.6,76,5,0,12,5,Thu,52
1260,12.7,76,5,22,12,5,Thu,52
1380,8.3,32,5,22,12,6,Fri,52
2100,12.6,76,5,20,12,13,Fri,52
2400,12.6,76,5,18,12,15,Sun,52
3360,12.7,76,5,17,12,19,Thu,52
1500,12.4,76,5,18,12,31,Tue,52
