secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,9.3,32,63,0,1,20,Sun,4
840,3.4,56,63,10,2,2,Sat,4
1200,8.4,8,63,22,2,7,Thu,4
1620,11.1,32,63,0,2,16,Sat,4
1200,7.5,31,63,11,2,17,Sun,4
1320,8.3,28,63,20,2,19,Tue,4
1260,11.0,8,63,2,3,1,Fri,4
1320,5.6,41,63,16,3,6,Wed,4
2100,15.5,6,63,22,3,16,Sat,4
1380,13.0,24,63,21,3,17,Sun,4
1680,9.7,32,63,14,3,18,Mon,4
1680,9.2,32,63,11,3,22,Fri,4
660,2.9,56,63,23,3,22,Fri,4
1260,9.3,32,63,21,3,27,Wed,4
1140,10.1,8,63,3,4,13,Sat,4
3060,31.6,76,63,9,4,26,Fri,4
1200,8.3,8,63,3,4,28,Sun,4
3720,11.5,8,63,16,5,6,Mon,4
1860,11.8,8,63,13,5,7,Tue,4
840,4.4,56,63,2,5,17,Fri,4
1380,13.0,6,63,4,5,19,Sun,4
1200,9.1,28,63,23,5,20,Mon,4
1020,9.5,8,63,3,6,1,Sat,4
1560,11.7,8,63,23,6,3,Mon,4
2880,12.7,32,63,16,6,6,Thu,4
1980,12.2,8,63,2,6,9,Sun,4
1260,8.5,28,63,0,6,13,Thu,4
1380,10.0,32,63,8,6,21,Fri,4
1800,10.7,8,63,1,6,24,Mon,4
1200,5.9,60,63,23,7,6,Sat,4
1320,10.7,8,63,2,7,8,Mon,4
2760,24.2,76,63,13,7,8,Mon,4
480,2.3,56,63,3,7,10,Wed,4
2100,24.4,76,63,0,7,11,Thu,4
960,3.4,56,63,14,7,24,Wed,4
2040,10.6,32,63,16,7,24,Wed,4
2760,31.1,76,63,21,8,1,Thu,4
1380,9.7,28,63,1,8,4,Sun,4
1620,9.4,32,63,14,8,5,Mon,4
3120,24.0,76,63,1,8,11,Sun,4
1140,3.5,56,63,19,8,22,Thu,4
3300,8.6,32,63,16,9,5,Thu,4
780,3.5,56,63,11,9,13,Fri,4
2040,7.4,28,63,13,10,8,Tue,4
1560,9.9,32,63,13,10,9,Wed,4
1260,9.1,32,63,20,10,13,Sun,4
2940,27.8,76,63,10,10,14,Mon,4
1320,11.7,8,63,5,11,2,Sat,4
1980,10.6,8,63,16,11,2,Sat,4
840,3.5,56,63,20,11,2,Sat,4
1680,23.6,76,63,3,11,8,Fri,4
840,4.2,69,63,20,11,8,Fri,4
1320,7.7,8,63,19,11,18,Mon,4
1620,10.9,8,63,23,11,29,Fri,4
1620,10.6,8,63,14,12,4,Wed,4
2520,26.0,76,63,11,12,6,Fri,4
420,2.5,56,63,2,12,16,Mon,4
1200,8.4,28,63,22,12,19,Thu,4
540,1.9,56,63,1,12,21,Sat,4
2400,19.0,8,63,20,12,22,Sun,4
1800,15.7,6,63,23,12,23,Mon,4
900,8.3,28,63,22,12,25,Wed,4
1080,4.8,60,63,18,12,27,Fri,4
