secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,1.1,8,76,7,1,1,Tue,0
1320,1.0,7,76,8,1,1,Tue,0
1260,1.1,8,76,8,1,1,Tue,0
2400,1.2,32,76,9,1,1,Tue,0
1440,1.0,8,76,10,1,1,Tue,0
1620,1.1,8,76,11,1,1,Tue,0
1620,0.9,6,76,11,1,1,Tue,0
1680,1.2,33,76,12,1,1,Tue,0
1260,1.1,32,76,12,1,1,Tue,0
1560,1.0,32,76,13,1,1,Tue,0
1680,1.0,8,76,13,1,1,Tue,0
1500,1.0,8,76,13,1,1,Tue,0
2280,1.2,32,76,14,1,1,Tue,0
1440,1.0,8,76,15,1,1,Tue,0
1440,1.1,8,76,16,1,1,Tue,0
1260,1.1,8,76,5,1,2,Wed,0
2460,1.1,8,76,6,1,2,Wed,0
2820,1.2,32,76,7,1,2,Wed,0
2280,1.1,32,76,8,1,2,Wed,0
2100,1.1,32,76,12,1,2,Wed,0
2100,1.1,8,76,15,1,2,Wed,0
4080,1.0,8,76,18,1,2,Wed,0
1620,0.9,6,76,5,1,3,Thu,0
1380,1.1,32,76,11,1,3,Thu,0
1440,17.5,8,76,11,1,3,Thu,0
1560,1.1,32,76,12,1,3,Thu,0
1200,1.0,28,76,10,1,4,Fri,0
1740,1.1,32,76,12,1,4,Fri,0
1800,1.1,32,76,13,1,4,Fri,0
2820,1.1,32,76,15,1,4,Fri,0
2700,1.1,32,76,15,1,4,Fri,0
1440,1.1,8,76,5,1,5,Sat,0
1680,1.1,32,76,9,1,5,Sat,0
1380,1.0,32,76,9,1,5,Sat,0
1560,1.1,32,76,9,1,5,Sat,0
1440,17.4,8,76,12,1,5,Sat,0
2520,0.9,77,76,16,1,5,Sat,0
13020,2.3,76,76,17,1,5,Sat,0
1800,1.1,32,76,17,1,5,Sat,0
1860,1.1,32,76,17,1,5,Sat,0
1620,0.9,8,76,20,1,5,Sat,0
3540,1.1,32,76,21,1,5,Sat,0
1560,1.1,32,76,5,1,6,Sun,0
1260,1.1,32,76,7,1,6,Sun,0
1320,1.1,8,76,7,1,6,Sun,0
1260,1.1,32,76,7,1,6,Sun,0
1080,1.0,32,76,8,1,6,Sun,0
1740,0.9,77,76,9,1,6,Sun,0
1380,1.1,32,76,9,1,6,Sun,0
1140,1.0,8,76,10,1,6,Sun,0
1200,1.1,32,76,10,1,6,Sun,0
1320,1.1,32,76,10,1,6,Sun,0
1680,1.1,32,76,11,1,6,Sun,0
1560,1.1,32,76,11,1,6,Sun,0
1440,1.1,32,76,12,1,6,Sun,0
1560,1.1,32,76,12,1,6,Sun,0
1680,1.1,32,76,12,1,6,Sun,0
1440,1.1,8,76,12,1,6,Sun,0
1500,1.1,32,76,12,1,6,Sun,0
1500,1.1,32,76,12,1,6,Sun,0
