secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1800,11.3,32,67,16,1,14,Mon,3
1380,9.3,28,67,9,1,17,Thu,3
3420,17.9,32,67,16,2,7,Thu,3
2880,11.2,32,67,16,2,22,Fri,3
1740,14.1,6,67,13,3,14,Thu,3
1440,11.0,32,67,19,3,20,Wed,3
1200,9.4,28,67,8,4,24,Wed,3
1440,6.0,46,67,10,5,31,Fri,3
1980,8.4,32,67,15,7,19,Fri,3
1560,11.6,32,67,12,8,17,Sat,3
1200,5.7,56,67,9,9,14,Sat,3
600,3.2,58,67,23,9,21,Sat,3
4260,26.2,76,67,18,10,17,Thu,3
1440,11.7,28,67,10,11,26,Tue,3
1140,9.0,28,67,13,12,8,Sun,3
3600,26.6,76,67,19,12,20,Fri,3
1800,11.6,8,67,8,12,31,Tue,3
1560,12.5,8,67,19,12,31,Tue,3
