secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1518,7.91,8,25,18,1,6,Sun,25
879,7.6,32,25,14,1,8,Tue,25
1167,4.4,24,25,17,1,8,Tue,25
1145,9.5,8,25,20,1,11,Fri,25
1173,10.8,8,25,23,1,14,Mon,25
1457,10.9,32,25,21,1,23,Wed,25
2786,7.99,28,25,17,2,5,Tue,25
1381,10.1,8,25,12,2,12,Tue,25
534,2.5,23,25,8,2,24,Sun,25
1069,5.49,11,25,9,2,24,Sun,25
939,1.43,25,25,11,2,24,Sun,25
1165,6.33,28,25,15,2,25,Mon,25
1580,9.31,8,25,12,2,27,Wed,25
3725,10.86,63,25,17,3,1,Fri,25
1138,5.3,28,25,20,3,1,Fri,25
832,7.5,32,25,5,3,2,Sat,25
2029,9.1,8,25,16,3,8,Fri,25
891,6.46,32,25,14,3,11,Mon,25
1244,4.9,56,25,17,3,19,Tue,25
366,0.7,25,25,15,3,20,Wed,25
1861,6.0,28,25,16,3,26,Tue,25
2541,10.76,56,25,17,3,26,Tue,25
1624,6.3,8,25,22,3,30,Sat,25
1015,7.5,32,25,11,4,4,Thu,25
1085,5.5,24,25,18,4,14,Sun,25
1320,3.88,22,25,15,4,17,Wed,25
1835,4.6,24,25,16,4,24,Wed,25
1268,6.07,28,25,13,4,26,Fri,25
1672,10.5,33,25,19,4,27,Sat,25
2100,13.23,32,25,12,4,30,Tue,25
3469,9.9,5,25,14,5,1,Wed,25
2261,9.76,76,25,15,5,1,Wed,25
2246,8.56,28,25,17,5,1,Wed,25
2380,9.2,56,25,18,5,4,Sat,25
1210,9.27,76,25,0,5,15,Wed,25
2764,8.7,28,25,17,5,16,Thu,25
1076,3.0,23,25,15,5,18,Sat,25
1806,6.91,28,25,12,5,20,Mon,25
1980,9.58,76,25,10,5,22,Wed,25
1201,5.65,28,25,13,6,1,Sat,25
2339,11.2,32,25,15,6,1,Sat,25
848,8.0,32,25,3,6,13,Thu,25
2057,8.4,56,25,12,6,15,Sat,25
1301,7.9,56,25,1,6,18,Tue,25
1374,5.16,28,25,14,6,26,Wed,25
2205,13.0,8,25,17,6,29,Sat,25
2259,6.7,8,25,14,7,5,Fri,25
958,7.8,32,25,17,7,5,Fri,25
1881,13.22,32,25,8,7,9,Tue,25
996,9.3,8,25,8,7,14,Sun,25
1898,7.97,56,25,13,7,22,Mon,25
1512,9.6,25,25,11,7,23,Tue,25
653,3.11,27,25,11,8,11,Sun,25
3469,8.5,28,25,15,8,16,Fri,25
1929,12.94,36,25,17,8,17,Sat,25
1269,9.7,32,25,10,8,19,Mon,25
1945,5.2,24,25,15,8,19,Mon,25
927,3.62,28,25,14,8,26,Mon,25
1940,6.59,6,25,19,8,29,Thu,25
1771,7.91,56,25,12,9,16,Mon,25
2604,8.3,28,25,17,10,25,Fri,25
1333,8.1,32,25,13,11,22,Fri,25
