secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1455,6.72,7,19,2,1,1,Tue,15
1680,7.7,8,19,19,1,1,Tue,15
1260,15.6,76,19,21,1,17,Thu,15
1293,6.08,7,19,3,1,20,Sun,15
1320,9.3,76,19,20,1,26,Sat,15
1488,9.5,76,19,22,2,1,Fri,15
2100,9.1,76,19,16,2,27,Wed,15
1292,10.42,76,19,21,2,27,Wed,15
1078,9.89,76,19,22,3,10,Sun,15
540,3.1,16,19,1,3,12,Tue,15
2119,10.83,76,19,16,3,18,Mon,15
1091,6.57,8,19,0,3,25,Mon,15
1283,8.42,8,19,10,3,30,Sat,15
1824,6.83,8,19,12,4,11,Thu,15
1404,10.03,76,19,21,4,19,Fri,15
1471,9.95,76,19,21,4,22,Mon,15
1519,7.76,6,19,2,4,23,Tue,15
1107,9.98,76,19,21,4,24,Wed,15
2063,5.84,6,19,11,4,27,Sat,15
1260,8.75,8,19,4,5,3,Fri,15
1582,11.56,76,19,10,5,3,Fri,15
1681,8.36,28,19,18,5,21,Tue,15
2071,5.96,6,19,12,6,9,Sun,15
1616,8.69,32,19,19,6,17,Mon,15
1055,9.79,76,19,0,6,24,Mon,15
2033,10.35,32,19,9,6,28,Fri,15
1609,7.65,8,19,22,7,5,Fri,15
2661,11.72,76,19,15,7,12,Fri,15
1992,7.09,6,19,19,7,13,Sat,15
1413,8.9,76,19,20,7,16,Tue,15
2162,11.6,76,19,12,7,21,Sun,15
1269,6.3,6,19,2,8,5,Mon,15
1282,5.79,6,19,5,8,11,Sun,15
2622,12.39,32,19,8,8,14,Wed,15
1132,5.73,7,19,4,8,24,Sat,15
978,3.16,22,19,19,9,14,Sat,15
1676,8.67,28,19,21,9,23,Mon,15
3986,12.29,56,19,14,9,24,Tue,15
2094,7.72,32,19,15,10,15,Tue,15
1587,9.31,8,19,8,10,23,Wed,15
1234,8.0,32,19,22,10,28,Mon,15
1699,9.88,56,19,21,10,29,Tue,15
3668,9.58,8,19,16,12,5,Thu,15
1559,13.46,8,19,0,12,7,Sat,15
1831,10.19,8,19,8,12,9,Mon,15
1068,8.07,32,19,20,12,11,Wed,15
1601,8.97,8,19,18,12,24,Tue,15
522,2.67,23,19,23,12,27,Fri,15
