secs,miles,pickup,dropoff,hour,month,day,wday,company_id
514,2.16,6,4,1,1,1,Tue,19
1182,9.86,32,4,2,1,1,Tue,19
864,3.11,6,4,3,1,1,Tue,19
2500,20.04,56,4,18,1,2,Wed,19
854,7.31,28,4,19,1,2,Wed,19
1450,8.2,28,4,16,1,3,Thu,19
1680,8.87,32,4,17,1,3,Thu,19
1398,9.43,32,4,19,1,4,Fri,19
2045,18.14,56,4,20,1,4,Fri,19
2700,21.4,56,4,1,1,5,Sat,19
772,3.83,6,4,2,1,6,Sun,19
1899,14.19,76,4,10,1,6,Sun,19
1302,10.99,76,4,21,1,6,Sun,19
1491,7.49,32,4,16,1,7,Mon,19
1846,7.15,32,4,16,1,7,Mon,19
2531,12.29,76,4,17,1,7,Mon,19
1756,12.83,76,4,19,1,7,Mon,19
1401,9.99,32,4,18,1,8,Tue,19
432,1.9,77,4,19,1,8,Tue,19
1451,12.16,76,4,21,1,9,Wed,19
1463,12.54,76,4,0,1,10,Thu,19
1398,8.65,32,4,11,1,10,Thu,19
1215,3.76,6,4,15,1,10,Thu,19
1353,9.13,8,4,20,1,10,Thu,19
536,2.25,77,4,7,1,11,Fri,19
1898,13.21,76,4,13,1,11,Fri,19
1877,9.48,8,4,19,1,11,Fri,19
1333,8.77,32,4,19,1,11,Fri,19
875,2.7,6,4,10,1,13,Sun,19
2035,9.06,32,4,18,1,14,Mon,19
1243,7.82,8,4,18,1,14,Mon,19
1732,11.88,76,4,18,1,14,Mon,19
1140,8.01,32,4,21,1,14,Mon,19
1150,1.5,3,4,16,1,15,Tue,19
2948,12.14,76,4,17,1,16,Wed,19
1638,12.96,76,4,20,1,16,Wed,19
388,1.84,3,4,22,1,16,Wed,19
958,3.88,6,4,22,1,16,Wed,19
1844,12.77,76,4,14,1,17,Thu,19
2400,11.33,76,4,18,1,17,Thu,19
1114,8.18,8,4,20,1,17,Thu,19
1340,8.58,8,4,21,1,17,Thu,19
240,1.18,5,4,0,1,18,Fri,19
2924,13.32,76,4,16,1,18,Fri,19
1194,4.29,7,4,20,1,18,Fri,19
263,1.34,14,4,20,1,18,Fri,19
1109,8.89,32,4,0,1,19,Sat,19
1277,7.48,8,4,1,1,19,Sat,19
530,2.64,77,4,18,1,19,Sat,19
960,7.3,8,4,1,1,20,Sun,19
1075,9.39,8,4,4,1,20,Sun,19
1427,9.07,32,4,18,1,21,Mon,19
1200,7.43,32,4,18,1,21,Mon,19
2040,12.65,76,4,18,1,21,Mon,19
1069,8.02,8,4,20,1,21,Mon,19
900,1.93,14,4,1,1,22,Tue,19
2352,11.2,8,4,17,1,22,Tue,19
1653,7.5,8,4,17,1,23,Wed,19
1682,6.85,8,4,11,1,24,Thu,19
1618,9.85,32,4,15,1,24,Thu,19
1069,7.57,8,4,19,1,24,Thu,19
1387,11.42,76,4,22,1,24,Thu,19
529,2.24,3,4,23,1,24,Thu,19
2015,19.71,56,4,13,1,25,Fri,19
1683,9.75,32,4,14,1,25,Fri,19
3294,12.07,76,4,16,1,25,Fri,19
3674,12.0,76,4,16,1,25,Fri,19
1320,8.85,32,4,22,1,25,Fri,19
180,0.86,4,4,0,1,26,Sat,19
730,2.67,6,4,0,1,26,Sat,19
1145,7.3,8,4,15,1,26,Sat,19
781,2.54,77,4,16,1,26,Sat,19
816,1.77,3,4,17,1,26,Sat,19
783,5.25,8,4,2,1,27,Sun,19
1490,8.51,28,4,19,1,27,Sun,19
1081,1.27,2,4,7,1,28,Mon,19
2881,12.13,76,4,17,1,28,Mon,19
1259,9.96,32,4,21,1,28,Mon,19
2652,10.51,32,4,17,1,29,Tue,19
372,0.9,5,4,20,1,31,Thu,19
1980,11.64,76,4,20,1,31,Thu,19
2007,8.64,32,4,12,2,1,Fri,19
315,1.26,77,4,14,2,1,Fri,19
2392,11.53,76,4,15,2,1,Fri,19
2792,12.16,76,4,18,2,1,Fri,19
1678,7.25,8,4,18,2,1,Fri,19
1714,13.01,76,4,20,2,1,Fri,19
1500,7.18,28,4,21,2,1,Fri,19
1807,13.04,76,4,21,2,1,Fri,19
324,0.88,77,4,22,2,1,Fri,19
1386,9.78,8,4,0,2,2,Sat,19
1127,8.98,32,4,2,2,2,Sat,19
305,0.94,3,4,4,2,2,Sat,19
1845,6.65,8,4,21,2,2,Sat,19
1192,8.04,8,4,16,2,3,Sun,19
1122,7.73,8,4,21,2,3,Sun,19
1039,7.2,8,4,11,2,4,Mon,19
1583,8.03,8,4,18,2,4,Mon,19
1324,7.91,32,4,10,2,6,Wed,19
1786,12.8,76,4,10,2,6,Wed,19
1904,11.05,76,4,11,2,6,Wed,19
2052,9.25,8,4,17,2,6,Wed,19
989,6.85,8,4,9,2,7,Thu,19
420,1.5,77,4,20,2,7,Thu,19
2086,13.26,76,4,21,2,7,Thu,19
298,0.89,5,4,0,2,9,Sat,19
900,3.84,6,4,1,2,9,Sat,19
585,1.18,4,4,2,2,9,Sat,19
2223,12.53,76,4,17,2,9,Sat,19
2902,20.53,11,4,19,2,9,Sat,19
1448,7.73,8,4,19,2,9,Sat,19
1170,3.42,16,4,16,2,11,Mon,19
1747,9.17,32,4,17,2,11,Mon,19
1494,8.44,28,4,18,2,12,Tue,19
1253,8.0,32,4,21,2,12,Tue,19
287,1.67,3,4,1,2,13,Wed,19
1146,8.82,32,4,21,2,13,Wed,19
1320,9.22,32,4,13,2,14,Thu,19
2402,9.63,32,4,17,2,14,Thu,19
1231,3.4,77,4,7,2,15,Fri,19
1006,7.28,28,4,22,2,15,Fri,19
914,6.7,7,4,0,2,16,Sat,19
1092,6.62,28,4,16,2,16,Sat,19
1006,8.93,8,4,0,2,17,Sun,19
3016,12.89,76,4,7,2,18,Mon,19
824,3.03,3,4,12,2,18,Mon,19
1445,9.29,32,4,16,2,18,Mon,19
1909,12.25,76,4,20,2,18,Mon,19
1345,9.79,32,4,20,2,18,Mon,19
1218,11.82,76,4,22,2,18,Mon,19
1505,8.52,32,4,16,2,19,Tue,19
2380,8.05,32,4,18,2,19,Tue,19
1152,7.32,32,4,19,2,20,Wed,19
1266,8.18,32,4,20,2,20,Wed,19
720,3.03,6,4,7,2,21,Thu,19
2028,13.34,76,4,12,2,21,Thu,19
