secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1392,4.4,28,29,21,1,3,Thu,22
1887,6.2,7,29,18,1,4,Fri,22
1092,4.4,28,29,21,1,11,Fri,22
1098,4.3,28,29,21,1,14,Mon,22
968,3.7,28,29,22,1,17,Thu,22
2969,11.2,28,29,21,1,18,Fri,22
556,1.9,28,29,13,1,23,Wed,22
1148,4.3,28,29,21,1,24,Thu,22
973,3.7,28,29,22,1,31,Thu,22
3081,9.1,28,29,22,2,1,Fri,22
859,3.7,28,29,22,2,7,Thu,22
1170,4.3,28,29,21,2,8,Fri,22
1361,4.4,28,29,21,2,14,Thu,22
798,4.1,28,29,22,2,15,Fri,22
3022,10.0,28,29,21,2,18,Mon,22
1086,4.9,28,29,21,2,22,Fri,22
2825,5.7,28,29,21,2,28,Thu,22
3807,9.0,28,29,21,3,1,Fri,22
1034,6.91,56,29,0,3,6,Wed,22
1892,6.8,32,29,14,3,15,Fri,22
1048,4.3,28,29,21,3,28,Thu,22
1793,7.0,28,29,21,4,1,Mon,22
1148,5.6,28,29,21,4,4,Thu,22
1408,5.5,28,29,21,4,5,Fri,22
1523,7.0,28,29,21,4,15,Mon,22
1122,4.3,28,29,21,4,18,Thu,22
1005,4.68,32,29,12,4,22,Mon,22
1115,6.74,56,29,22,4,28,Sun,22
2632,18.35,76,29,12,4,29,Mon,22
2099,5.6,28,29,21,4,29,Mon,22
865,4.3,28,29,21,5,2,Thu,22
2109,5.6,28,29,21,5,3,Fri,22
1413,4.3,28,29,21,5,6,Mon,22
1217,4.4,28,29,22,5,9,Thu,22
1595,5.5,28,29,22,5,10,Fri,22
909,4.3,28,29,21,5,13,Mon,22
1592,3.7,32,29,15,5,30,Thu,22
1359,4.3,28,29,21,5,30,Thu,22
1143,4.6,33,29,12,6,2,Sun,22
1344,5.2,28,29,21,6,3,Mon,22
846,4.1,32,29,14,6,13,Thu,22
2052,7.4,28,29,23,6,14,Fri,22
1115,7.18,56,29,0,6,16,Sun,22
1518,10.8,6,29,4,6,17,Mon,22
865,4.88,32,29,17,6,30,Sun,22
1045,5.5,32,29,17,6,30,Sun,22
1185,6.2,33,29,19,7,6,Sat,22
1001,4.3,28,29,22,7,11,Thu,22
1271,4.9,28,29,22,7,19,Fri,22
1214,4.9,28,29,22,7,22,Mon,22
1183,5.6,8,29,13,8,1,Thu,22
1172,5.2,28,29,21,8,5,Mon,22
1105,4.3,28,29,22,8,9,Fri,22
1542,8.53,8,29,2,8,18,Sun,22
290,1.76,29,29,2,8,18,Sun,22
796,4.2,28,29,11,9,13,Fri,22
992,4.9,32,29,15,9,23,Mon,22
719,4.96,32,29,8,12,17,Tue,22
