secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1632,14.27,8,56,0,1,1,Tue,16
1200,12.4,32,56,3,1,1,Tue,16
1492,13.3,8,56,4,1,1,Tue,16
1537,12.39,8,56,4,1,1,Tue,16
1436,14.76,8,56,10,1,1,Tue,16
1415,13.54,32,56,10,1,1,Tue,16
1594,13.16,8,56,11,1,1,Tue,16
1301,13.32,8,56,12,1,1,Tue,16
1519,13.36,8,56,13,1,1,Tue,16
1500,13.1,8,56,14,1,1,Tue,16
2013,29.66,76,56,14,1,1,Tue,16
2095,18.26,76,56,15,1,1,Tue,16
1551,12.39,32,56,6,1,2,Wed,16
1212,9.64,33,56,6,1,2,Wed,16
2167,31.16,76,56,8,1,2,Wed,16
2824,27.27,28,56,9,1,2,Wed,16
1414,11.7,8,56,9,1,2,Wed,16
1740,12.9,8,56,11,1,2,Wed,16
1312,12.98,32,56,12,1,2,Wed,16
1626,13.93,8,56,12,1,2,Wed,16
2906,20.34,56,56,13,1,2,Wed,16
2880,19.99,76,56,16,1,2,Wed,16
2031,10.97,28,56,17,1,2,Wed,16
504,1.22,56,56,20,1,2,Wed,16
913,4.17,56,56,22,1,2,Wed,16
566,2.38,4,56,2,1,3,Thu,16
961,11.44,32,56,5,1,3,Thu,16
1166,10.68,28,56,12,1,3,Thu,16
646,3.05,56,56,12,1,3,Thu,16
1563,13.22,8,56,13,1,3,Thu,16
1676,11.06,32,56,13,1,3,Thu,16
1000,4.4,56,56,13,1,3,Thu,16
2402,13.66,8,56,14,1,3,Thu,16
2239,11.07,28,56,15,1,3,Thu,16
2580,13.1,32,56,15,1,3,Thu,16
2660,13.13,8,56,16,1,3,Thu,16
2382,11.23,32,56,17,1,3,Thu,16
1972,16.92,76,56,19,1,3,Thu,16
1349,12.87,8,56,6,1,4,Fri,16
1241,12.86,8,56,9,1,4,Fri,16
2350,18.66,76,56,10,1,4,Fri,16
1243,11.13,32,56,11,1,4,Fri,16
1358,13.03,32,56,11,1,4,Fri,16
1302,11.22,32,56,12,1,4,Fri,16
1559,10.79,28,56,13,1,4,Fri,16
1980,11.1,32,56,14,1,4,Fri,16
2196,11.33,32,56,14,1,4,Fri,16
686,4.38,33,56,16,1,4,Fri,16
1926,14.03,32,56,18,1,4,Fri,16
2260,19.47,76,56,19,1,4,Fri,16
316,1.92,56,56,1,1,5,Sat,16
2104,13.5,8,56,15,1,5,Sat,16
1267,11.42,32,56,18,1,5,Sat,16
1140,11.3,32,56,18,1,5,Sat,16
2880,7.4,56,56,21,1,5,Sat,16
1754,16.37,6,56,5,1,6,Sun,16
1247,13.61,8,56,8,1,6,Sun,16
1260,11.3,32,56,10,1,6,Sun,16
1378,12.48,32,56,11,1,6,Sun,16
1681,12.68,8,56,11,1,6,Sun,16
1582,11.4,32,56,11,1,6,Sun,16
1620,12.8,32,56,12,1,6,Sun,16
1544,12.96,8,56,12,1,6,Sun,16
1788,13.78,32,56,12,1,6,Sun,16
1304,12.07,32,56,13,1,6,Sun,16
1440,12.9,32,56,14,1,6,Sun,16
1390,12.9,32,56,15,1,6,Sun,16
1638,13.34,8,56,17,1,6,Sun,16
1287,12.65,32,56,18,1,6,Sun,16
1346,15.73,8,56,22,1,6,Sun,16
1465,16.98,6,56,5,1,7,Mon,16
1658,12.89,8,56,9,1,7,Mon,16
1492,12.68,8,56,9,1,7,Mon,16
1491,12.99,32,56,10,1,7,Mon,16
1556,12.66,8,56,10,1,7,Mon,16
1690,12.76,32,56,11,1,7,Mon,16
1440,12.8,32,56,12,1,7,Mon,16
1321,11.7,32,56,12,1,7,Mon,16
2340,13.5,8,56,13,1,7,Mon,16
2340,12.9,32,56,14,1,7,Mon,16
11040,0.6,56,56,15,1,7,Mon,16
2389,13.89,8,56,15,1,7,Mon,16
2102,12.79,32,56,16,1,7,Mon,16
2070,12.15,32,56,16,1,7,Mon,16
2340,12.7,28,56,16,1,7,Mon,16
2480,31.03,76,56,19,1,7,Mon,16
1661,13.42,8,56,6,1,8,Tue,16
1513,14.63,7,56,8,1,8,Tue,16
2460,31.1,76,56,10,1,8,Tue,16
852,3.12,64,56,12,1,8,Tue,16
1520,13.77,8,56,12,1,8,Tue,16
1380,11.7,32,56,12,1,8,Tue,16
1465,12.58,32,56,13,1,8,Tue,16
1920,13.1,32,56,13,1,8,Tue,16
405,0.78,32,56,14,1,8,Tue,16
2065,11.33,32,56,15,1,8,Tue,16
2280,11.2,32,56,15,1,8,Tue,16
3173,30.85,76,56,16,1,8,Tue,16
