secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,10.7,8,25,19,1,4,Fri,9
2220,12.5,76,25,7,1,15,Tue,9
1800,7.7,32,25,15,1,18,Fri,9
1860,9.8,76,25,18,1,21,Mon,9
1020,7.8,28,25,10,1,29,Tue,9
1200,7.7,32,25,14,2,20,Wed,9
2040,6.2,24,25,22,2,26,Tue,9
2700,9.1,32,25,15,3,14,Thu,9
2040,7.3,32,25,14,3,18,Mon,9
720,6.4,32,25,11,3,19,Tue,9
1020,7.5,32,25,15,3,25,Mon,9
1860,9.9,8,25,12,3,27,Wed,9
1320,7.2,32,25,15,3,27,Wed,9
1680,7.6,32,25,22,3,29,Fri,9
2040,9.3,32,25,17,4,1,Mon,9
2280,9.9,32,25,0,4,19,Fri,9
1380,8.5,28,25,11,4,29,Mon,9
1140,8.2,76,25,1,5,5,Sun,9
1440,10.8,28,25,17,5,5,Sun,9
1200,7.8,14,25,6,5,19,Sun,9
960,5.8,28,25,11,5,21,Tue,9
2340,10.1,76,25,15,6,1,Sat,9
900,7.6,32,25,19,6,8,Sat,9
960,8.7,8,25,9,6,9,Sun,9
1320,7.3,14,25,2,6,16,Sun,9
1860,6.6,8,25,13,6,20,Thu,9
2100,11.4,8,25,22,7,1,Mon,9
1620,12.7,8,25,1,7,5,Fri,9
3000,8.9,28,25,11,7,8,Mon,9
1560,8.8,8,25,13,7,16,Tue,9
2220,9.4,56,25,13,7,23,Tue,9
1440,6.3,28,25,13,8,11,Sun,9
1200,5.6,7,25,3,8,12,Mon,9
2040,9.0,32,25,18,8,13,Tue,9
1380,7.1,56,25,22,8,13,Tue,9
1440,9.0,56,25,11,8,17,Sat,9
1320,7.4,32,25,15,8,19,Mon,9
1620,10.1,76,25,2,9,21,Sat,9
840,4.0,24,25,0,9,27,Fri,9
1860,9.0,76,25,23,9,29,Sun,9
780,7.2,28,25,23,10,1,Tue,9
2040,12.2,32,25,14,10,3,Thu,9
1920,7.6,8,25,0,10,6,Sun,9
2580,9.6,32,25,12,10,18,Fri,9
2160,7.4,32,25,16,11,4,Mon,9
1320,8.8,32,25,8,11,7,Thu,9
1500,5.2,24,25,16,11,7,Thu,9
1080,4.3,24,25,21,11,9,Sat,9
1620,7.5,8,25,0,11,30,Sat,9
1320,7.5,7,25,2,12,15,Sun,9
1200,10.1,28,25,21,12,30,Mon,9
