secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1984,5.0,8,23,3,1,1,Tue,17
780,3.9,8,23,3,1,1,Tue,17
1020,4.7,7,23,0,1,2,Wed,17
1800,5.3,8,23,18,1,3,Thu,17
240,1.2,22,23,2,1,4,Fri,17
895,4.2,8,23,4,1,4,Fri,17
1380,6.9,6,23,0,1,5,Sat,17
715,3.9,19,23,4,1,5,Sat,17
1440,6.2,28,23,9,1,5,Sat,17
480,2.3,24,23,2,1,6,Sun,17
288,1.3,24,23,3,1,6,Sun,17
1560,13.5,76,23,20,1,7,Mon,17
660,3.6,7,23,1,1,9,Wed,17
1740,13.3,76,23,10,1,9,Wed,17
1680,9.1,23,23,9,1,10,Thu,17
1380,7.1,32,23,17,1,11,Fri,17
1260,4.9,28,23,9,1,12,Sat,17
3630,7.2,3,23,14,1,12,Sat,17
2329,13.4,76,23,18,1,12,Sat,17
720,3.8,7,23,3,1,13,Sun,17
1500,15.6,76,23,12,1,13,Sun,17
1211,5.1,8,23,23,1,13,Sun,17
1088,5.2,6,23,2,1,14,Mon,17
720,3.0,28,23,8,1,14,Mon,17
1020,4.9,8,23,4,1,15,Tue,17
660,3.0,24,23,1,1,16,Wed,17
987,4.5,22,23,0,1,17,Thu,17
1168,4.1,14,23,0,1,18,Fri,17
762,2.8,22,23,1,1,18,Fri,17
1260,6.7,32,23,7,1,18,Fri,17
1440,5.3,32,23,12,1,18,Fri,17
2525,10.3,56,23,15,1,18,Fri,17
960,3.2,28,23,15,1,18,Fri,17
1080,5.2,8,23,1,1,19,Sat,17
1380,6.2,32,23,10,1,21,Mon,17
840,4.0,28,23,14,1,21,Mon,17
1080,5.3,28,23,8,1,22,Tue,17
1380,5.7,32,23,12,1,22,Tue,17
3300,16.1,76,23,15,1,22,Tue,17
420,1.7,24,23,22,1,22,Tue,17
1320,5.9,28,23,9,1,23,Wed,17
1620,14.0,76,23,21,1,24,Thu,17
3589,4.8,8,23,16,1,25,Fri,17
2640,14.6,76,23,16,1,26,Sat,17
1080,5.2,28,23,20,1,26,Sat,17
959,3.4,7,23,22,1,26,Sat,17
960,5.4,32,23,23,1,26,Sat,17
1020,5.7,8,23,5,1,27,Sun,17
840,4.4,8,23,9,1,27,Sun,17
2084,14.9,76,23,12,1,27,Sun,17
1140,4.8,32,23,19,1,28,Mon,17
2220,15.1,41,23,19,1,28,Mon,17
1440,13.9,76,23,20,1,29,Tue,17
1610,14.6,76,23,20,1,29,Tue,17
1800,7.5,2,23,11,1,30,Wed,17
1200,5.6,28,23,18,1,30,Wed,17
973,4.1,24,23,13,1,31,Thu,17
960,6.4,32,23,21,1,31,Thu,17
1845,14.2,76,23,23,1,31,Thu,17
1080,4.1,28,23,18,2,1,Fri,17
1752,14.4,76,23,19,2,1,Fri,17
558,2.6,21,23,3,2,2,Sat,17
458,1.7,23,23,4,2,2,Sat,17
