secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,10.2,76,20,23,1,25,Fri,5
660,3.3,11,20,7,2,3,Sun,5
960,6.1,24,20,0,2,5,Tue,5
900,7.1,28,20,0,2,9,Sat,5
2880,12.9,76,20,15,2,22,Fri,5
2400,12.5,76,20,17,2,28,Thu,5
1440,6.7,28,20,19,3,14,Thu,5
300,1.4,22,20,2,3,17,Sun,5
1620,7.5,6,20,2,3,23,Sat,5
1140,3.8,6,20,1,4,13,Sat,5
1380,6.4,8,20,22,4,23,Tue,5
1800,11.4,76,20,18,5,18,Sat,5
1740,7.0,28,20,15,5,20,Mon,5
1260,7.3,8,20,21,5,24,Fri,5
840,7.3,28,20,1,6,12,Wed,5
1080,6.3,8,20,8,6,18,Tue,5
1680,12.8,76,20,22,6,24,Mon,5
1500,7.9,8,20,6,7,7,Sun,5
240,1.2,21,20,5,7,19,Fri,5
2640,9.1,8,20,16,7,19,Fri,5
300,1.0,22,20,14,8,7,Wed,5
1560,6.9,32,20,22,8,13,Tue,5
2520,3.8,13,20,17,8,19,Mon,5
120,0.5,19,20,0,9,8,Sun,5
1380,9.4,32,20,21,9,8,Sun,5
1080,4.1,7,20,23,9,10,Tue,5
1800,11.3,76,20,21,9,12,Thu,5
900,5.8,7,20,0,9,20,Fri,5
1980,13.2,76,20,13,10,3,Thu,5
420,1.7,22,20,21,10,5,Sat,5
1380,7.1,8,20,2,10,27,Sun,5
1380,7.5,32,20,17,11,3,Sun,5
1800,6.6,32,20,17,11,4,Mon,5
300,1.5,22,20,2,11,10,Sun,5
1320,5.4,6,20,3,12,7,Sat,5
