secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1441,8.34,32,4,0,1,1,Tue,10
1264,7.31,28,4,1,1,1,Tue,10
1355,9.05,8,4,1,1,1,Tue,10
607,1.9,77,4,2,1,1,Tue,10
925,4.42,24,4,2,1,1,Tue,10
1194,8.98,8,4,2,1,1,Tue,10
555,2.45,6,4,3,1,1,Tue,10
719,2.78,6,4,4,1,1,Tue,10
818,2.25,3,4,5,1,1,Tue,10
957,6.84,8,4,11,1,1,Tue,10
1584,13.5,76,4,13,1,1,Tue,10
869,4.51,11,4,14,1,1,Tue,10
1750,12.0,76,4,15,1,1,Tue,10
1609,12.34,76,4,15,1,1,Tue,10
1146,9.12,28,4,15,1,1,Tue,10
2245,18.71,56,4,15,1,1,Tue,10
180,0.74,3,4,16,1,1,Tue,10
1671,13.7,76,4,17,1,1,Tue,10
1663,13.53,76,4,18,1,1,Tue,10
1010,9.34,32,4,19,1,1,Tue,10
990,6.82,28,4,22,1,1,Tue,10
973,8.25,8,4,23,1,1,Tue,10
423,1.83,1,4,5,1,2,Wed,10
389,1.88,14,4,9,1,2,Wed,10
1364,6.45,28,4,10,1,2,Wed,10
1089,7.39,32,4,11,1,2,Wed,10
2044,16.93,56,4,13,1,2,Wed,10
1555,12.14,76,4,14,1,2,Wed,10
1870,12.19,76,4,15,1,2,Wed,10
1512,11.86,28,4,16,1,2,Wed,10
1325,7.33,8,4,19,1,2,Wed,10
1282,9.94,32,4,19,1,2,Wed,10
1375,12.24,76,4,20,1,2,Wed,10
1615,20.41,56,4,22,1,2,Wed,10
1008,8.5,8,4,0,1,3,Thu,10
558,3.08,6,4,7,1,3,Thu,10
2375,21.66,56,4,10,1,3,Thu,10
1445,8.91,8,4,14,1,3,Thu,10
1730,9.74,28,4,15,1,3,Thu,10
2352,19.31,56,4,19,1,3,Thu,10
1218,8.58,32,4,19,1,3,Thu,10
611,2.14,6,4,19,1,3,Thu,10
1560,12.59,76,4,20,1,3,Thu,10
1836,21.03,56,4,22,1,3,Thu,10
1073,7.91,28,4,22,1,3,Thu,10
841,6.58,8,4,23,1,3,Thu,10
1695,12.43,76,4,8,1,4,Fri,10
2569,17.32,56,4,12,1,4,Fri,10
1294,4.06,3,4,13,1,4,Fri,10
2517,21.07,56,4,14,1,4,Fri,10
189,0.55,3,4,16,1,4,Fri,10
1550,7.41,8,4,16,1,4,Fri,10
2069,8.79,8,4,17,1,4,Fri,10
1845,9.67,8,4,18,1,4,Fri,10
1338,8.71,32,4,21,1,4,Fri,10
1259,8.47,28,4,0,1,5,Sat,10
442,2.51,3,4,3,1,5,Sat,10
1420,9.03,8,4,6,1,5,Sat,10
882,8.1,76,4,6,1,5,Sat,10
1502,12.77,76,4,7,1,5,Sat,10
505,2.18,2,4,9,1,5,Sat,10
1587,10.46,32,4,9,1,5,Sat,10
427,1.44,77,4,9,1,5,Sat,10
1449,12.3,76,4,11,1,5,Sat,10
1808,12.05,76,4,13,1,5,Sat,10
2412,20.94,56,4,15,1,5,Sat,10
387,1.5,3,4,17,1,5,Sat,10
2477,20.5,56,4,18,1,5,Sat,10
1071,8.71,8,4,19,1,5,Sat,10
1759,12.7,76,4,20,1,5,Sat,10
467,1.86,2,4,20,1,5,Sat,10
1750,13.0,76,4,22,1,5,Sat,10
1557,9.52,8,4,22,1,5,Sat,10
303,1.29,3,4,23,1,5,Sat,10
2314,14.48,76,4,17,1,6,Sun,10
1604,12.13,28,4,18,1,6,Sun,10
1887,13.26,76,4,19,1,6,Sun,10
1364,12.71,76,4,21,1,6,Sun,10
805,3.33,6,4,21,1,6,Sun,10
1366,9.98,28,4,21,1,6,Sun,10
454,2.17,77,4,23,1,6,Sun,10
1045,8.93,8,4,1,1,7,Mon,10
1258,9.42,8,4,11,1,7,Mon,10
1287,7.76,8,4,11,1,7,Mon,10
1786,12.04,76,4,14,1,7,Mon,10
1987,20.18,56,4,19,1,7,Mon,10
2093,20.18,56,4,21,1,7,Mon,10
1606,5.57,3,4,10,1,8,Tue,10
1519,8.36,28,4,14,1,8,Tue,10
2483,12.68,76,4,16,1,8,Tue,10
1554,9.03,8,4,17,1,8,Tue,10
