secs,miles,pickup,dropoff,hour,month,day,wday,company_id
3291,17.93,56,44,1,1,29,Tue,22
1385,11.8,32,44,21,3,9,Sat,22
447,2.65,40,44,2,3,21,Thu,22
995,9.5,28,44,19,4,4,Thu,22
1920,16.6,56,44,20,5,29,Wed,22
938,4.3,49,44,11,9,3,Tue,22
321,0.9,44,44,13,9,4,Wed,22
1645,11.5,32,44,21,9,5,Thu,22
1215,3.7,48,44,12,9,30,Mon,22
1776,12.7,8,44,3,10,10,Thu,22
1382,16.16,56,44,22,10,14,Mon,22
2997,19.93,56,44,17,10,17,Thu,22
1211,4.9,71,44,13,10,28,Mon,22
1098,6.2,51,44,14,10,30,Wed,22
1021,9.8,33,44,22,10,30,Wed,22
