secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1260,1.0,76,8,11,1,1,Tue,0
1800,1.0,76,8,14,1,1,Tue,0
1260,0.9,76,8,14,1,1,Tue,0
1920,1.0,76,8,15,1,1,Tue,0
1500,1.0,76,8,15,1,1,Tue,0
1620,1.1,76,8,15,1,1,Tue,0
1560,1.0,76,8,15,1,1,Tue,0
1380,0.9,76,8,17,1,1,Tue,0
1380,1.0,76,8,18,1,1,Tue,0
1320,1.0,76,8,19,1,1,Tue,0
1440,0.9,76,8,20,1,1,Tue,0
1500,1.0,76,8,20,1,1,Tue,0
1380,1.0,76,8,20,1,1,Tue,0
1320,1.0,76,8,21,1,1,Tue,0
1260,1.1,76,8,0,1,2,Wed,0
360,1.4,7,8,9,1,2,Wed,0
360,0.9,28,8,9,1,2,Wed,0
420,0.8,32,8,9,1,2,Wed,0
1500,1.1,76,8,10,1,2,Wed,0
1500,1.1,76,8,10,1,2,Wed,0
1920,0.8,56,8,13,1,2,Wed,0
240,0.8,8,8,15,1,2,Wed,0
2400,1.0,76,8,15,1,2,Wed,0
300,0.9,32,8,15,1,2,Wed,0
480,1.5,28,8,16,1,2,Wed,0
2760,1.1,76,8,16,1,2,Wed,0
2100,1.0,76,8,16,1,2,Wed,0
360,0.9,8,8,16,1,2,Wed,0
2940,1.0,76,8,17,1,2,Wed,0
1500,1.1,76,8,21,1,2,Wed,0
1560,1.1,76,8,23,1,2,Wed,0
1740,1.1,76,8,8,1,3,Thu,0
840,5.0,6,8,8,1,3,Thu,0
360,0.9,28,8,8,1,3,Thu,0
480,1.2,28,8,9,1,3,Thu,0
660,1.3,32,8,9,1,3,Thu,0
1980,1.1,76,8,10,1,3,Thu,0
660,1.7,28,8,10,1,3,Thu,0
420,1.2,28,8,10,1,3,Thu,0
2100,1.1,76,8,10,1,3,Thu,0
2820,1.1,76,8,14,1,3,Thu,0
2880,1.0,76,8,15,1,3,Thu,0
1860,0.8,56,8,15,1,3,Thu,0
600,3.2,7,8,15,1,3,Thu,0
240,0.6,8,8,15,1,3,Thu,0
3060,1.1,76,8,15,1,3,Thu,0
1920,0.6,43,8,16,1,3,Thu,0
300,0.6,8,8,16,1,3,Thu,0
1680,0.8,56,8,16,1,3,Thu,0
3360,1.0,76,8,16,1,3,Thu,0
2760,1.1,76,8,18,1,3,Thu,0
1620,1.1,76,8,21,1,3,Thu,0
1320,1.0,76,8,21,1,3,Thu,0
600,1.7,32,8,22,1,3,Thu,0
1860,1.0,76,8,22,1,3,Thu,0
660,2.2,32,8,23,1,3,Thu,0
600,1.9,32,8,1,1,4,Fri,0
1260,1.0,76,8,2,1,4,Fri,0
1440,1.0,76,8,6,1,4,Fri,0
1440,1.0,76,8,8,1,4,Fri,0
480,1.4,28,8,8,1,4,Fri,0
540,1.3,32,8,9,1,4,Fri,0
360,0.9,28,8,9,1,4,Fri,0
480,0.8,28,8,9,1,4,Fri,0
240,0.7,32,8,10,1,4,Fri,0
720,1.8,32,8,10,1,4,Fri,0
1740,1.0,76,8,11,1,4,Fri,0
1440,0.8,56,8,15,1,4,Fri,0
480,1.5,32,8,16,1,4,Fri,0
2280,0.7,56,8,18,1,4,Fri,0
2040,1.0,76,8,19,1,4,Fri,0
1500,0.8,56,8,22,1,4,Fri,0
1500,1.1,76,8,22,1,4,Fri,0
300,1.2,8,8,23,1,4,Fri,0
300,0.8,32,8,23,1,4,Fri,0
360,1.1,32,8,2,1,5,Sat,0
420,3.4,6,8,2,1,5,Sat,0
1260,0.6,3,8,8,1,5,Sat,0
1380,1.1,76,8,10,1,5,Sat,0
1500,1.0,76,8,11,1,5,Sat,0
1200,1.0,76,8,12,1,5,Sat,0
1500,1.0,76,8,13,1,5,Sat,0
600,1.3,32,8,13,1,5,Sat,0
480,1.1,32,8,15,1,5,Sat,0
2640,1.0,76,8,16,1,5,Sat,0
1920,1.1,76,8,18,1,5,Sat,0
2760,1.1,76,8,19,1,5,Sat,0
1860,1.0,76,8,20,1,5,Sat,0
