secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,3.94,8,34,19,1,1,Tue,19
861,2.85,32,34,15,1,3,Thu,19
564,2.57,28,34,14,1,4,Fri,19
1134,3.53,8,34,23,1,4,Fri,19
700,2.74,28,34,11,1,5,Sat,19
724,3.14,8,34,1,1,6,Sun,19
540,4.68,8,34,5,1,6,Sun,19
935,2.08,28,34,13,1,6,Sun,19
911,3.48,8,34,10,1,11,Fri,19
340,1.34,35,34,19,1,11,Fri,19
790,2.98,8,34,22,1,11,Fri,19
747,2.45,28,34,13,1,12,Sat,19
953,4.34,24,34,15,1,13,Sun,19
1485,21.16,76,34,10,1,14,Mon,19
398,2.14,28,34,0,1,15,Tue,19
763,2.3,32,34,16,1,15,Tue,19
1315,3.22,28,34,13,1,18,Fri,19
315,0.92,33,34,20,1,18,Fri,19
620,4.92,8,34,2,1,19,Sat,19
1680,2.83,8,34,17,1,19,Sat,19
360,0.96,33,34,17,1,19,Sat,19
660,2.67,33,34,23,1,20,Sun,19
581,2.42,32,34,19,1,21,Mon,19
1200,4.66,8,34,19,1,23,Wed,19
543,2.37,32,34,22,1,23,Wed,19
472,2.08,32,34,11,1,24,Thu,19
1682,21.25,76,34,23,1,24,Thu,19
936,3.46,8,34,16,1,25,Fri,19
480,1.68,33,34,16,1,26,Sat,19
1053,5.03,32,34,10,1,28,Mon,19
846,2.81,8,34,16,1,28,Mon,19
1227,9.12,56,34,14,1,29,Tue,19
712,2.73,32,34,16,1,29,Tue,19
850,2.8,32,34,15,2,1,Fri,19
623,2.72,28,34,8,2,2,Sat,19
435,1.06,33,34,9,2,4,Mon,19
672,2.7,28,34,7,2,6,Wed,19
874,3.2,32,34,17,2,6,Wed,19
606,2.12,32,34,18,2,8,Fri,19
484,4.15,8,34,22,2,8,Fri,19
918,3.03,8,34,18,2,9,Sat,19
1738,4.54,8,34,14,2,10,Sun,19
1001,4.4,32,34,14,2,12,Tue,19
615,4.29,32,34,20,2,12,Tue,19
2323,21.88,76,34,0,2,13,Wed,19
835,2.41,28,34,17,2,13,Wed,19
693,5.14,8,34,19,2,13,Wed,19
3778,20.1,76,34,8,2,14,Thu,19
757,3.87,28,34,21,2,17,Sun,19
314,0.79,33,34,21,2,17,Sun,19
679,3.27,32,34,15,2,19,Tue,19
1013,3.54,28,34,8,2,21,Thu,19
480,1.81,33,34,19,2,21,Thu,19
549,2.29,32,34,7,2,22,Fri,19
216,0.67,33,34,11,2,22,Fri,19
515,1.97,33,34,13,2,22,Fri,19
490,1.17,33,34,15,2,22,Fri,19
1006,4.06,32,34,17,2,23,Sat,19
908,3.46,32,34,16,2,25,Mon,19
863,5.86,8,34,19,2,26,Tue,19
778,5.16,8,34,21,3,1,Fri,19
357,0.95,33,34,13,3,2,Sat,19
456,1.53,32,34,17,3,4,Mon,19
557,4.16,32,34,16,3,5,Tue,19
446,1.77,28,34,19,3,5,Tue,19
1138,3.89,8,34,16,3,6,Wed,19
520,2.25,28,34,11,3,7,Thu,19
576,2.08,32,34,14,3,7,Thu,19
1046,10.88,56,34,0,3,8,Fri,19
1544,7.14,8,34,21,3,9,Sat,19
864,3.01,8,34,4,3,10,Sun,19
1035,3.65,8,34,11,3,11,Mon,19
698,2.57,28,34,8,3,12,Tue,19
770,6.41,42,34,15,3,12,Tue,19
883,3.04,32,34,14,3,13,Wed,19
604,2.29,28,34,12,3,15,Fri,19
1684,7.3,8,34,14,3,15,Fri,19
588,2.63,32,34,8,3,16,Sat,19
900,3.03,32,34,13,3,16,Sat,19
781,2.59,32,34,14,3,19,Tue,19
1087,7.36,8,34,10,3,20,Wed,19
901,1.51,28,34,11,3,20,Wed,19
2219,9.22,56,34,7,3,21,Thu,19
2970,21.39,76,34,13,3,22,Fri,19
1020,3.04,8,34,13,3,22,Fri,19
720,2.42,32,34,15,3,22,Fri,19
360,0.93,33,34,17,3,23,Sat,19
316,1.35,33,34,22,3,23,Sat,19
420,0.75,33,34,16,3,24,Sun,19
937,6.15,8,34,14,3,25,Mon,19
968,2.78,28,34,19,3,26,Tue,19
1488,6.17,8,34,22,3,26,Tue,19
663,2.36,28,34,13,3,27,Wed,19
2738,20.03,76,34,18,3,27,Wed,19
795,3.04,32,34,21,3,27,Wed,19
678,2.34,32,34,16,3,30,Sat,19
780,3.32,32,34,14,4,1,Mon,19
949,8.48,8,34,11,4,3,Wed,19
1284,5.21,8,34,15,4,4,Thu,19
787,5.51,8,34,9,4,5,Fri,19
793,4.57,28,34,12,4,5,Fri,19
1046,5.37,8,34,12,4,5,Fri,19
1057,6.16,32,34,13,4,5,Fri,19
735,4.36,32,34,14,4,5,Fri,19
851,1.14,33,34,19,4,5,Fri,19
588,2.11,33,34,17,4,6,Sat,19
899,9.52,56,34,21,4,7,Sun,19
1169,7.23,8,34,8,4,8,Mon,19
240,0.75,33,34,18,4,8,Mon,19
1261,3.82,32,34,12,4,12,Fri,19
582,4.72,8,34,3,4,13,Sat,19
704,2.58,32,34,11,4,13,Sat,19
372,1.47,33,34,16,4,13,Sat,19
300,0.59,33,34,18,4,13,Sat,19
420,0.95,33,34,19,4,13,Sat,19
707,5.6,8,34,5,4,14,Sun,19
1035,3.84,8,34,13,4,14,Sun,19
299,0.9,33,34,18,4,14,Sun,19
887,4.57,28,34,17,4,16,Tue,19
697,3.74,8,34,21,4,16,Tue,19
830,6.11,41,34,14,4,17,Wed,19
863,5.29,8,34,19,4,17,Wed,19
1142,4.03,8,34,15,4,18,Thu,19
549,4.43,28,34,8,4,19,Fri,19
547,3.34,32,34,16,4,20,Sat,19
900,4.84,8,34,18,4,20,Sat,19
2478,19.97,76,34,15,4,21,Sun,19
865,4.57,8,34,16,4,21,Sun,19
1055,4.0,33,34,20,4,23,Tue,19
1586,11.33,32,34,9,4,24,Wed,19
848,4.83,32,34,17,4,24,Wed,19
