secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,2.2,77,2,16,1,1,Tue,27
2760,15.0,76,2,6,1,15,Tue,27
1440,11.7,8,2,3,2,9,Sat,27
1320,9.3,32,2,21,3,6,Wed,27
2220,13.6,76,2,11,3,9,Sat,27
2820,12.9,76,2,17,4,2,Tue,27
2858,12.9,76,2,18,5,15,Wed,27
1935,12.5,76,2,6,6,13,Thu,27
2138,11.4,76,2,18,6,24,Mon,27
1790,12.4,76,2,0,6,30,Sun,27
1032,8.5,8,2,4,7,2,Tue,27
2533,4.3,77,2,14,7,10,Wed,27
2379,20.8,56,2,21,8,2,Fri,27
2114,10.2,32,2,14,9,4,Wed,27
2584,18.1,41,2,14,10,25,Fri,27
967,3.2,14,2,11,11,6,Wed,27
