secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2459,16.7,32,49,0,1,1,Tue,21
2682,14.4,28,49,11,1,13,Sun,21
1407,13.7,28,49,12,1,29,Tue,21
5580,28.1,76,49,15,2,1,Fri,21
1094,4.5,69,49,19,2,5,Tue,21
1928,8.1,41,49,15,2,7,Thu,21
888,2.6,44,49,17,2,21,Thu,21
2204,11.0,32,49,16,3,15,Fri,21
2352,14.7,8,49,16,3,24,Sun,21
8411,30.4,25,49,21,4,3,Wed,21
5713,19.2,32,49,22,4,27,Sat,21
4857,17.0,32,49,22,5,4,Sat,21
7254,44.8,7,49,21,5,9,Thu,21
3584,16.7,32,49,22,5,29,Wed,21
4828,21.0,32,49,22,5,30,Thu,21
2679,20.7,32,49,23,6,6,Thu,21
2225,18.3,8,49,23,6,7,Fri,21
5437,24.2,32,49,22,6,11,Tue,21
1996,18.7,32,49,23,6,13,Thu,21
4160,16.9,32,49,22,6,15,Sat,21
1279,13.5,32,49,9,6,16,Sun,21
1108,3.4,44,49,8,7,5,Fri,21
2925,23.4,32,49,7,7,13,Sat,21
1475,5.4,41,49,14,7,15,Mon,21
1460,9.1,41,49,10,8,5,Mon,21
1897,5.6,41,49,15,11,22,Fri,21
