secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1411,5.5,33,68,18,1,10,Thu,21
836,3.3,41,68,16,1,14,Mon,21
1428,1.8,69,68,1,1,20,Sun,21
1424,5.0,43,68,12,2,12,Tue,21
1119,3.0,42,68,13,2,12,Tue,21
812,3.9,33,68,13,2,20,Wed,21
1092,1.9,41,68,14,2,27,Wed,21
1817,24.7,76,68,11,3,11,Mon,21
4221,15.1,8,68,13,3,12,Tue,21
617,3.2,43,68,17,3,16,Sat,21
16596,23.9,45,68,10,3,22,Fri,21
10055,22.2,68,68,14,3,22,Fri,21
744,2.0,69,68,17,4,3,Wed,21
806,3.0,41,68,10,4,22,Mon,21
578,1.5,41,68,12,5,2,Thu,21
681,1.9,42,68,12,5,7,Tue,21
711,2.9,41,68,10,5,16,Thu,21
591,1.5,41,68,12,5,16,Thu,21
4320,6.6,43,68,13,6,5,Wed,21
1122,7.5,28,68,20,7,1,Mon,21
472,1.6,41,68,9,7,10,Wed,21
1280,3.1,41,68,8,7,11,Thu,21
367,1.5,71,68,7,7,12,Fri,21
3012,25.9,76,68,0,7,21,Sun,21
920,3.4,41,68,16,8,12,Mon,21
6037,26.5,76,68,17,8,22,Thu,21
4330,4.7,45,68,15,9,10,Tue,21
6106,17.3,45,68,14,9,17,Tue,21
1465,8.0,28,68,17,10,1,Tue,21
1084,3.0,41,68,16,10,8,Tue,21
2112,7.0,48,68,17,10,15,Tue,21
440,1.5,41,68,14,10,18,Fri,21
1356,9.8,28,68,23,12,20,Fri,21
1440,13.1,45,68,10,12,25,Wed,21
