secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1756,16.3,32,51,1,1,1,Tue,14
1315,13.5,33,51,13,1,7,Mon,14
1396,17.4,8,51,12,1,24,Thu,14
281,5.04,49,51,18,1,30,Wed,14
1776,16.83,32,51,8,2,24,Sun,14
1904,13.08,56,51,12,2,27,Wed,14
2212,19.83,56,51,12,3,1,Fri,14
1914,6.9,41,51,17,5,7,Tue,14
1743,19.1,3,51,4,5,12,Sun,14
2055,19.7,32,51,10,5,12,Sun,14
3288,18.3,6,51,16,5,13,Mon,14
1450,16.23,33,51,13,5,19,Sun,14
1965,20.0,3,51,4,5,26,Sun,14
2460,32.0,51,51,23,5,31,Fri,14
2050,19.2,3,51,4,6,2,Sun,14
1686,18.9,3,51,4,6,4,Tue,14
3942,46.92,76,51,8,6,17,Mon,14
2332,14.2,28,51,18,6,27,Thu,14
1972,18.7,56,51,22,7,9,Tue,14
1603,15.48,32,51,9,7,29,Mon,14
1897,21.41,56,51,9,8,5,Mon,14
2469,20.24,56,51,11,9,11,Wed,14
3135,30.2,76,51,11,9,11,Wed,14
2106,14.8,56,51,21,9,18,Wed,14
3604,24.93,56,51,15,9,20,Fri,14
3980,32.8,76,51,8,9,23,Mon,14
1797,13.66,28,51,18,10,5,Sat,14
1994,14.58,8,51,22,10,22,Tue,14
1807,4.06,69,51,15,11,1,Fri,14
1706,6.7,41,51,10,12,1,Sun,14
2546,15.4,56,51,21,12,8,Sun,14
3265,30.93,76,51,13,12,22,Sun,14
