secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,10.7,32,43,10,1,3,Thu,6
600,3.5,41,43,13,1,8,Tue,6
900,4.3,41,43,10,1,10,Thu,6
600,2.8,39,43,14,1,12,Sat,6
1320,10.1,32,43,0,1,15,Tue,6
960,9.5,32,43,10,1,23,Wed,6
900,3.0,41,43,13,1,24,Thu,6
240,0.6,43,43,21,1,25,Fri,6
1560,15.7,56,43,18,2,8,Fri,6
1260,9.8,8,43,20,2,22,Fri,6
540,3.0,41,43,14,2,26,Tue,6
1260,10.0,32,43,20,2,27,Wed,6
1560,12.7,8,43,23,3,9,Sat,6
1440,9.2,43,43,14,3,15,Fri,6
1440,15.4,56,43,17,3,16,Sat,6
600,3.4,41,43,19,3,26,Tue,6
2520,16.3,6,43,21,3,26,Tue,6
1680,10.5,8,43,15,3,28,Thu,6
1500,14.8,56,43,22,4,3,Wed,6
360,3.6,41,43,12,4,6,Sat,6
1333,9.51,32,43,19,5,2,Thu,6
1684,15.48,56,43,14,5,4,Sat,6
1620,13.4,7,43,21,5,4,Sat,6
2460,10.1,32,43,18,5,13,Mon,6
1169,9.6,8,43,21,5,17,Fri,6
1104,7.8,33,43,15,5,19,Sun,6
1440,4.2,41,43,19,5,24,Fri,6
1922,10.1,32,43,16,5,31,Fri,6
3720,25.7,76,43,14,6,5,Wed,6
722,3.2,41,43,9,6,6,Thu,6
1625,15.6,56,43,19,6,19,Wed,6
1800,11.2,7,43,20,6,29,Sat,6
1490,9.5,8,43,15,7,6,Sat,6
1440,11.0,8,43,22,7,9,Tue,6
2482,10.6,28,43,17,7,17,Wed,6
2037,9.4,32,43,20,7,19,Fri,6
1080,8.9,32,43,15,7,23,Tue,6
1140,10.1,32,43,12,8,16,Fri,6
1319,9.7,32,43,13,8,21,Wed,6
1382,9.7,32,43,13,9,5,Thu,6
1432,9.61,11,43,19,9,5,Thu,6
471,1.22,43,43,20,9,5,Thu,6
1317,10.67,8,43,9,9,9,Mon,6
1592,4.8,41,43,17,9,26,Thu,6
1260,10.6,8,43,19,9,30,Mon,6
1042,3.9,41,43,16,10,1,Tue,6
720,3.3,41,43,18,10,1,Tue,6
2121,15.4,8,43,4,10,8,Tue,6
2273,11.3,8,43,15,10,10,Thu,6
1792,11.4,8,43,15,10,18,Fri,6
2806,11.4,8,43,15,10,25,Fri,6
1440,9.7,32,43,19,10,25,Fri,6
2207,11.7,8,43,15,10,28,Mon,6
1509,11.8,8,43,15,11,5,Tue,6
1230,7.8,35,43,18,11,6,Wed,6
2262,9.2,32,43,17,11,13,Wed,6
2225,16.7,56,43,18,11,14,Thu,6
1292,10.9,8,43,13,11,16,Sat,6
361,1.1,43,43,15,11,24,Sun,6
1687,10.3,32,43,9,11,27,Wed,6
1066,10.7,8,43,11,11,28,Thu,6
1100,10.0,32,43,12,12,4,Wed,6
2460,16.2,6,43,22,12,7,Sat,6
742,3.3,41,43,12,12,20,Fri,6
