secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,10.7,33,44,16,2,12,Tue,6
1740,11.2,32,44,14,2,15,Fri,6
840,9.0,33,44,18,2,16,Sat,6
3300,28.6,76,44,9,3,19,Tue,6
960,4.7,41,44,10,3,28,Thu,6
2220,9.7,56,44,16,4,1,Mon,6
600,5.1,41,44,11,4,22,Mon,6
3060,14.8,32,44,15,4,24,Wed,6
2700,28.1,76,44,9,4,27,Sat,6
900,4.1,41,44,10,5,14,Tue,6
2750,13.1,8,44,8,6,14,Fri,6
420,3.9,68,44,12,6,16,Sun,6
1318,12.5,8,44,22,6,19,Wed,6
1478,12.3,32,44,11,6,28,Fri,6
623,1.56,8,44,12,7,20,Sat,6
1456,12.0,32,44,20,9,3,Tue,6
900,10.8,32,44,12,9,11,Wed,6
1740,12.2,32,44,23,9,21,Sat,6
900,11.5,8,44,0,10,23,Wed,6
1680,12.2,32,44,13,10,25,Fri,6
1762,8.07,67,44,14,11,5,Tue,6
794,3.5,41,44,11,11,13,Wed,6
1440,11.0,8,44,10,11,20,Wed,6
1670,13.0,8,44,14,11,30,Sat,6
3614,26.9,76,44,13,12,5,Thu,6
