secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2340,12.9,8,51,13,1,8,Tue,17
3000,15.5,56,51,11,1,16,Wed,17
2220,13.6,28,51,9,1,28,Mon,17
1800,9.1,41,51,13,2,8,Fri,17
3060,46.0,76,51,8,2,19,Tue,17
2040,5.7,51,51,17,2,22,Fri,17
660,2.4,76,51,8,2,26,Tue,17
2220,13.2,32,51,22,3,8,Fri,17
5940,50.6,8,51,2,3,17,Sun,17
2220,13.3,33,51,18,3,19,Tue,17
1560,2.2,76,51,11,3,22,Fri,17
1800,21.9,76,51,9,3,26,Tue,17
1680,17.4,8,51,8,4,2,Tue,17
1740,12.9,32,51,12,4,25,Thu,17
2795,16.8,8,51,12,5,5,Sun,17
2369,25.3,28,51,23,5,10,Fri,17
1898,15.8,8,51,22,5,18,Sat,17
1800,18.0,8,51,2,5,19,Sun,17
2460,13.7,33,51,13,5,31,Fri,17
2160,19.9,8,51,7,6,5,Wed,17
3900,17.6,7,51,13,6,5,Wed,17
2870,15.3,56,51,20,6,5,Wed,17
1620,16.0,32,51,9,6,6,Thu,17
2024,12.7,8,51,13,7,5,Fri,17
1552,17.3,8,51,8,7,15,Mon,17
967,2.9,69,51,14,7,19,Fri,17
9360,39.3,32,51,14,8,1,Thu,17
2679,11.4,32,51,18,8,1,Thu,17
1122,9.8,38,51,19,8,1,Thu,17
2220,14.4,8,51,9,8,12,Mon,17
1860,15.8,76,51,7,8,18,Sun,17
1440,16.8,8,51,10,8,20,Tue,17
1500,16.8,32,51,10,8,24,Sat,17
1800,17.7,6,51,11,8,25,Sun,17
2340,20.0,56,51,6,8,29,Thu,17
360,0.9,48,51,13,8,31,Sat,17
1560,16.5,32,51,11,9,10,Tue,17
720,3.8,45,51,18,9,15,Sun,17
1740,17.0,32,51,7,9,23,Mon,17
1320,6.3,41,51,8,10,28,Mon,17
2700,17.4,32,51,18,11,19,Tue,17
1020,1.8,48,51,20,12,21,Sat,17
