secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,10.6,32,43,5,1,1,Tue,17
2820,27.8,76,43,9,1,6,Sun,17
1980,27.2,76,43,20,1,7,Mon,17
1200,9.3,8,43,11,1,8,Tue,17
1140,11.0,28,43,19,1,8,Tue,17
1496,10.3,32,43,13,1,9,Wed,17
1102,9.3,32,43,15,1,9,Wed,17
1140,10.0,8,43,15,1,9,Wed,17
1440,15.0,56,43,20,1,9,Wed,17
1200,11.1,28,43,9,1,10,Thu,17
1620,10.0,56,43,11,1,10,Thu,17
1080,10.6,8,43,16,1,10,Thu,17
1260,9.7,8,43,17,1,15,Tue,17
1260,11.5,8,43,3,1,16,Wed,17
1140,8.3,33,43,21,1,16,Wed,17
1320,10.3,32,43,19,1,17,Thu,17
1380,11.1,28,43,20,1,17,Thu,17
1500,13.4,24,43,22,1,17,Thu,17
1200,10.3,32,43,1,1,18,Fri,17
1020,10.0,8,43,20,1,20,Sun,17
1320,9.8,8,43,2,1,21,Mon,17
529,1.9,41,43,17,1,22,Tue,17
1618,10.6,8,43,8,1,23,Wed,17
2340,10.3,8,43,15,1,23,Wed,17
1615,8.8,33,43,21,1,23,Wed,17
840,8.7,32,43,15,1,24,Thu,17
1320,11.7,28,43,11,1,25,Fri,17
1020,5.1,71,43,21,1,27,Sun,17
1560,9.6,8,43,17,1,29,Tue,17
1020,9.2,8,43,3,1,30,Wed,17
1260,8.3,33,43,13,1,30,Wed,17
2280,14.2,7,43,19,1,30,Wed,17
1488,10.5,8,43,11,1,31,Thu,17
240,0.7,43,43,17,1,31,Thu,17
2340,10.3,56,43,15,2,1,Fri,17
2040,10.4,8,43,16,2,3,Sun,17
1740,4.0,41,43,16,2,4,Mon,17
1680,10.3,32,43,19,2,4,Mon,17
1380,9.8,8,43,15,2,8,Fri,17
1020,4.7,68,43,22,2,8,Fri,17
360,1.4,46,43,14,2,9,Sat,17
2400,27.7,76,43,20,2,11,Mon,17
1140,8.5,32,43,14,2,12,Tue,17
2760,27.8,76,43,19,2,12,Tue,17
1440,9.9,28,43,12,2,13,Wed,17
1500,10.2,8,43,15,2,13,Wed,17
1560,8.8,28,43,16,2,13,Wed,17
1631,9.9,32,43,18,2,14,Thu,17
1284,9.6,32,43,18,2,15,Fri,17
960,3.8,76,43,10,2,16,Sat,17
1140,9.3,28,43,9,2,18,Mon,17
1020,9.4,32,43,10,2,18,Mon,17
3360,19.6,1,43,12,2,19,Tue,17
1433,10.0,32,43,14,2,19,Tue,17
780,7.8,33,43,14,2,20,Wed,17
1200,8.6,33,43,16,2,21,Thu,17
840,2.6,41,43,17,2,21,Thu,17
1620,15.8,8,43,10,2,22,Fri,17
1260,9.2,32,43,15,2,22,Fri,17
1140,8.8,32,43,19,2,22,Fri,17
1140,3.7,76,43,10,2,23,Sat,17
2580,26.4,76,43,16,2,24,Sun,17
420,1.7,46,43,12,2,26,Tue,17
1178,9.5,8,43,11,2,28,Thu,17
1200,5.1,68,43,20,2,28,Thu,17
1320,9.5,8,43,10,3,1,Fri,17
1800,10.8,28,43,12,3,1,Fri,17
1888,11.0,28,43,12,3,1,Fri,17
1615,15.8,3,43,9,3,4,Mon,17
1860,14.9,8,43,13,3,4,Mon,17
2880,19.4,15,43,10,3,5,Tue,17
1260,9.6,32,43,13,3,5,Tue,17
1260,10.6,8,43,12,3,6,Wed,17
300,1.8,76,43,13,3,6,Wed,17
1620,10.2,28,43,18,3,6,Wed,17
1740,10.9,28,43,16,3,7,Thu,17
1234,9.6,32,43,9,3,9,Sat,17
4380,27.0,56,43,15,3,9,Sat,17
1620,6.9,76,43,15,3,10,Sun,17
914,8.4,32,43,22,3,11,Mon,17
