secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1260,9.2,56,74,18,1,1,Tue,14
1285,7.4,56,74,20,1,13,Sun,14
1428,8.02,56,74,20,1,19,Sat,14
2670,30.8,76,74,0,2,1,Fri,14
1704,17.9,32,74,6,2,3,Sun,14
2608,33.36,76,74,18,3,12,Tue,14
1973,9.08,56,74,17,3,20,Wed,14
1800,19.5,8,74,0,3,22,Fri,14
1801,20.91,8,74,4,4,28,Sun,14
1478,9.3,56,74,13,5,26,Sun,14
2044,13.53,34,74,21,5,31,Fri,14
1221,8.09,56,74,22,6,1,Sat,14
1338,8.59,56,74,21,6,3,Mon,14
1774,9.22,56,74,15,6,24,Mon,14
1460,19.41,8,74,5,6,29,Sat,14
6156,8.8,56,74,16,6,29,Sat,14
1615,9.55,56,74,22,6,29,Sat,14
2059,8.84,56,74,17,7,10,Wed,14
1300,8.12,56,74,0,7,11,Thu,14
1975,17.83,8,74,23,7,12,Fri,14
1859,8.2,56,74,19,8,16,Fri,14
1162,8.03,56,74,2,9,6,Fri,14
1933,19.74,32,74,23,9,16,Mon,14
1764,8.2,56,74,18,9,30,Mon,14
1934,18.43,28,74,3,10,5,Sat,14
4681,30.8,76,74,17,10,23,Wed,14
1324,9.09,56,74,22,10,24,Thu,14
1221,7.62,56,74,19,10,28,Mon,14
5351,28.02,56,74,11,10,31,Thu,14
2124,8.57,56,74,17,10,31,Thu,14
1391,16.2,33,74,19,11,10,Sun,14
2305,30.9,76,74,7,11,17,Sun,14
1265,8.27,56,74,13,11,17,Sun,14
2043,20.67,28,74,11,12,1,Sun,14
1302,7.63,56,74,15,12,1,Sun,14
9150,32.66,56,74,17,12,2,Mon,14
3223,32.7,76,74,16,12,5,Thu,14
1225,8.2,56,74,0,12,23,Mon,14
1327,8.3,56,74,16,12,25,Wed,14
1993,20.27,8,74,2,12,29,Sun,14
