secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1080,6.8,32,59,14,1,2,Wed,3
1140,4.1,32,59,15,1,11,Fri,3
2100,26.2,76,59,21,1,12,Sat,3
1560,7.0,32,59,18,1,18,Fri,3
1500,5.0,32,59,19,1,25,Fri,3
2460,25.5,76,59,21,1,25,Fri,3
60,0.5,59,59,10,1,30,Wed,3
540,1.0,59,59,10,1,30,Wed,3
2940,22.8,76,59,11,2,1,Fri,3
1260,6.9,32,59,20,2,4,Mon,3
1440,11.2,6,59,9,2,14,Thu,3
3120,21.1,76,59,7,2,15,Fri,3
2520,22.4,76,59,12,2,18,Mon,3
2220,6.5,8,59,17,2,25,Mon,3
2280,7.5,8,59,16,2,26,Tue,3
1620,22.7,76,59,1,2,28,Thu,3
1800,20.9,76,59,22,3,1,Fri,3
1620,8.6,8,59,18,3,2,Sat,3
240,1.1,31,59,15,3,4,Mon,3
1080,7.0,32,59,22,3,7,Thu,3
1020,7.1,32,59,20,3,16,Sat,3
1380,5.3,32,59,18,3,20,Wed,3
1140,3.7,33,59,17,3,24,Sun,3
2880,22.3,76,59,16,3,31,Sun,3
3180,25.7,76,59,14,4,4,Thu,3
1740,7.9,8,59,18,4,17,Wed,3
240,1.0,59,59,10,4,18,Thu,3
960,6.4,32,59,14,4,18,Thu,3
780,4.1,28,59,20,4,22,Mon,3
4080,11.8,76,59,10,4,25,Thu,3
3960,13.6,8,59,17,4,25,Thu,3
1080,6.8,28,59,10,4,27,Sat,3
540,4.9,33,59,2,5,4,Sat,3
780,3.3,33,59,2,5,11,Sat,3
300,3.9,33,59,8,5,13,Mon,3
1380,6.0,32,59,13,5,13,Mon,3
1620,10.1,56,59,13,5,18,Sat,3
60,0.5,59,59,13,5,21,Tue,3
1020,5.8,28,59,14,5,21,Tue,3
300,1.0,59,59,10,5,23,Thu,3
960,6.5,41,59,16,5,25,Sat,3
1380,6.9,32,59,17,5,28,Tue,3
3420,20.9,76,59,20,6,6,Thu,3
1200,6.4,32,59,12,6,10,Mon,3
3000,23.4,76,59,10,6,11,Tue,3
960,7.8,8,59,1,6,14,Fri,3
780,5.8,8,59,0,6,15,Sat,3
600,2.4,34,59,22,6,15,Sat,3
780,3.1,33,59,21,6,27,Thu,3
1500,5.7,32,59,17,7,9,Tue,3
1560,11.4,6,59,17,7,14,Sun,3
360,1.0,59,59,10,7,18,Thu,3
1560,8.0,8,59,10,7,18,Thu,3
60,0.5,59,59,10,7,22,Mon,3
1680,8.0,33,59,17,7,29,Mon,3
1080,4.7,28,59,18,7,29,Mon,3
3300,24.8,76,59,15,7,30,Tue,3
1380,9.2,8,59,8,7,31,Wed,3
960,5.1,33,59,17,7,31,Wed,3
1140,5.5,32,59,17,8,6,Tue,3
660,4.1,33,59,18,8,9,Fri,3
1260,5.2,32,59,3,8,11,Sun,3
120,0.6,58,59,14,8,14,Wed,3
1200,8.8,8,59,22,8,17,Sat,3
2280,20.9,76,59,20,8,20,Tue,3
1200,6.4,32,59,17,8,30,Fri,3
780,5.7,28,59,13,9,9,Mon,3
1320,4.5,32,59,16,9,12,Thu,3
2340,22.0,76,59,13,9,17,Tue,3
2160,10.0,7,59,18,9,17,Tue,3
1620,7.1,32,59,18,9,25,Wed,3
960,7.0,32,59,21,9,30,Mon,3
2160,25.7,76,59,14,10,1,Tue,3
300,1.0,59,59,10,10,7,Mon,3
660,5.7,28,59,13,10,8,Tue,3
720,3.9,34,59,10,10,10,Thu,3
720,3.9,32,59,16,10,16,Wed,3
1440,5.6,32,59,19,10,17,Thu,3
960,6.0,56,59,15,10,18,Fri,3
1080,1.1,32,59,18,10,27,Sun,3
1440,14.0,77,59,7,10,30,Wed,3
780,6.9,8,59,6,11,5,Tue,3
360,1.2,31,59,13,11,7,Thu,3
900,6.2,8,59,0,11,16,Sat,3
780,5.8,28,59,10,11,18,Mon,3
1740,21.2,76,59,21,11,19,Tue,3
480,1.0,59,59,10,11,20,Wed,3
900,4.2,32,59,19,11,21,Thu,3
1320,7.1,32,59,9,11,22,Fri,3
3060,9.4,56,59,17,11,26,Tue,3
1980,21.3,76,59,8,12,1,Sun,3
2700,22.2,76,59,13,12,2,Mon,3
1740,5.7,32,59,16,12,5,Thu,3
2040,16.2,1,59,13,12,19,Thu,3
1080,5.5,24,59,19,12,20,Fri,3
1320,8.3,8,59,16,12,21,Sat,3
660,5.2,28,59,17,12,22,Sun,3
480,2.4,35,59,8,12,27,Fri,3
780,5.9,28,59,13,12,27,Fri,3
1200,7.2,8,59,21,12,27,Fri,3
1200,4.5,32,59,17,12,30,Mon,3
2640,28.5,76,59,14,12,31,Tue,3
