secs,miles,pickup,dropoff,hour,month,day,wday,company_id
845,8.1,28,41,22,1,10,Thu,35
1148,7.0,32,41,19,1,11,Fri,35
1220,8.3,32,41,17,2,8,Fri,35
1367,10.0,28,41,18,2,13,Wed,35
1178,8.0,32,41,19,2,13,Wed,35
963,4.4,33,41,20,2,16,Sat,35
1461,8.9,8,41,19,2,23,Sat,35
850,8.3,32,41,20,2,28,Thu,35
780,6.7,32,41,15,3,6,Wed,35
891,7.6,32,41,16,3,13,Wed,35
1218,7.9,32,41,18,3,13,Wed,35
852,8.4,8,41,22,3,17,Sun,35
1002,7.2,32,41,15,4,12,Fri,35
859,8.1,8,41,21,4,29,Mon,35
4536,23.7,76,41,16,4,30,Tue,35
900,7.3,8,41,21,4,30,Tue,35
3431,24.8,76,41,15,5,3,Fri,35
718,6.8,32,41,12,5,6,Mon,35
2573,25.1,76,41,22,5,7,Tue,35
1128,7.3,33,41,19,5,13,Mon,35
1586,9.9,28,41,12,5,14,Tue,35
772,7.3,32,41,13,5,15,Wed,35
973,7.0,32,41,23,5,16,Thu,35
1335,9.7,8,41,14,5,17,Fri,35
1151,8.7,32,41,13,5,19,Sun,35
1370,6.9,32,41,15,5,24,Fri,35
811,7.0,33,41,12,5,26,Sun,35
1505,9.7,8,41,22,6,4,Tue,35
1101,8.8,32,41,12,6,6,Thu,35
1224,8.2,32,41,16,6,11,Tue,35
872,7.4,32,41,20,6,17,Mon,35
5209,27.6,76,41,16,6,26,Wed,35
1712,3.1,39,41,21,6,29,Sat,35
517,1.7,39,41,23,6,29,Sat,35
1101,7.1,32,41,15,7,2,Tue,35
5343,32.2,33,41,15,7,7,Sun,35
1245,7.9,32,41,12,7,11,Thu,35
1494,8.2,28,41,19,7,18,Thu,35
1640,9.5,32,41,14,7,25,Thu,35
750,6.7,34,41,23,7,31,Wed,35
1744,9.4,8,41,17,8,1,Thu,35
1282,7.8,32,41,14,8,6,Tue,35
1416,9.4,8,41,11,8,12,Mon,35
1016,6.7,32,41,18,8,12,Mon,35
1029,7.1,32,41,14,8,23,Fri,35
1252,8.3,28,41,9,8,29,Thu,35
961,8.9,8,41,11,8,30,Fri,35
919,6.9,32,41,14,9,1,Sun,35
1144,8.7,32,41,14,9,11,Wed,35
815,8.9,8,41,10,9,14,Sat,35
3406,12.7,6,41,10,10,2,Wed,35
1723,10.0,28,41,21,10,4,Fri,35
1416,10.1,8,41,10,10,17,Thu,35
1540,8.3,8,41,15,10,28,Mon,35
1205,8.0,8,41,16,11,6,Wed,35
707,5.3,33,41,19,11,20,Wed,35
1665,11.0,8,41,4,12,7,Sat,35
2081,11.5,8,41,5,12,13,Fri,35
3942,24.9,76,41,19,12,13,Fri,35
1192,8.4,32,41,12,12,22,Sun,35
