secs,miles,pickup,dropoff,hour,month,day,wday,company_id
979,5.66,8,22,2,1,1,Tue,26
217,0.75,24,22,0,1,2,Wed,26
1330,13.95,76,22,19,1,2,Wed,26
2350,12.7,76,22,16,1,4,Fri,26
1027,12.57,76,22,21,1,4,Fri,26
708,2.54,7,22,0,1,12,Sat,26
306,4.36,32,22,17,1,12,Sat,26
1005,12.66,76,22,19,1,14,Mon,26
1268,16.78,76,22,11,1,15,Tue,26
1026,7.17,32,22,4,1,16,Wed,26
553,4.3,28,22,23,1,16,Wed,26
869,4.7,24,22,22,1,23,Wed,26
1384,13.47,76,22,19,1,24,Thu,26
890,1.49,24,22,1,1,26,Sat,26
746,3.55,24,22,4,1,27,Sun,26
2303,13.8,76,22,18,1,29,Tue,26
882,3.7,7,22,3,2,2,Sat,26
761,4.0,6,22,1,2,4,Mon,26
1564,17.3,76,22,10,2,5,Tue,26
963,5.9,32,22,22,2,6,Wed,26
1185,13.53,76,22,22,2,8,Fri,26
617,2.4,6,22,1,2,10,Sun,26
1256,14.64,76,22,21,2,12,Tue,26
1475,13.4,76,22,12,2,14,Thu,26
1035,4.44,32,22,18,2,15,Fri,26
591,1.76,22,22,1,2,16,Sat,26
904,5.5,32,22,20,2,26,Tue,26
1930,14.33,76,22,19,2,28,Thu,26
1522,17.28,76,22,11,3,5,Tue,26
784,4.65,32,22,21,3,5,Tue,26
2355,13.32,76,22,15,3,6,Wed,26
1179,14.4,76,22,13,3,8,Fri,26
945,5.22,8,22,23,3,8,Fri,26
1311,12.77,76,22,20,3,9,Sat,26
1750,15.01,76,22,10,3,12,Tue,26
1229,4.84,8,22,19,3,16,Sat,26
1554,14.81,76,22,19,3,17,Sun,26
677,4.68,8,22,2,3,18,Mon,26
1166,5.54,32,22,14,3,20,Wed,26
897,5.44,8,22,3,3,24,Sun,26
12126,12.88,76,22,16,3,24,Sun,26
663,4.37,32,22,20,3,26,Tue,26
1498,13.56,76,22,9,3,28,Thu,26
1560,12.65,76,22,19,3,28,Thu,26
597,3.58,8,22,13,4,4,Thu,26
2858,16.35,76,22,21,4,4,Thu,26
2579,4.86,8,22,15,4,5,Fri,26
1029,12.3,76,22,22,4,10,Wed,26
1242,13.27,76,22,11,4,17,Wed,26
588,4.19,8,22,2,4,18,Thu,26
159,0.81,22,22,3,4,18,Thu,26
1315,12.72,76,22,1,4,20,Sat,26
798,2.6,24,22,19,4,20,Sat,26
917,6.85,22,22,19,4,20,Sat,26
1413,13.18,76,22,20,4,20,Sat,26
3158,12.54,76,22,20,4,21,Sun,26
779,5.24,8,22,1,4,22,Mon,26
1942,12.88,76,22,14,4,25,Thu,26
779,2.61,24,22,10,4,26,Fri,26
1031,5.8,32,22,18,4,26,Fri,26
1821,5.77,3,22,17,4,27,Sat,26
1063,13.53,76,22,0,4,28,Sun,26
533,2.21,22,22,0,4,28,Sun,26
2352,7.23,8,22,15,4,29,Mon,26
2425,17.71,76,22,10,5,1,Wed,26
1307,13.33,76,22,23,5,2,Thu,26
2567,12.76,76,22,15,5,3,Fri,26
788,1.2,6,22,20,5,3,Fri,26
1262,11.8,76,22,1,5,4,Sat,26
953,3.77,19,22,2,5,5,Sun,26
3065,14.14,76,22,17,5,8,Wed,26
1078,4.57,8,22,11,5,9,Thu,26
523,1.05,22,22,13,5,11,Sat,26
2171,16.13,76,22,9,5,13,Mon,26
3137,11.64,76,22,17,5,13,Mon,26
505,1.31,22,22,0,5,15,Wed,26
2392,13.39,76,22,19,5,16,Thu,26
1695,13.46,56,22,0,5,17,Fri,26
1271,14.96,76,22,0,5,18,Sat,26
2250,14.33,76,22,17,5,19,Sun,26
2510,13.42,76,22,14,5,22,Wed,26
687,3.97,8,22,10,5,23,Thu,26
2626,14.25,76,22,13,5,23,Thu,26
1019,6.35,32,22,16,5,27,Mon,26
854,12.71,76,22,0,5,28,Tue,26
1380,13.17,76,22,22,5,28,Tue,26
964,4.94,8,22,14,5,30,Thu,26
743,3.1,32,22,11,5,31,Fri,26
1417,13.6,76,22,5,6,10,Mon,26
1806,12.78,76,22,19,6,10,Mon,26
1538,13.18,76,22,21,6,12,Wed,26
1568,14.06,76,22,5,6,13,Thu,26
3225,6.97,3,22,15,6,14,Fri,26
725,4.79,32,22,0,6,19,Wed,26
3162,7.6,8,22,15,6,19,Wed,26
899,4.65,32,22,19,6,19,Wed,26
1360,13.29,76,22,21,6,19,Wed,26
628,1.51,7,22,18,6,21,Fri,26
