secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2086,25.87,76,39,13,1,1,Tue,19
1055,10.32,8,39,10,1,3,Thu,19
1620,8.31,8,39,17,1,4,Fri,19
920,6.56,32,39,19,1,4,Fri,19
745,6.15,32,39,11,1,5,Sat,19
446,4.72,32,39,19,1,6,Sun,19
994,8.2,28,39,7,1,7,Mon,19
1233,7.23,32,39,18,1,7,Mon,19
631,6.68,8,39,23,1,7,Mon,19
765,6.49,32,39,12,1,8,Tue,19
747,7.5,8,39,22,1,9,Wed,19
937,6.53,32,39,14,1,10,Thu,19
4441,25.5,76,39,17,1,10,Thu,19
1200,7.83,8,39,17,1,12,Sat,19
2460,7.23,39,39,13,1,15,Tue,19
903,6.69,8,39,23,1,15,Tue,19
659,5.96,32,39,19,1,16,Wed,19
578,6.28,32,39,19,1,18,Fri,19
840,7.24,8,39,11,1,21,Mon,19
1558,11.26,6,39,16,1,21,Mon,19
934,7.27,8,39,15,1,23,Wed,19
649,5.6,32,39,15,1,23,Wed,19
1148,8.41,8,39,19,1,23,Wed,19
1007,7.12,32,39,20,1,23,Wed,19
1213,7.01,32,39,17,1,24,Thu,19
2200,25.09,76,39,21,1,24,Thu,19
955,7.15,8,39,11,1,25,Fri,19
1135,12.43,56,39,11,1,27,Sun,19
947,6.71,32,39,16,1,27,Sun,19
1711,6.97,8,39,17,1,29,Tue,19
1771,24.91,76,39,22,1,29,Tue,19
2606,24.98,76,39,21,1,31,Thu,19
600,5.81,32,39,16,2,1,Fri,19
1243,5.74,61,39,11,2,2,Sat,19
968,7.14,8,39,15,2,2,Sat,19
745,6.45,32,39,21,2,4,Mon,19
1331,6.76,8,39,11,2,8,Fri,19
1174,6.65,32,39,17,2,8,Fri,19
1047,8.3,8,39,23,2,8,Fri,19
2563,8.71,32,39,17,2,11,Mon,19
2079,11.91,3,39,17,2,14,Thu,19
2383,32.2,76,39,21,2,14,Thu,19
530,4.32,33,39,21,2,17,Sun,19
779,7.25,28,39,6,2,18,Mon,19
1015,7.15,8,39,22,2,19,Tue,19
