secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1269,6.8,7,31,2,1,1,Tue,26
526,2.74,28,31,23,1,15,Tue,26
1153,3.81,28,31,21,1,26,Sat,26
1372,6.76,8,31,18,2,7,Thu,26
962,4.19,32,31,11,2,20,Wed,26
2252,21.01,76,31,20,2,28,Thu,26
449,1.33,33,31,22,3,17,Sun,26
962,2.69,32,31,20,3,23,Sat,26
929,2.69,32,31,20,3,23,Sat,26
1557,18.93,76,31,0,3,30,Sat,26
1397,7.9,25,31,12,3,31,Sun,26
1365,7.9,25,31,12,3,31,Sun,26
2815,20.71,76,31,13,4,16,Tue,26
1041,3.45,28,31,14,4,16,Tue,26
609,1.17,8,31,17,4,17,Wed,26
2446,18.36,76,31,20,4,18,Thu,26
1199,5.02,8,31,9,4,24,Wed,26
2958,21.41,76,31,14,5,5,Sun,26
1928,10.01,16,31,11,5,7,Tue,26
2022,19.2,76,31,21,5,8,Wed,26
1536,13.52,56,31,22,5,12,Sun,26
866,2.71,32,31,14,5,14,Tue,26
1054,5.09,8,31,17,5,25,Sat,26
722,2.86,32,31,18,5,31,Fri,26
592,1.7,28,31,15,6,12,Wed,26
451,1.96,32,31,9,6,15,Sat,26
1706,6.39,28,31,10,6,15,Sat,26
1047,8.59,56,31,20,6,18,Tue,26
860,2.41,32,31,14,6,24,Mon,26
1723,19.83,76,31,7,7,7,Sun,26
1140,3.01,32,31,13,7,9,Tue,26
1638,5.1,8,31,18,7,11,Thu,26
1933,5.05,8,31,18,7,17,Wed,26
2949,19.82,76,31,15,7,20,Sat,26
1237,18.96,76,31,5,7,29,Mon,26
916,3.71,32,31,13,8,14,Wed,26
1652,5.09,8,31,18,8,14,Wed,26
511,6.15,42,31,7,8,17,Sat,26
862,6.85,56,31,20,8,19,Mon,26
985,4.41,28,31,14,8,26,Mon,26
1171,5.79,28,31,7,10,4,Fri,26
992,12.31,16,31,3,10,7,Mon,26
1335,3.57,32,31,9,10,7,Mon,26
2039,19.27,76,31,12,10,29,Tue,26
1255,5.3,8,31,18,11,26,Tue,26
288,2.58,33,31,12,11,30,Sat,26
486,1.4,33,31,14,12,18,Wed,26
654,1.98,32,31,21,12,20,Fri,26
