secs,miles,pickup,dropoff,hour,month,day,wday,company_id
300,0.6,8,32,14,1,9,Wed,48
360,0.8,32,32,14,1,9,Wed,48
420,0.9,8,32,17,1,9,Wed,48
720,7.1,3,32,12,1,10,Thu,48
420,1.0,8,32,12,1,10,Thu,48
240,0.9,28,32,15,1,10,Thu,48
540,1.5,32,32,16,1,10,Thu,48
480,1.4,28,32,20,1,10,Thu,48
1800,17.9,76,32,17,1,13,Sun,48
1560,16.8,76,32,21,1,13,Sun,48
1620,17.6,76,32,19,1,20,Sun,48
2040,18.1,76,32,15,2,10,Sun,48
300,1.0,8,32,23,2,11,Mon,48
1740,17.6,76,32,15,2,25,Mon,48
1500,17.6,76,32,21,2,25,Mon,48
1560,17.3,76,32,11,2,26,Tue,48
540,1.1,8,32,16,2,26,Tue,48
1860,17.6,76,32,11,2,27,Wed,48
2760,18.5,76,32,15,2,27,Wed,48
3360,17.6,76,32,16,2,28,Thu,48
1920,17.8,76,32,14,3,1,Fri,48
1980,17.6,76,32,20,3,1,Fri,48
1800,17.8,76,32,15,3,3,Sun,48
1860,17.9,76,32,11,3,4,Mon,48
1800,18.0,76,32,12,3,6,Wed,48
1560,17.4,76,32,14,3,8,Fri,48
1800,17.6,76,32,20,3,11,Mon,48
2640,18.5,76,32,20,3,12,Tue,48
2280,17.7,76,32,14,3,13,Wed,48
3060,18.0,76,32,13,3,16,Sat,48
1800,17.2,76,32,11,3,18,Mon,48
3540,18.6,76,32,10,3,20,Wed,48
1440,16.9,76,32,12,4,2,Tue,48
2760,17.9,76,32,15,4,3,Wed,48
1980,17.1,76,32,12,4,4,Thu,48
360,0.7,32,32,18,4,5,Fri,48
2340,18.6,76,32,12,4,13,Sat,48
3000,18.1,76,32,18,4,15,Mon,48
1860,17.5,76,32,13,4,17,Wed,48
2460,17.2,76,32,15,4,25,Thu,48
2460,17.7,76,32,21,4,25,Thu,48
2640,18.0,76,32,14,4,26,Fri,48
1860,17.2,76,32,13,4,30,Tue,48
1980,16.8,76,32,14,5,1,Wed,48
3420,17.8,76,32,16,5,1,Wed,48
2160,17.7,76,32,11,5,4,Sat,48
1860,18.5,76,32,21,5,4,Sat,48
2820,17.6,76,32,10,5,6,Mon,48
2580,17.7,76,32,15,5,6,Mon,48
3060,17.9,76,32,14,5,8,Wed,48
480,0.5,32,32,19,5,8,Wed,48
2280,17.6,76,32,21,5,9,Thu,48
300,1.0,8,32,16,5,10,Fri,48
420,1.0,32,32,16,5,10,Fri,48
2760,17.9,76,32,17,5,12,Sun,48
3480,17.8,76,32,20,5,12,Sun,48
1860,18.5,76,32,22,5,13,Mon,48
3420,17.1,76,32,10,5,14,Tue,48
420,1.4,33,32,16,5,14,Tue,48
3960,16.9,76,32,18,5,15,Wed,48
3180,17.4,76,32,14,5,16,Thu,48
660,2.5,7,32,23,5,16,Thu,48
2520,17.8,76,32,20,5,17,Fri,48
780,1.4,8,32,21,5,17,Fri,48
2460,17.8,76,32,14,5,18,Sat,48
2220,17.7,76,32,20,5,19,Sun,48
2880,17.7,76,32,10,5,20,Mon,48
780,2.5,33,32,16,5,20,Mon,48
3300,18.7,76,32,12,5,21,Tue,48
3720,17.7,76,32,18,5,21,Tue,48
540,1.1,8,32,20,5,21,Tue,48
300,0.8,8,32,20,5,21,Tue,48
3360,17.2,76,32,18,5,22,Wed,48
2760,18.2,76,32,14,5,24,Fri,48
1800,17.7,76,32,21,5,27,Mon,48
2280,19.8,76,32,21,5,28,Tue,48
2340,17.6,76,32,11,5,29,Wed,48
2340,18.6,76,32,11,5,30,Thu,48
3600,19.1,76,32,14,5,30,Thu,48
5100,17.3,76,32,17,5,30,Thu,48
3180,17.9,76,32,12,5,31,Fri,48
540,1.2,8,32,14,5,31,Fri,48
5160,16.5,76,32,16,5,31,Fri,48
540,0.9,32,32,18,5,31,Fri,48
780,2.4,33,32,14,6,2,Sun,48
840,2.3,33,32,14,6,2,Sun,48
3000,18.1,76,32,19,6,3,Mon,48
2760,18.5,76,32,11,6,4,Tue,48
2340,18.5,76,32,12,6,5,Wed,48
2940,16.5,76,32,14,6,5,Wed,48
2280,17.6,76,32,14,6,6,Thu,48
4320,17.5,76,32,16,6,7,Fri,48
2280,17.6,76,32,12,6,8,Sat,48
180,0.6,32,32,20,6,11,Tue,48
300,0.8,32,32,20,6,11,Tue,48
3660,18.1,76,32,13,6,12,Wed,48
2040,17.4,76,32,12,6,13,Thu,48
3120,18.3,76,32,14,6,14,Fri,48
780,2.2,33,32,15,6,14,Fri,48
2760,17.5,76,32,14,6,17,Mon,48
