secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2095,24.68,76,41,19,1,2,Wed,26
2026,25.99,76,41,21,1,4,Fri,26
1855,24.8,76,41,0,1,10,Thu,26
1006,7.54,8,41,0,1,24,Thu,26
3277,24.92,76,41,15,3,3,Sun,26
1057,8.23,32,41,8,3,6,Wed,26
1252,10.89,8,41,8,3,8,Fri,26
7480,6.09,32,41,14,4,2,Tue,26
3475,26.98,76,41,16,4,6,Sat,26
1628,24.22,76,41,1,4,15,Mon,26
1027,8.05,32,41,14,4,15,Mon,26
3850,25.84,76,41,17,4,15,Mon,26
1190,8.89,28,41,10,4,17,Wed,26
3659,26.27,76,41,8,4,18,Thu,26
872,1.72,41,41,9,4,18,Thu,26
1102,7.77,32,41,18,4,21,Sun,26
715,6.51,33,41,8,4,26,Fri,26
1204,9.15,28,41,19,4,29,Mon,26
1333,13.35,56,41,23,4,30,Tue,26
840,4.66,33,41,10,5,11,Sat,26
1331,9.79,8,41,20,5,12,Sun,26
2873,25.44,76,41,21,5,16,Thu,26
1105,6.21,33,41,9,5,17,Fri,26
1445,14.73,56,41,21,5,19,Sun,26
2693,24.6,76,41,11,5,20,Mon,26
4264,25.35,76,41,15,5,22,Wed,26
2173,24.91,76,41,10,5,24,Fri,26
1464,14.02,56,41,2,5,30,Thu,26
2642,25.02,76,41,21,5,31,Fri,26
2916,25.76,76,41,18,6,1,Sat,26
737,6.22,32,41,9,6,4,Tue,26
942,7.46,32,41,12,6,8,Sat,26
1926,8.01,56,41,13,6,11,Tue,26
3152,25.29,76,41,10,6,14,Fri,26
2638,25.45,76,41,18,6,17,Mon,26
3559,26.31,76,41,13,6,23,Sun,26
1550,13.89,56,41,20,6,25,Tue,26
2782,25.66,76,41,21,6,25,Tue,26
1426,9.37,53,41,9,6,27,Thu,26
1803,12.53,6,41,10,6,29,Sat,26
915,7.29,32,41,12,6,29,Sat,26
2355,2.87,42,41,17,7,8,Mon,26
1332,8.61,28,41,7,7,15,Mon,26
3847,25.08,76,41,8,7,16,Tue,26
905,4.17,35,41,13,7,23,Tue,26
1506,8.39,8,41,13,7,26,Fri,26
2115,6.59,32,41,18,7,31,Wed,26
9109,1.16,41,41,12,8,1,Thu,26
1042,13.12,56,41,23,8,11,Sun,26
2214,7.85,56,41,15,8,14,Wed,26
2995,25.97,76,41,10,8,17,Sat,26
1417,8.76,32,41,13,8,20,Tue,26
1031,8.04,8,41,14,8,23,Fri,26
2122,5.78,41,41,14,8,24,Sat,26
2091,5.78,41,41,14,8,24,Sat,26
1474,13.32,56,41,20,8,29,Thu,26
2544,23.72,76,41,19,9,5,Thu,26
6647,25.57,76,41,15,9,8,Sun,26
4847,26.64,76,41,14,9,11,Wed,26
3395,24.75,76,41,19,9,11,Wed,26
991,8.28,8,41,11,9,12,Thu,26
3318,24.28,76,41,14,9,15,Sun,26
2475,13.47,7,41,8,9,18,Wed,26
1603,8.13,8,41,15,9,18,Wed,26
1861,14.29,56,41,17,9,18,Wed,26
708,2.25,39,41,10,9,20,Fri,26
2307,24.98,76,41,0,9,24,Tue,26
2204,9.49,8,41,15,9,24,Tue,26
755,2.5,68,41,14,9,27,Fri,26
875,2.81,68,41,14,9,27,Fri,26
2904,23.93,76,41,14,9,28,Sat,26
2538,17.01,2,41,18,9,28,Sat,26
2505,17.01,2,41,18,9,28,Sat,26
1197,8.0,8,41,14,10,3,Thu,26
2220,25.58,76,41,5,10,9,Wed,26
1803,15.96,15,41,16,10,13,Sun,26
3767,25.2,76,41,18,10,16,Wed,26
790,2.42,38,41,17,10,23,Wed,26
1535,13.43,56,41,13,10,25,Fri,26
1465,9.44,32,41,14,10,25,Fri,26
2518,25.33,76,41,12,10,29,Tue,26
2142,10.35,7,41,9,10,30,Wed,26
1114,8.48,8,41,12,10,31,Thu,26
985,3.33,35,41,14,11,12,Tue,26
1719,7.87,56,41,21,11,18,Mon,26
1463,12.92,6,41,9,11,24,Sun,26
3023,25.43,76,41,6,11,25,Mon,26
1034,6.83,32,41,16,11,27,Wed,26
1840,14.84,16,41,20,11,29,Fri,26
1811,14.84,16,41,20,11,29,Fri,26
4058,31.54,76,41,17,11,30,Sat,26
2093,25.16,76,41,5,12,6,Fri,26
1454,8.33,8,41,15,12,11,Wed,26
477,1.12,39,41,17,12,11,Wed,26
2064,25.52,76,41,22,12,15,Sun,26
1044,8.7,8,41,19,12,17,Tue,26
1123,13.49,56,41,1,12,19,Thu,26
1797,9.96,8,41,9,12,19,Thu,26
2868,6.1,38,41,12,12,24,Tue,26
