secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1260,5.2,28,30,17,1,14,Mon,15
1080,9.58,8,30,11,1,18,Fri,15
2649,24.19,76,30,19,2,19,Tue,15
1807,5.04,32,30,17,2,22,Fri,15
1639,9.22,32,30,8,2,28,Thu,15
1504,7.17,32,30,9,3,6,Wed,15
838,5.8,32,30,20,3,8,Fri,15
2044,9.26,7,30,8,3,19,Tue,15
1276,6.39,32,30,8,4,3,Wed,15
835,5.49,28,30,11,4,3,Wed,15
2953,14.46,8,30,20,4,5,Fri,15
1064,5.08,28,30,12,4,16,Tue,15
1986,12.86,8,30,16,4,20,Sat,15
1764,9.32,30,30,19,4,20,Sat,15
1167,6.59,32,30,9,4,26,Fri,15
3404,14.26,3,30,15,4,30,Tue,15
1013,4.42,56,30,18,5,21,Tue,15
966,7.05,28,30,13,6,2,Sun,15
1053,5.82,32,30,8,6,3,Mon,15
4211,60.22,76,30,19,6,20,Thu,15
1625,6.27,32,30,18,7,6,Sat,15
995,10.46,8,30,0,7,27,Sat,15
1020,8.28,8,30,4,7,29,Mon,15
1567,14.64,3,30,7,8,1,Thu,15
1595,7.58,28,30,12,8,15,Thu,15
1536,8.76,8,30,22,8,15,Thu,15
2312,22.96,76,30,17,8,17,Sat,15
2513,18.33,76,30,20,8,22,Thu,15
1153,5.22,28,30,8,8,26,Mon,15
962,10.33,8,30,22,9,2,Mon,15
1068,6.61,28,30,14,9,3,Tue,15
1137,5.07,56,30,12,9,6,Fri,15
1140,7.36,32,30,11,9,23,Mon,15
2234,14.28,3,30,8,9,25,Wed,15
964,5.98,32,30,7,9,26,Thu,15
1546,5.27,32,30,16,10,3,Thu,15
1251,6.5,8,30,0,10,6,Sun,15
881,7.74,28,30,8,10,10,Thu,15
1112,7.68,8,30,9,11,5,Tue,15
2689,15.23,3,30,7,11,14,Thu,15
1129,6.03,32,30,20,11,19,Tue,15
904,5.58,32,30,12,11,21,Thu,15
