secs,miles,pickup,dropoff,hour,month,day,wday,company_id
736,5.6,8,28,7,1,1,Tue,25
755,5.1,5,28,10,1,1,Tue,25
824,3.31,8,28,11,1,1,Tue,25
215,0.5,28,28,12,1,1,Tue,25
393,1.41,8,28,12,1,1,Tue,25
532,1.63,8,28,12,1,1,Tue,25
340,1.5,8,28,12,1,1,Tue,25
282,0.7,32,28,13,1,1,Tue,25
304,0.76,32,28,13,1,1,Tue,25
1655,3.53,8,28,15,1,1,Tue,25
856,2.1,8,28,17,1,1,Tue,25
866,2.41,8,28,18,1,1,Tue,25
1369,9.8,56,28,23,1,1,Tue,25
2165,17.64,76,28,0,1,2,Wed,25
1094,5.47,6,28,7,1,2,Wed,25
345,0.81,32,28,7,1,2,Wed,25
1609,4.8,35,28,7,1,2,Wed,25
301,0.79,32,28,8,1,2,Wed,25
540,2.5,8,28,8,1,2,Wed,25
634,1.9,28,28,8,1,2,Wed,25
419,0.8,32,28,8,1,2,Wed,25
316,0.73,28,28,9,1,2,Wed,25
621,1.45,32,28,9,1,2,Wed,25
848,7.0,6,28,9,1,2,Wed,25
629,3.21,8,28,10,1,2,Wed,25
685,1.94,8,28,11,1,2,Wed,25
718,2.3,8,28,11,1,2,Wed,25
274,0.7,28,28,11,1,2,Wed,25
543,1.4,32,28,11,1,2,Wed,25
366,0.73,32,28,11,1,2,Wed,25
279,0.9,28,28,12,1,2,Wed,25
536,1.5,8,28,12,1,2,Wed,25
292,0.9,8,28,12,1,2,Wed,25
481,1.3,32,28,12,1,2,Wed,25
601,1.5,32,28,13,1,2,Wed,25
278,0.6,32,28,15,1,2,Wed,25
1951,12.4,56,28,15,1,2,Wed,25
478,1.14,8,28,15,1,2,Wed,25
563,0.7,28,28,16,1,2,Wed,25
698,1.2,8,28,16,1,2,Wed,25
257,0.54,32,28,16,1,2,Wed,25
571,0.86,32,28,16,1,2,Wed,25
292,0.76,32,28,16,1,2,Wed,25
372,0.86,32,28,16,1,2,Wed,25
1199,3.0,8,28,16,1,2,Wed,25
408,0.51,32,28,16,1,2,Wed,25
621,1.81,28,28,17,1,2,Wed,25
1681,4.8,8,28,17,1,2,Wed,25
613,1.1,8,28,18,1,2,Wed,25
1465,3.5,8,28,18,1,2,Wed,25
578,1.55,8,28,18,1,2,Wed,25
691,2.15,8,28,18,1,2,Wed,25
198,0.6,32,28,18,1,2,Wed,25
641,2.06,32,28,19,1,2,Wed,25
562,1.3,32,28,19,1,2,Wed,25
1617,16.36,76,28,19,1,2,Wed,25
1125,16.3,76,28,22,1,2,Wed,25
952,2.65,7,28,8,1,3,Thu,25
487,0.94,32,28,8,1,3,Thu,25
367,1.03,32,28,9,1,3,Thu,25
1899,17.8,76,28,9,1,3,Thu,25
668,1.8,8,28,10,1,3,Thu,25
434,1.1,32,28,11,1,3,Thu,25
225,0.6,28,28,11,1,3,Thu,25
335,1.1,8,28,11,1,3,Thu,25
670,1.54,32,28,12,1,3,Thu,25
598,2.0,8,28,12,1,3,Thu,25
480,1.6,8,28,12,1,3,Thu,25
634,1.41,8,28,12,1,3,Thu,25
644,1.7,32,28,13,1,3,Thu,25
353,0.8,28,28,13,1,3,Thu,25
351,0.7,28,28,13,1,3,Thu,25
532,2.7,27,28,13,1,3,Thu,25
682,1.9,8,28,14,1,3,Thu,25
1431,6.4,7,28,14,1,3,Thu,25
430,1.16,32,28,14,1,3,Thu,25
225,0.6,32,28,15,1,3,Thu,25
522,1.6,8,28,15,1,3,Thu,25
309,0.92,32,28,15,1,3,Thu,25
728,2.03,8,28,15,1,3,Thu,25
344,1.1,32,28,15,1,3,Thu,25
241,0.93,32,28,15,1,3,Thu,25
417,0.77,32,28,15,1,3,Thu,25
250,0.8,28,28,16,1,3,Thu,25
921,2.29,8,28,16,1,3,Thu,25
438,0.88,8,28,16,1,3,Thu,25
691,1.24,32,28,16,1,3,Thu,25
670,2.2,28,28,16,1,3,Thu,25
437,1.8,28,28,17,1,3,Thu,25
1307,0.5,32,28,17,1,3,Thu,25
2034,10.4,56,28,17,1,3,Thu,25
849,1.2,32,28,17,1,3,Thu,25
795,1.6,32,28,17,1,3,Thu,25
1014,1.2,32,28,17,1,3,Thu,25
1076,1.4,32,28,17,1,3,Thu,25
994,1.3,8,28,17,1,3,Thu,25
545,1.17,32,28,17,1,3,Thu,25
367,0.9,8,28,18,1,3,Thu,25
547,1.2,28,28,18,1,3,Thu,25
564,2.4,8,28,18,1,3,Thu,25
378,0.7,32,28,18,1,3,Thu,25
551,1.67,32,28,19,1,3,Thu,25
448,1.1,32,28,19,1,3,Thu,25
494,1.42,32,28,19,1,3,Thu,25
934,3.0,8,28,20,1,3,Thu,25
304,0.8,8,28,20,1,3,Thu,25
703,1.68,8,28,20,1,3,Thu,25
318,1.0,8,28,21,1,3,Thu,25
1012,10.5,56,28,0,1,4,Fri,25
499,1.4,8,28,6,1,4,Fri,25
397,0.73,28,28,6,1,4,Fri,25
1098,5.46,6,28,7,1,4,Fri,25
380,0.62,28,28,7,1,4,Fri,25
420,1.4,28,28,8,1,4,Fri,25
1656,9.74,6,28,8,1,4,Fri,25
739,1.08,32,28,9,1,4,Fri,25
491,1.1,32,28,9,1,4,Fri,25
405,0.8,32,28,10,1,4,Fri,25
162,0.7,32,28,10,1,4,Fri,25
372,1.0,32,28,10,1,4,Fri,25
313,0.97,28,28,11,1,4,Fri,25
670,1.84,32,28,12,1,4,Fri,25
324,1.0,32,28,13,1,4,Fri,25
520,1.5,32,28,13,1,4,Fri,25
456,0.7,32,28,13,1,4,Fri,25
618,1.3,32,28,13,1,4,Fri,25
667,2.2,32,28,13,1,4,Fri,25
1156,3.4,8,28,13,1,4,Fri,25
1883,12.3,56,28,14,1,4,Fri,25
1038,2.8,7,28,14,1,4,Fri,25
451,1.44,32,28,14,1,4,Fri,25
962,2.53,33,28,14,1,4,Fri,25
