secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1081,5.76,56,67,22,1,1,Tue,10
438,1.52,66,67,11,1,2,Wed,10
1001,9.2,28,67,9,1,3,Thu,10
1085,5.1,56,67,18,1,3,Thu,10
1490,11.18,28,67,16,1,5,Sat,10
945,5.25,59,67,16,1,6,Sun,10
550,2.57,61,67,22,1,8,Tue,10
1161,6.85,49,67,15,1,9,Wed,10
3926,27.13,76,67,16,1,9,Wed,10
1190,10.78,28,67,11,1,10,Thu,10
1449,11.18,28,67,9,1,11,Fri,10
1563,9.52,28,67,19,1,11,Fri,10
1301,5.09,56,67,12,1,12,Sat,10
457,2.15,67,67,12,1,12,Sat,10
2228,26.07,76,67,13,1,13,Sun,10
1141,10.63,33,67,23,1,13,Sun,10
1147,8.54,28,67,0,1,17,Thu,10
2327,10.49,32,67,17,1,17,Thu,10
1870,10.41,32,67,18,1,22,Tue,10
1131,5.84,56,67,22,1,23,Wed,10
2326,10.36,32,67,15,1,24,Thu,10
1384,7.46,33,67,21,1,25,Fri,10
3240,28.44,76,67,15,1,27,Sun,10
1415,10.87,33,67,20,1,27,Sun,10
1435,10.36,28,67,10,1,28,Mon,10
3170,2.29,71,67,7,1,31,Thu,10
1065,7.36,35,67,16,1,31,Thu,10
1370,7.51,35,67,21,1,31,Thu,10
1023,9.42,28,67,11,2,1,Fri,10
1693,6.77,33,67,15,2,1,Fri,10
2749,11.42,28,67,16,2,1,Fri,10
852,4.06,41,67,11,2,4,Mon,10
2091,11.24,32,67,17,2,4,Mon,10
1642,10.1,32,67,15,2,5,Tue,10
2192,12.63,8,67,16,2,6,Wed,10
4526,14.07,24,67,20,2,6,Wed,10
6465,27.05,56,67,11,2,9,Sat,10
771,4.14,41,67,20,2,10,Sun,10
3586,26.52,76,67,14,2,11,Mon,10
1504,6.2,56,67,15,2,12,Tue,10
1436,6.39,35,67,16,2,14,Thu,10
1199,10.39,28,67,20,2,19,Tue,10
1195,9.74,28,67,12,2,23,Sat,10
1145,9.12,28,67,20,2,23,Sat,10
7412,4.65,67,67,17,2,25,Mon,10
310,1.19,67,67,19,2,25,Mon,10
845,6.67,36,67,0,2,26,Tue,10
1107,9.27,28,67,19,2,26,Tue,10
542,2.38,68,67,12,2,27,Wed,10
1633,12.86,32,67,11,3,1,Fri,10
2270,10.22,28,67,15,3,1,Fri,10
449,3.17,28,67,23,3,1,Fri,10
1457,6.34,45,67,23,3,1,Fri,10
1074,9.65,28,67,14,3,2,Sat,10
2347,7.28,44,67,18,3,2,Sat,10
1273,10.21,28,67,13,3,3,Sun,10
2578,26.18,76,67,18,3,4,Mon,10
1012,5.24,37,67,13,3,7,Thu,10
1968,7.85,75,67,15,3,7,Thu,10
2754,5.83,64,67,16,3,8,Fri,10
3291,26.14,76,67,22,3,8,Fri,10
1615,11.54,8,67,10,3,9,Sat,10
1152,9.89,33,67,1,3,11,Mon,10
1395,5.71,36,67,11,3,11,Mon,10
1289,4.77,40,67,9,3,14,Thu,10
1731,26.27,76,67,2,3,16,Sat,10
825,4.63,38,67,11,3,16,Sat,10
1245,10.65,28,67,20,3,16,Sat,10
1438,9.95,8,67,0,3,17,Sun,10
1280,11.19,28,67,6,3,18,Mon,10
1051,4.33,56,67,19,3,19,Tue,10
1574,10.69,28,67,11,3,22,Fri,10
3164,26.36,76,67,18,3,24,Sun,10
1377,5.65,46,67,18,3,25,Mon,10
1311,8.26,28,67,14,3,27,Wed,10
1370,6.78,56,67,9,3,31,Sun,10
2193,18.0,76,67,6,4,2,Tue,10
1417,9.9,28,67,9,4,2,Tue,10
952,4.03,41,67,10,4,3,Wed,10
1333,11.32,28,67,12,4,5,Fri,10
923,8.45,28,67,12,4,5,Fri,10
1377,10.69,8,67,18,4,7,Sun,10
2565,2.9,68,67,11,4,10,Wed,10
964,5.77,56,67,22,4,14,Sun,10
1264,6.91,56,67,11,4,15,Mon,10
1203,5.24,56,67,13,4,15,Mon,10
118,0.56,68,67,10,4,16,Tue,10
1793,6.46,69,67,11,4,18,Thu,10
1137,8.25,33,67,0,4,19,Fri,10
904,5.06,56,67,2,4,19,Fri,10
1070,4.8,38,67,9,4,20,Sat,10
1726,8.1,56,67,22,4,21,Sun,10
1645,6.61,33,67,15,4,22,Mon,10
2061,9.24,33,67,18,4,22,Mon,10
1158,9.77,32,67,10,4,26,Fri,10
1009,8.08,28,67,8,4,27,Sat,10
829,5.06,38,67,21,4,27,Sat,10
793,3.7,56,67,22,4,27,Sat,10
1174,6.04,56,67,0,4,28,Sun,10
1342,9.71,28,67,9,5,1,Wed,10
1662,10.92,28,67,12,5,2,Thu,10
857,6.08,36,67,18,5,4,Sat,10
2881,4.47,60,67,10,5,5,Sun,10
1411,7.27,56,67,21,5,6,Mon,10
3285,6.4,41,67,12,5,10,Fri,10
880,4.73,38,67,13,5,10,Fri,10
3085,15.3,32,67,11,5,17,Fri,10
552,1.82,67,67,15,5,20,Mon,10
2268,11.69,32,67,15,5,20,Mon,10
795,1.66,67,67,16,5,22,Wed,10
1332,10.75,28,67,6,5,23,Thu,10
1816,13.95,8,67,13,5,23,Thu,10
1609,8.05,33,67,18,5,23,Thu,10
2374,25.83,76,67,9,5,25,Sat,10
1134,5.39,56,67,22,5,29,Wed,10
3199,8.58,57,67,12,5,31,Fri,10
1956,7.88,28,67,14,5,31,Fri,10
1692,14.15,28,67,23,6,1,Sat,10
1535,11.16,32,67,12,6,5,Wed,10
1593,12.31,8,67,11,6,17,Mon,10
1679,10.63,32,67,12,6,18,Tue,10
1310,8.72,33,67,21,6,18,Tue,10
1121,5.95,56,67,20,6,19,Wed,10
1728,10.33,28,67,9,6,20,Thu,10
1301,6.26,56,67,23,6,20,Thu,10
1551,7.28,44,67,11,6,21,Fri,10
1437,12.6,8,67,11,6,21,Fri,10
1198,4.88,41,67,13,6,21,Fri,10
2665,17.55,28,67,9,6,22,Sat,10
1137,9.42,28,67,10,6,24,Mon,10
1954,9.65,33,67,22,6,25,Tue,10
2737,11.22,32,67,16,6,28,Fri,10
1278,10.46,28,67,21,6,28,Fri,10
1641,3.86,61,67,9,6,29,Sat,10
1178,7.09,31,67,23,6,29,Sat,10
1086,7.86,33,67,17,6,30,Sun,10
1802,10.15,8,67,22,7,5,Fri,10
1049,5.39,56,67,17,7,7,Sun,10
1148,7.41,68,67,17,7,8,Mon,10
1159,5.73,56,67,10,7,9,Tue,10
1343,10.51,28,67,11,7,10,Wed,10
2769,12.72,8,67,22,7,12,Fri,10
999,9.16,28,67,14,7,13,Sat,10
1477,9.71,28,67,18,7,13,Sat,10
1252,4.98,56,67,12,7,14,Sun,10
1470,11.1,28,67,22,7,14,Sun,10
