secs,miles,pickup,dropoff,hour,month,day,wday,company_id
482,4.28,21,11,1,1,1,Tue,22
1678,2.1,16,11,13,1,4,Fri,22
2196,11.3,8,11,15,1,4,Fri,22
973,6.9,6,11,0,1,5,Sat,22
1074,8.8,7,11,4,1,6,Sun,22
861,6.1,76,11,19,1,14,Mon,22
1165,7.8,76,11,17,1,24,Thu,22
1252,10.03,32,11,22,1,29,Tue,22
763,7.7,76,11,9,2,1,Fri,22
999,5.1,3,11,3,2,9,Sat,22
451,1.66,10,11,7,2,11,Mon,22
1477,8.44,76,11,16,2,12,Tue,22
2110,10.58,28,11,17,2,13,Wed,22
1071,9.46,76,11,21,3,4,Mon,22
1064,10.4,32,11,19,3,5,Tue,22
1216,6.6,76,11,16,3,19,Tue,22
2169,7.45,6,11,17,3,22,Fri,22
1307,11.05,8,11,21,3,28,Thu,22
816,7.4,76,11,20,4,2,Tue,22
961,8.9,76,11,0,4,3,Wed,22
920,7.53,76,11,19,4,4,Thu,22
970,6.4,76,11,18,4,22,Mon,22
1095,11.1,32,11,0,4,26,Fri,22
1521,12.38,76,11,0,4,29,Mon,22
1012,7.1,76,11,15,4,29,Mon,22
872,7.8,76,11,1,4,30,Tue,22
500,2.1,16,11,20,5,3,Fri,22
941,7.2,76,11,23,5,8,Wed,22
2168,7.4,76,11,21,5,23,Thu,22
824,8.05,76,11,1,5,28,Tue,22
860,5.75,6,11,3,6,6,Thu,22
1052,10.5,32,11,20,6,12,Wed,22
5437,25.4,32,11,16,6,18,Tue,22
1745,7.52,76,11,17,6,21,Fri,22
870,7.5,76,11,1,6,27,Thu,22
1483,6.16,3,11,13,7,12,Fri,22
265,0.96,11,11,14,7,12,Fri,22
1283,8.4,11,11,17,7,14,Sun,22
2048,11.8,8,11,18,7,14,Sun,22
1278,17.27,8,11,5,7,17,Wed,22
1219,10.8,76,11,22,8,8,Thu,22
3092,12.7,8,11,15,8,26,Mon,22
1105,6.6,76,11,17,9,6,Fri,22
2857,32.7,76,11,11,9,10,Tue,22
1001,10.44,32,11,20,9,25,Wed,22
1213,7.8,76,11,14,10,1,Tue,22
3590,10.6,28,11,16,10,2,Wed,22
1249,7.8,76,11,18,10,11,Fri,22
211,1.0,11,11,19,10,12,Sat,22
1247,7.5,76,11,21,10,27,Sun,22
1132,11.0,32,11,10,12,3,Tue,22
1186,11.22,32,11,21,12,28,Sat,22
