secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,2.1,32,33,10,8,8,Thu,53
1260,10.1,56,33,0,8,11,Sun,53
720,2.3,8,33,11,8,17,Sat,53
1200,9.3,56,33,11,8,18,Sun,53
1260,9.2,56,33,12,8,19,Mon,53
2640,20.8,76,33,14,8,19,Mon,53
1020,9.1,56,33,14,8,19,Mon,53
840,4.4,28,33,16,8,20,Tue,53
1980,9.3,56,33,22,8,20,Tue,53
1080,9.3,56,33,23,8,22,Thu,53
1860,9.2,56,33,19,8,29,Thu,53
1380,10.1,56,33,21,8,29,Thu,53
540,2.3,32,33,12,8,31,Sat,53
1080,9.3,56,33,12,9,2,Mon,53
2580,18.3,76,33,17,9,2,Mon,53
960,9.1,56,33,12,9,4,Wed,53
300,1.0,32,33,18,9,5,Thu,53
240,0.6,33,33,19,9,5,Thu,53
540,1.9,8,33,10,9,6,Fri,53
1740,9.1,56,33,21,9,7,Sat,53
1920,21.3,76,33,11,9,8,Sun,53
360,0.9,32,33,12,9,8,Sun,53
1500,8.9,30,33,13,9,8,Sun,53
900,1.5,33,33,14,9,8,Sun,53
600,1.9,32,33,16,9,8,Sun,53
1740,10.0,56,33,9,9,9,Mon,53
360,1.7,32,33,10,9,10,Tue,53
540,2.3,32,33,14,9,10,Tue,53
180,0.5,33,33,14,9,10,Tue,53
420,1.9,32,33,10,9,12,Thu,53
1020,10.5,56,33,0,9,14,Sat,53
420,1.4,32,33,13,9,14,Sat,53
1080,3.2,8,33,14,9,14,Sat,53
480,1.6,32,33,15,9,14,Sat,53
2520,20.0,76,33,14,9,15,Sun,53
1140,9.0,56,33,19,9,15,Sun,53
240,1.0,33,33,19,9,15,Sun,53
2160,21.1,76,33,11,9,17,Tue,53
960,2.0,32,33,18,9,18,Wed,53
600,1.9,32,33,19,9,18,Wed,53
660,2.4,32,33,14,9,19,Thu,53
420,1.6,33,33,15,9,19,Thu,53
960,8.8,56,33,21,9,19,Thu,53
1200,3.6,8,33,13,9,21,Sat,53
960,9.3,56,33,23,9,22,Sun,53
480,1.7,32,33,10,9,25,Wed,53
2400,21.2,76,33,10,9,25,Wed,53
900,3.7,8,33,15,9,26,Thu,53
4260,18.7,76,33,15,9,27,Fri,53
240,0.5,32,33,19,9,27,Fri,53
720,3.2,8,33,11,9,28,Sat,53
1200,0.9,32,33,13,9,29,Sun,53
840,3.0,8,33,12,10,3,Thu,53
480,2.1,32,33,21,10,3,Thu,53
4020,20.8,76,33,16,10,10,Thu,53
1320,9.4,56,33,12,10,11,Fri,53
3120,3.6,8,33,17,10,11,Fri,53
780,1.9,32,33,17,10,15,Tue,53
480,1.8,32,33,12,10,16,Wed,53
780,2.7,8,33,18,10,16,Wed,53
2220,5.8,7,33,14,10,17,Thu,53
480,1.9,38,33,11,10,18,Fri,53
1380,9.2,56,33,19,10,19,Sat,53
3240,20.7,76,33,13,10,20,Sun,53
660,2.8,8,33,11,10,21,Mon,53
540,1.8,32,33,13,10,22,Tue,53
960,9.0,56,33,22,10,25,Fri,53
240,0.7,33,33,13,10,27,Sun,53
480,1.7,32,33,13,10,27,Sun,53
1980,11.8,56,33,19,10,27,Sun,53
900,3.3,8,33,7,10,28,Mon,53
720,2.7,8,33,17,10,28,Mon,53
720,2.3,28,33,20,10,30,Wed,53
660,2.4,32,33,15,11,1,Fri,53
