secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,3.9,28,58,10,1,3,Thu,2
1080,5.7,32,58,20,1,4,Fri,2
480,0.8,28,58,8,1,10,Thu,2
1080,7.1,32,58,23,1,17,Thu,2
180,1.0,58,58,10,1,25,Fri,2
3000,4.7,28,58,18,1,25,Fri,2
240,1.0,59,58,11,1,31,Thu,2
1200,7.6,32,58,20,2,7,Thu,2
1020,7.3,28,58,0,4,14,Sun,2
2580,11.0,8,58,16,4,18,Thu,2
1260,6.1,28,58,13,4,26,Fri,2
1620,8.2,32,58,12,4,29,Mon,2
4020,5.6,4,58,17,5,3,Fri,2
1260,12.2,6,58,3,5,25,Sat,2
780,4.2,34,58,0,5,28,Tue,2
2520,25.5,76,58,13,5,29,Wed,2
1800,6.8,8,58,15,6,4,Tue,2
1020,8.3,8,58,14,6,9,Sun,2
1140,4.9,56,58,23,7,3,Wed,2
1200,7.2,32,58,23,7,6,Sat,2
1440,7.6,8,58,13,7,10,Wed,2
840,3.5,56,58,16,7,13,Sat,2
1020,3.5,31,58,13,7,16,Tue,2
1620,10.7,8,58,20,8,2,Fri,2
1500,8.1,32,58,12,8,7,Wed,2
1260,8.2,8,58,12,8,23,Fri,2
1800,6.0,28,58,17,8,25,Sun,2
1260,4.1,31,58,14,9,6,Fri,2
1020,9.4,8,58,2,9,9,Mon,2
1140,6.5,28,58,13,9,29,Sun,2
900,3.6,28,58,11,10,3,Thu,2
2220,5.7,33,58,16,10,11,Fri,2
840,3.4,56,58,17,10,18,Fri,2
3600,9.5,8,58,17,11,8,Fri,2
1260,8.6,8,58,12,11,14,Thu,2
1200,7.6,56,58,17,11,16,Sat,2
1260,5.9,28,58,19,11,25,Mon,2
2820,6.1,8,58,18,11,26,Tue,2
1440,14.8,6,58,5,11,27,Wed,2
1380,10.0,8,58,14,12,31,Tue,2
