secs,miles,pickup,dropoff,hour,month,day,wday,company_id
737,7.5,76,10,21,1,1,Tue,10
2163,31.23,76,10,22,1,1,Tue,10
680,5.11,76,10,4,1,2,Wed,10
1147,13.07,28,10,12,1,2,Wed,10
1937,17.92,28,10,14,1,2,Wed,10
1108,12.24,28,10,21,1,2,Wed,10
434,4.15,76,10,23,1,2,Wed,10
2253,18.18,32,10,15,1,3,Thu,10
2444,17.13,8,10,16,1,3,Thu,10
656,6.73,76,10,19,1,3,Thu,10
803,6.01,76,10,21,1,3,Thu,10
1274,12.68,8,10,4,1,4,Fri,10
1774,16.83,28,10,12,1,4,Fri,10
684,4.12,76,10,13,1,4,Fri,10
2273,18.0,8,10,15,1,4,Fri,10
1105,7.15,76,10,18,1,4,Fri,10
1026,5.13,76,10,19,1,4,Fri,10
710,4.97,76,10,20,1,4,Fri,10
667,5.35,76,10,21,1,4,Fri,10
1044,8.13,76,10,9,1,5,Sat,10
651,6.09,76,10,18,1,5,Sat,10
996,6.73,76,10,20,1,5,Sat,10
637,6.79,76,10,1,1,6,Sun,10
836,5.45,76,10,17,1,6,Sun,10
1052,5.64,76,10,17,1,6,Sun,10
2161,21.1,33,10,18,1,6,Sun,10
997,7.76,76,10,19,1,6,Sun,10
620,4.6,76,10,19,1,6,Sun,10
1525,17.32,33,10,19,1,6,Sun,10
1852,18.7,33,10,19,1,6,Sun,10
61,0.94,10,10,21,1,6,Sun,10
567,5.21,76,10,9,1,7,Mon,10
672,4.68,76,10,10,1,7,Mon,10
1595,15.29,28,10,11,1,7,Mon,10
1034,9.37,8,10,15,1,7,Mon,10
850,5.97,76,10,18,1,7,Mon,10
650,6.64,76,10,20,1,7,Mon,10
1156,14.2,32,10,13,1,8,Tue,10
630,4.94,76,10,16,1,8,Tue,10
1291,13.19,8,10,20,1,8,Tue,10
688,5.71,76,10,0,1,9,Wed,10
1022,4.02,14,10,4,1,9,Wed,10
558,4.38,76,10,5,1,9,Wed,10
718,5.92,76,10,10,1,9,Wed,10
1614,18.29,32,10,12,1,9,Wed,10
744,5.14,76,10,13,1,9,Wed,10
784,6.47,76,10,13,1,9,Wed,10
892,5.7,76,10,16,1,9,Wed,10
1445,13.37,32,10,18,1,9,Wed,10
745,6.52,76,10,6,1,10,Thu,10
1864,18.92,32,10,12,1,10,Thu,10
1782,17.72,32,10,12,1,10,Thu,10
1378,17.02,28,10,13,1,10,Thu,10
626,5.08,76,10,13,1,10,Thu,10
891,5.51,76,10,15,1,10,Thu,10
949,5.43,76,10,15,1,10,Thu,10
794,6.01,76,10,18,1,10,Thu,10
1475,14.25,24,10,21,1,10,Thu,10
2226,19.42,32,10,14,1,11,Fri,10
1147,7.26,76,10,17,1,11,Fri,10
1417,15.35,76,10,21,1,11,Fri,10
971,4.68,76,10,14,1,12,Sat,10
974,7.79,76,10,14,1,12,Sat,10
589,5.07,76,10,16,1,12,Sat,10
577,4.64,76,10,19,1,12,Sat,10
1278,9.17,76,10,20,1,12,Sat,10
634,6.34,14,10,6,1,13,Sun,10
1328,19.02,32,10,7,1,13,Sun,10
1470,18.87,32,10,9,1,13,Sun,10
283,0.7,10,10,12,1,13,Sun,10
614,5.79,76,10,14,1,13,Sun,10
635,5.1,76,10,18,1,13,Sun,10
903,12.37,28,10,20,1,13,Sun,10
629,4.68,76,10,21,1,13,Sun,10
1445,12.11,28,10,22,1,13,Sun,10
3632,23.88,8,10,5,1,14,Mon,10
2605,18.3,32,10,7,1,14,Mon,10
1663,18.41,8,10,10,1,14,Mon,10
983,13.37,32,10,11,1,14,Mon,10
2253,17.68,8,10,14,1,14,Mon,10
2014,18.97,32,10,15,1,14,Mon,10
836,6.1,76,10,17,1,14,Mon,10
574,5.0,76,10,19,1,14,Mon,10
572,4.5,76,10,21,1,14,Mon,10
2395,30.59,76,10,10,1,15,Tue,10
2050,18.95,32,10,15,1,15,Tue,10
1305,6.51,76,10,16,1,15,Tue,10
1764,13.8,76,10,19,1,15,Tue,10
1564,14.31,1,10,5,1,16,Wed,10
861,7.45,76,10,8,1,16,Wed,10
555,3.66,76,10,13,1,16,Wed,10
327,1.52,11,10,14,1,16,Wed,10
897,7.01,76,10,14,1,16,Wed,10
2515,18.16,8,10,15,1,16,Wed,10
791,5.55,76,10,15,1,16,Wed,10
2453,18.21,32,10,15,1,16,Wed,10
1435,9.29,6,10,21,1,16,Wed,10
1105,14.18,32,10,22,1,16,Wed,10
1087,12.42,28,10,0,1,17,Thu,10
801,6.88,76,10,8,1,17,Thu,10
620,4.62,76,10,16,1,17,Thu,10
964,6.05,76,10,17,1,17,Thu,10
284,1.14,12,10,18,1,17,Thu,10
909,5.5,76,10,19,1,17,Thu,10
955,4.48,76,10,19,1,17,Thu,10
1906,18.42,8,10,8,1,18,Fri,10
2692,22.43,76,10,10,1,18,Fri,10
1286,6.44,76,10,14,1,18,Fri,10
601,4.59,76,10,17,1,18,Fri,10
715,5.25,76,10,19,1,18,Fri,10
828,6.57,76,10,19,1,18,Fri,10
2883,15.42,6,10,9,1,19,Sat,10
684,3.96,76,10,14,1,19,Sat,10
686,3.49,76,10,16,1,19,Sat,10
771,4.87,76,10,16,1,19,Sat,10
678,6.6,76,10,1,1,20,Sun,10
1396,13.73,8,10,3,1,20,Sun,10
573,2.56,11,10,4,1,20,Sun,10
2492,19.24,32,10,11,1,20,Sun,10
1299,13.31,32,10,12,1,20,Sun,10
713,6.0,76,10,17,1,20,Sun,10
828,6.75,76,10,19,1,20,Sun,10
586,4.31,76,10,19,1,20,Sun,10
591,6.03,76,10,20,1,20,Sun,10
897,7.56,76,10,22,1,20,Sun,10
988,4.28,76,10,23,1,20,Sun,10
1812,17.97,28,10,7,1,21,Mon,10
1533,18.77,32,10,11,1,21,Mon,10
817,5.27,76,10,19,1,21,Mon,10
714,4.69,76,10,19,1,21,Mon,10
861,5.48,76,10,0,1,22,Tue,10
2362,18.24,32,10,7,1,22,Tue,10
2485,18.22,8,10,7,1,22,Tue,10
1106,7.04,76,10,15,1,22,Tue,10
1052,4.45,76,10,16,1,22,Tue,10
1764,12.94,28,10,17,1,22,Tue,10
618,5.1,76,10,17,1,22,Tue,10
566,4.23,76,10,18,1,22,Tue,10
2496,17.92,8,10,8,1,23,Wed,10
740,2.47,10,10,11,1,23,Wed,10
787,9.34,35,10,13,1,23,Wed,10
805,6.22,76,10,20,1,23,Wed,10
826,5.09,76,10,21,1,23,Wed,10
827,6.94,76,10,0,1,24,Thu,10
1728,19.54,32,10,12,1,24,Thu,10
2734,18.63,32,10,14,1,24,Thu,10
2434,18.52,28,10,15,1,24,Thu,10
786,4.89,76,10,17,1,24,Thu,10
3242,14.82,8,10,17,1,24,Thu,10
564,5.01,76,10,18,1,24,Thu,10
742,5.59,76,10,21,1,24,Thu,10
1262,7.62,76,10,21,1,24,Thu,10
1597,21.73,60,10,4,1,25,Fri,10
1714,13.64,8,10,8,1,25,Fri,10
1522,17.96,8,10,9,1,25,Fri,10
496,3.53,76,10,12,1,25,Fri,10
795,5.17,76,10,13,1,25,Fri,10
3377,14.8,33,10,18,1,25,Fri,10
2180,14.43,8,10,19,1,25,Fri,10
598,5.31,76,10,12,1,26,Sat,10
975,8.96,22,10,22,1,26,Sat,10
3176,26.6,56,10,22,1,26,Sat,10
843,6.2,76,10,11,1,27,Sun,10
1261,5.49,76,10,7,1,28,Mon,10
892,7.59,76,10,10,1,29,Tue,10
1486,17.57,28,10,11,1,29,Tue,10
77,0.58,10,10,16,1,29,Tue,10
839,6.9,76,10,22,1,29,Tue,10
538,5.43,76,10,23,1,29,Tue,10
809,5.87,76,10,11,1,30,Wed,10
1732,19.23,28,10,19,1,30,Wed,10
988,7.83,76,10,19,1,30,Wed,10
207,3.51,15,10,20,1,30,Wed,10
1299,18.38,8,10,5,1,31,Thu,10
1640,11.92,8,10,10,1,31,Thu,10
915,6.97,76,10,12,1,31,Thu,10
482,5.86,76,10,13,1,31,Thu,10
830,7.57,76,10,17,1,31,Thu,10
1165,13.17,8,10,22,1,31,Thu,10
1011,7.5,76,10,22,1,31,Thu,10
1353,18.21,32,10,4,2,1,Fri,10
1101,6.8,76,10,9,2,1,Fri,10
1571,13.38,8,10,10,2,1,Fri,10
975,7.17,76,10,11,2,1,Fri,10
825,5.09,76,10,11,2,1,Fri,10
2970,11.9,32,10,17,2,1,Fri,10
1225,9.13,6,10,1,2,2,Sat,10
1665,20.26,8,10,7,2,2,Sat,10
670,6.16,76,10,10,2,2,Sat,10
1951,17.85,8,10,14,2,2,Sat,10
957,7.62,76,10,18,2,2,Sat,10
770,4.35,76,10,18,2,2,Sat,10
1166,11.78,32,10,23,2,2,Sat,10
2469,32.32,56,10,15,2,3,Sun,10
1893,18.44,8,10,16,2,3,Sun,10
633,5.0,76,10,17,2,3,Sun,10
587,6.1,76,10,5,2,4,Mon,10
2289,18.05,76,10,10,2,4,Mon,10
1996,17.41,32,10,14,2,4,Mon,10
774,6.84,76,10,20,2,4,Mon,10
641,4.54,76,10,21,2,4,Mon,10
545,5.71,76,10,22,2,4,Mon,10
2779,13.17,32,10,16,2,5,Tue,10
1088,6.12,76,10,17,2,5,Tue,10
751,7.1,76,10,22,2,5,Tue,10
1428,6.99,76,10,23,2,5,Tue,10
2123,19.19,32,10,6,2,6,Wed,10
3288,31.96,56,10,9,2,6,Wed,10
742,5.71,76,10,9,2,6,Wed,10
1581,18.37,8,10,9,2,6,Wed,10
1274,11.91,32,10,13,2,6,Wed,10
2351,18.58,32,10,15,2,6,Wed,10
3445,23.55,8,10,16,2,6,Wed,10
148,0.83,11,10,16,2,6,Wed,10
2466,17.89,28,10,17,2,6,Wed,10
680,5.05,76,10,21,2,6,Wed,10
895,6.36,76,10,21,2,6,Wed,10
1546,19.21,32,10,5,2,7,Thu,10
2991,10.95,7,10,17,2,7,Thu,10
1806,7.61,76,10,17,2,7,Thu,10
911,6.31,76,10,21,2,7,Thu,10
730,5.09,76,10,22,2,7,Thu,10
736,5.02,76,10,22,2,7,Thu,10
1288,12.21,28,10,23,2,7,Thu,10
1280,12.78,28,10,9,2,8,Fri,10
781,6.35,76,10,10,2,8,Fri,10
1069,7.77,76,10,14,2,8,Fri,10
1450,7.72,76,10,14,2,8,Fri,10
751,6.12,76,10,16,2,8,Fri,10
1543,18.42,8,10,9,2,9,Sat,10
3002,18.75,38,10,14,2,9,Sat,10
639,4.68,76,10,16,2,9,Sat,10
619,3.58,76,10,19,2,9,Sat,10
774,6.27,76,10,20,2,9,Sat,10
