secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1080,9.5,8,42,20,2,24,Sun,24
1440,2.0,41,42,15,6,24,Mon,24
540,1.9,41,42,13,6,28,Fri,24
360,1.6,41,42,17,7,12,Fri,24
300,0.7,41,42,14,8,9,Fri,24
600,1.8,41,42,14,8,30,Fri,24
420,1.6,41,42,15,9,25,Wed,24
4560,25.7,76,42,9,9,26,Thu,24
540,1.7,41,42,16,10,9,Wed,24
480,1.6,41,42,15,10,29,Tue,24
420,0.6,41,42,16,11,12,Tue,24
3120,33.3,76,42,21,11,26,Tue,24
1800,25.0,76,42,7,12,1,Sun,24
660,2.8,41,42,15,12,6,Fri,24
1800,14.7,56,42,19,12,19,Thu,24
360,1.2,41,42,16,12,20,Fri,24
