secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,2.1,6,5,2,1,1,Tue,5
960,3.9,8,5,2,1,1,Tue,5
480,1.9,6,5,4,1,1,Tue,5
1500,4.2,7,5,14,1,1,Tue,5
1320,8.5,28,5,17,1,1,Tue,5
1260,12.4,76,5,19,1,2,Wed,5
2760,6.3,8,5,18,1,3,Thu,5
2040,11.5,76,5,19,1,3,Thu,5
1320,12.6,76,5,20,1,3,Thu,5
1320,5.5,32,5,19,1,4,Fri,5
1560,13.3,76,5,20,1,4,Fri,5
960,5.4,28,5,20,1,4,Fri,5
1140,7.2,32,5,22,1,4,Fri,5
540,2.4,77,5,23,1,4,Fri,5
1320,12.4,76,5,0,1,5,Sat,5
1380,11.5,76,5,10,1,5,Sat,5
1500,12.9,76,5,15,1,5,Sat,5
1560,12.4,76,5,15,1,6,Sun,5
840,5.4,8,5,20,1,6,Sun,5
1560,8.1,32,5,20,1,6,Sun,5
1380,13.0,76,5,21,1,6,Sun,5
1860,14.4,76,5,21,1,7,Mon,5
1560,5.5,8,5,18,1,8,Tue,5
1380,5.7,32,5,18,1,8,Tue,5
1260,15.3,56,5,0,1,9,Wed,5
1200,5.3,8,5,17,1,9,Wed,5
1140,5.8,8,5,20,1,9,Wed,5
780,5.9,32,5,20,1,10,Thu,5
1260,8.6,8,5,21,1,10,Thu,5
1200,12.2,76,5,22,1,10,Thu,5
1380,13.1,76,5,22,1,10,Thu,5
1320,5.9,8,5,23,1,10,Thu,5
1920,13.6,76,5,20,1,11,Fri,5
660,5.0,8,5,3,1,12,Sat,5
2220,13.5,76,5,17,1,12,Sat,5
1320,14.3,76,5,21,1,12,Sat,5
780,3.4,7,5,23,1,12,Sat,5
1020,6.2,8,5,18,1,14,Mon,5
1140,11.0,76,5,20,1,14,Mon,5
1260,8.0,32,5,22,1,14,Mon,5
1200,8.0,32,5,21,1,15,Tue,5
1380,12.5,76,5,21,1,15,Tue,5
900,6.4,32,5,22,1,15,Tue,5
1380,12.3,76,5,15,1,16,Wed,5
1560,12.4,76,5,20,1,16,Wed,5
2460,12.5,76,5,19,1,17,Thu,5
1380,14.3,56,5,20,1,17,Thu,5
1740,13.1,76,5,20,1,17,Thu,5
1080,5.5,8,5,22,1,17,Thu,5
1380,12.5,76,5,22,1,17,Thu,5
780,5.2,8,5,10,1,18,Fri,5
1140,6.8,28,5,14,1,18,Fri,5
3540,13.1,76,5,16,1,18,Fri,5
1200,7.2,32,5,19,1,18,Fri,5
1500,5.7,28,5,20,1,18,Fri,5
1440,13.7,76,5,21,1,18,Fri,5
2640,7.0,2,5,20,1,19,Sat,5
1020,12.5,76,5,0,1,21,Mon,5
1380,13.0,76,5,0,1,21,Mon,5
1320,12.8,76,5,10,1,21,Mon,5
1200,5.5,8,5,18,1,21,Mon,5
1440,5.8,8,5,18,1,21,Mon,5
1680,12.0,76,5,19,1,21,Mon,5
1560,6.7,8,5,16,1,22,Tue,5
2340,12.8,76,5,17,1,22,Tue,5
1200,12.4,76,5,11,1,24,Thu,5
