secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,14.9,56,42,21,1,5,Sat,3
1920,25.9,76,42,0,1,7,Mon,3
1080,10.0,8,42,20,1,8,Tue,3
1140,10.7,28,42,13,1,9,Wed,3
2460,27.8,76,42,0,1,15,Tue,3
1140,8.3,32,42,10,1,15,Tue,3
960,5.1,33,42,20,1,16,Wed,3
2340,26.6,76,42,13,1,17,Thu,3
1020,8.3,32,42,11,1,19,Sat,3
1260,9.0,32,42,14,1,22,Tue,3
1200,9.2,32,42,12,1,29,Tue,3
720,6.2,35,42,11,2,3,Sun,3
1620,7.7,56,42,20,2,6,Wed,3
1140,10.2,8,42,23,2,8,Fri,3
960,8.4,32,42,12,2,13,Wed,3
1140,8.6,32,42,19,2,15,Fri,3
4260,27.1,76,42,18,2,20,Wed,3
2040,7.7,32,42,16,2,22,Fri,3
1380,9.1,28,42,12,2,25,Mon,3
1200,10.2,8,42,2,3,2,Sat,3
1080,8.5,32,42,13,3,5,Tue,3
960,8.4,32,42,12,3,6,Wed,3
1020,8.2,32,42,9,3,7,Thu,3
2640,14.1,8,42,17,3,11,Mon,3
1380,9.2,8,42,9,3,15,Fri,3
1380,9.4,32,42,18,3,18,Mon,3
1800,9.2,28,42,18,3,21,Thu,3
1800,9.5,8,42,17,3,22,Fri,3
1380,8.6,32,42,18,3,26,Tue,3
1620,14.7,3,42,8,3,29,Fri,3
960,8.6,32,42,19,3,30,Sat,3
2460,27.9,76,42,19,3,31,Sun,3
960,9.8,8,42,1,4,1,Mon,3
360,2.4,39,42,11,4,1,Mon,3
1140,9.2,32,42,15,4,1,Mon,3
3120,25.1,76,42,15,4,2,Tue,3
1740,8.8,8,42,16,4,3,Wed,3
1860,10.2,32,42,18,4,3,Wed,3
1200,9.4,32,42,22,4,14,Sun,3
1080,8.0,32,42,12,4,23,Tue,3
1200,9.7,8,42,13,4,23,Tue,3
1080,9.2,32,42,15,4,24,Wed,3
1320,9.2,32,42,18,4,26,Fri,3
1140,10.3,28,42,13,4,28,Sun,3
1320,9.2,32,42,15,5,3,Fri,3
3960,17.1,32,42,17,5,3,Fri,3
1560,12.2,8,42,11,5,4,Sat,3
3900,27.3,76,42,1,5,5,Sun,3
1440,9.4,32,42,19,5,6,Mon,3
1260,14.8,56,42,20,5,9,Thu,3
1260,10.1,8,42,23,5,11,Sat,3
300,1.2,41,42,9,5,13,Mon,3
1080,8.7,8,42,12,5,16,Thu,3
1020,4.8,32,42,13,5,18,Sat,3
1380,9.7,8,42,0,5,25,Sat,3
3300,25.7,76,42,14,5,29,Wed,3
5880,30.4,76,42,15,5,31,Fri,3
900,7.6,33,42,19,6,2,Sun,3
1020,9.7,28,42,23,6,2,Sun,3
1740,10.1,8,42,9,6,3,Mon,3
1320,9.6,32,42,20,6,5,Wed,3
1860,8.0,56,42,15,6,7,Fri,3
1500,11.1,8,42,22,6,11,Tue,3
1440,10.0,8,42,19,6,13,Thu,3
1740,9.7,32,42,15,6,17,Mon,3
1560,8.7,8,42,18,6,19,Wed,3
1920,8.3,8,42,18,6,19,Wed,3
1380,9.2,8,42,8,6,20,Thu,3
840,8.5,32,42,10,6,25,Tue,3
2880,9.8,8,42,16,6,25,Tue,3
600,2.9,41,42,20,6,25,Tue,3
1680,10.0,8,42,20,6,28,Fri,3
1200,8.5,33,42,19,7,6,Sat,3
1740,10.2,28,42,17,7,8,Mon,3
1080,8.5,32,42,9,7,9,Tue,3
840,8.4,32,42,10,7,9,Tue,3
