secs,miles,pickup,dropoff,hour,month,day,wday,company_id
873,6.79,32,26,21,1,5,Sat,19
1200,3.31,28,26,22,1,9,Wed,19
1717,5.64,8,26,19,1,25,Fri,19
715,6.0,32,26,22,1,25,Fri,19
268,0.99,26,26,12,2,2,Sat,19
1520,20.46,76,26,21,3,6,Wed,19
1463,10.55,6,26,9,3,9,Sat,19
1803,9.22,32,26,13,3,13,Wed,19
1216,9.12,8,26,11,3,22,Fri,19
720,5.38,32,26,19,4,2,Tue,19
1568,6.91,32,26,14,4,10,Wed,19
1305,7.0,56,26,13,5,1,Wed,19
1766,11.04,77,26,23,5,5,Sun,19
2721,20.41,76,26,18,5,10,Fri,19
1879,8.42,28,26,2,5,17,Fri,19
189,0.68,26,26,21,5,23,Thu,19
945,7.04,8,26,21,5,31,Fri,19
1650,7.57,8,26,12,7,9,Tue,19
726,3.45,28,26,23,8,9,Fri,19
1067,6.12,32,26,16,8,27,Tue,19
540,4.65,28,26,23,9,4,Wed,19
891,8.3,8,26,20,9,24,Tue,19
1201,5.5,32,26,16,10,1,Tue,19
1143,4.69,28,26,14,10,3,Thu,19
1453,18.33,2,26,7,10,5,Sat,19
949,7.31,32,26,21,10,9,Wed,19
1228,8.66,33,26,8,10,12,Sat,19
1584,21.39,76,26,10,10,14,Mon,19
298,5.3,32,26,4,10,24,Thu,19
954,6.65,8,26,23,11,1,Fri,19
1250,6.26,8,26,15,11,7,Thu,19
1188,7.54,8,26,19,11,26,Tue,19
3413,17.1,76,26,18,12,5,Thu,19
2182,5.79,32,26,16,12,20,Fri,19
